"","ID","date","url","title","source","duplicate","body"
"12","1008600524","2018-12-02","https://www.firstpost.com/india/west-bengal-education-minister-partha-chatterjee-raps-students-for-blocking-roads-over-attendance-rule-5657761.html","West Bengal education minister Partha Chatterjee raps students for blocking roads over attendance rule - Firstpost","Firstpost",FALSE,"Kolkata: Taking strong exception to road blockades staged by college students over attendance mandate, West Bengal education minister Partha Chatterjee has asserted the government will be forced to take action if the agitators cause inconvenience to public for ""personal benefit"". A large number of students from two institutes -- Shibnath Shastri College and Heramba Chandra College -- took to streets on Thursday and Friday to protest against the Calcutta University (CU) mandate of 60 percent minimum attendance for appearing in examinations.

File image of Partha Chatterjee. Facebook page of Partha Chatterjee

The agitators of Heramba Chandra College blocked thoroughfares in Golpark area for two consecutive days, demanding immediate relaxation of norms. The protest was also backed by students of Gurudas College and Jaipuria College, who demonstrated outside their campuses. The education minister said the government will not succumb to the pressure tactics of the students. ""Under no circumstances will the administration tolerate such pressure tactics. Many people were inconvenienced as they (students) blocked the roads to get their demands fulfilled. This is unacceptable,"" Chatterjee told reporters on Saturday.

Earlier this year, the CU authorities had asked all affiliated colleges to ensure that only those with a minimum 60 percent attendance would be allowed to sit for semester exams. A list of non-eligible students was recently published at Heramba Chandra College, triggering the agitation. Chatterjee pointed out that the state education department has fixed 60 percent attendance as a criterion to sit for semester exams, even as the UGC suggested 75 percent attendance for higher educational institutions.

""Maybe the agitating students wanted to sit for exams without attending classes or studying,"" he said. Heramba Chandra College Principal Nabanita Chakraborty, who met Chatterjee Saturday morning, said the authorities are planning to reduce the cut-off figure for attendance from 60 percent to 55 percent. Trinamool Congress Chhatra Parishad (TMCP), the students' wing of the ruling party, also appealed to the education minister to find a ""way out of the deadlock"" to restore normalcy in the institutes.

TMCP president Trinankur Bhattacharya, who met the minister at his residence, told reporters that the unit has sought a solution that would be acceptable to all sides. A TMCP source said the union urged Chatterjee to consider relaxation in attendance norm for this year.

Updated Date: Dec 02, 2018 17:24 PM"
"13","1003202631","2018-11-25","https://indianexpress.com/article/cities/kolkata/wont-tolerate-extortion-in-colleges-says-wb-education-minister-partha-chatterjee-5464221/","Won't tolerate extortion in colleges, says WB education minister Partha Chatterjee","The Indian Express",FALSE,"As the college is located under his Assembly constituency, the education minister said he will summon the local councillor to know more about the incident.

State education minister Partha Chatterjee Sunday said that the state government would conduct an inquiry if it receives any complaint of extortion by students' union leaders. The minister was responding to a query on alleged extortion by the Trinamool Chhatra Parishad (TMCP) members at Behala College in South Kolkata.

""If we get specific complaint about any such incident, we will definitely investigate. We will not tolerate such things under no circumstances,"" Chatterjee said late on Saturday.

As the college is located under his Assembly constituency, the education minister said he will summon the local councillor to know more about the incident. ""Earlier there has been no such incident in any of the colleges under my constituency. The principal of the college has claimed that their students were not involved in the alleged incident. However, I will look into the matter and hold talks with all stakeholders,"" he said.

Saturday, a section of students at Behala College complained that some TMCP leaders were helping students, who have not received 60 per cent mandatory marks, to get admission in the college in exchange of money. A spokesperson of the college, however, denied involvement of any of its students in the incident. ""Maybe some outsiders pretending to be leaders of the student's union have caused some trouble and taken money from the students. We are looking into the matter,"" the spokesperson said.

On the sidelines of an event on Sunday, Chatterjee said the state government is making extra efforts to improve the education sector."
"14","1002641716","2018-11-25","https://www.dnaindia.com/india/report-rape-s-become-a-fashion-says-education-minister-bhupendrasinh-chudasama-2689045","Rape's become a fashion, says education minister Bhupendrasinh Chudasama","Daily News and Analysis (DNA) India",FALSE,"Referring to the rising incidents of rape, state Education minister Bhupendrasinh Chudasama said on Saturday that ""Rape has become a fashion"". He was talking at the inauguration of Ahmedabad International Literature Festival on how immune society has become to the tragedy and how the lack of a support system leads to a rise in suicides.

""Society needs to worry,"" he said. ""The sanctity of a relationship between a sister and brother, father and daughter, and uncle and niece is no longer maintained."" He added that there was a need to discuss environmental and social concerns in cultural festivals such as these as literature can be an effective way of addressing what ails society.

""We need to work towards a system where we can instil self-confidence in students from a very young age so that they do not feel overwhelmed and take the wrong steps,"" he said. Meanwhile, actor Vivek Oberoi, who was also present at the event, said India had not exercised the soft power and diplomacy of its film industry to its fyull potential. He headed an interaction titled the 'Impact of reels on wheels of life'.

""One third of tourism in Switzerland came about because the locales were shown in Yash Raj films,"" he said. ""Countries offer discounts to Indian filmmakers to come and shoot at their scenic location, so that they can be showcased to the world. While in India, we pay a 'Sin' tax."""
"15","1000749457","2018-11-22","https://swarajyamag.com/insta/maharashtra-government-considers-making-marathi-compulsory-in-schools-from-class-i-to-x-says-education-minister","Maharashtra Government Considers Making Marathi Compulsory In Schools From Class I To X, Says Education Minister","swarajyamag.com",FALSE,"Students studying in Maharashtra (Vidya Subramanian/Hindustan Times via Getty Images)

The Government of Maharashtra is mulling to make Marathi a compulsory subject in schools for students studying classes one to ten, India Today has reported.

On Tuesday (20 November), Minister for Education Vinod Tawde said that the proposal is being considered by the government.

The minister gave the above reply while addressing a question raised by Shiv Sena MLA Vilas Potnis, claimed the report. He had highlighted that states like Bengal, Karnataka, Andhra Pradesh, Gujarat, Tamil Nadu, Kerala has made it compulsory for the students between Class I and X to learn the local language.

However, the minister later told reporters that the proposal is 'difficult' to implement.

It was reported in 2016 that an earlier proposal of teaching everyone Marathi till class 7 was opposed by certain education institutions in the state. They contended that such a move should not be made mandatory for students coming from other states or outside India. One school also complained that it had found it tough to hire a Marathi teacher.

Also Read : Is Vernacular Medium Of Instruction The Way Forward?"
"16","999973344","2018-11-21","https://www.firstpost.com/politics/altaf-bukhari-potential-jk-chief-minister-is-valleys-richest-legislator-and-served-as-education-minister-in-mehbooba-mufti-govt-5592621.html","Altaf Bukhari, potential J&K CM, is Valley's richest legislator; served as education minister in Mehbooba Mufti govt - Firstpost","Firstpost",FALSE,"Even as the PDP, the Congress and the National Conference on Wednesday revealed an alliance in Jammu and Kashmir ahead of the 19 December deadline to the Governor's Rule, senior PDP leader Altaf Bukhari seemingly emerged as the 'consensus' chief ministerial candidate.

""Very soon you will get good news,"" Bukhari said, speaking about the alliance.

Kashmir's richest legislator

Bukhari held the post of education minister in the erstwhile Mehbooba Mufti government. In March, he was given the additional charge of the finance ministry, after Haseeb Drabu was axed from the post over his remark that Kashmir was not a political issue.

Earlier, Bukhari held the portfolio of roads and buildings minister during the tenure of Late Mufti Mohammad Sayeed. According to News18, he was the richest candidate in 2014 Assembly election with assets worth Rs 84 crore. The 55-year-old holds a graduate degree in agriculture science from Government Agriculture College in Sopore.

In September 2018, the businessman-turned politician also welcomed the suggestion of Jammu and Kashmir Civil Society Coordination Committee for a tie-up between NC and PDP for the formation of the new government to defend the Article 35A and to fight communal forces.

When Bukhari was asked on Wednesday if he was in the running for the chief minister's post, he said, ""There is no such thing. The chief minister will be from among the leaders. This issue is not about chief ministership"".

He added that the alliance was being formed to address the Kashmir issue, and to protect the special identity of the state that ""we have in the Constitution of India"". ""As elected representatives, we have to respond to the aspirations of the people and the emerging situation. Article 370 and Article 35A are under attack. This alliance is not being formed for being in power,"" he said.

Though the state Assembly is presently under suspended animation, the governor it would not be dissolved even if Jammu and Kashmir was placed under President's rule in December. This increases the chances of the NC-PDP-Congress alliance forming the next government.

Updated Date: Nov 21, 2018 19:13 PM"
"17","999486772","2018-11-20","https://indianexpress.com/article/cities/mumbai/maharashtra-govt-considering-making-marathi-compulsory-in-all-schools-says-education-minister-5456511/","Maharashtra: Govt considering making Marathi compulsory in all schools, says Education Minister","The Indian Express",FALSE,"""The proposal is under consideration of the government,"" said Vilas Tawde in the written response. However, Tawde, later speaking to reporters, said it is difficult to make it compulsory.

The Maharashtra government is considering making Marathi language compulsory in all schools from Class I to X, said Minister for Education Vinod Tawde in a written reply in the state Legislative Council on Tuesday. Tawde was replying to a question from Shiv Sena legislator Vilas Potnis on Tuesday.

Potnis, in his question, said states like West Bengal, Tamil Nadu, Karnataka, Andhra Pradesh, Gujarat and Kerala have made their local languages compulsory in schools up to Class X. So, Marathi should be made compulsory on the similar grounds, he added.

""The proposal is under consideration of the government,"" said Tawde in the written response. However, Tawde, later speaking to reporters, said it is difficult to make it compulsory."
"19","997371271","2018-11-18","https://www.hindustantimes.com/pune-news/state-education-minister-tawde-to-meet-coaching-class-association-over-new-bill/story-ceZNCRwcvhSP0lTR2orbNM.html","State education minister Tawde to meet coaching class association over new bill ","Hindustan Times",FALSE,"State education minister Vinod Tawde will meet members of the coaching class association on Monday to discuss contentious provisions of the Maharashtra Private Coaching Classes Regulatory draft bill. Tawde will hear their objections, before the bill is introduced in the winter session of the legislative assembly.

Bandopant Bhuyar, president, professional teachers association (PTA), a pan-Maharashtra body of coaching institute owners, said one of the major demands is an increase in the permissible class size. ""Currently, the draft permits only 80 students per class, which we feel needs to be extended to 100. We also demand the formation of a regulatory body - a coaching class council that will have representation of class owners and government"", said Bhuyar.

Sachin Karnavat, president, Maharashtra Class Owners Association (MCOA), said the government needs to scrap the provision that requires class owners to give 1% of their profits to the government. ""We already pay 18% GST, along with other taxes. Why should we pay more than that?"" he said.

Another provision that has been criticised is the mandate for all coaching class owners to provide a dedicated parking space. ""Most coaching classes are near the station. There is no need to have a dedicated parking area,"" Karnavat said.

Subhash Joshi, trustee, science parivar group of classes, said, ""The bill should consider the fact that classes thrive because of a competitive market. Excessive restrictions would neither benefit students nor classes"".

The first draft of the bill had been laid out in December 2017. Some of the provisions, that were included in the first draft but later removed owing to criticism by the association, include the setting of a cap on fees, giving discounts on fees and reservation of seats for economically backward students. However, coaching class owners however said that many of their suggestions were still not taken into consideration."
"20","997094356","2018-11-17","http://www.newindianexpress.com/cities/thiruvananthapuram/2018/nov/17/kerala-education-minister-c-raveendranath-turns-teacher-again-1899223.html","Kerala Education Minister C Raveendranath turns teacher again","The New Indian Express",FALSE,"THIRUVANANTHAPURAM: A refresher course for Higher Secondary Teachers held in the capital city turned out to be a refreshing experience for Education Minister C Raveendranath, a former chemistry professor.

The minister who inaugurated the refresher course held at the Government Women's College led a class for the participants on the molecular machine. The minister urged the teachers to focus on inspiring creativity in children and not focus on marks-oriented education.

""Teachers should be able to give wings to students' thoughts. Education should awaken their thoughts. They should ask questions. Vast reading makes a conventional teacher rise above the normal. A teacher's reading should not be confined to academic topics. They should be able to identify the distinct skills of every student,"" he said.

The minister said the people had high hopes on the Public Education Rejuvenation Mission which is receiving national and international attention. The government is following a modern teacher training programme. ""The way to make the education sector better is to train good teachers. The government is planning refresher courses for all Higher Secondary teachers,"" he said.

General Education director K V Mohankumar presided over the function. Collegiate Education director Haritha V Kumar, Higher Secondary director PK Sudheer Babu, SCERT director Dr J Prasad, joint director PP Prakashan, deputy directors A Noushad, Narayani, Dr Satheesh and Women's College principal G Vijayalakshmi attended."
"21","994508560","2018-11-14","https://timesofindia.indiatimes.com/city/kolkata/administrative-clearance-must-to-start-new-school-wb-education-minister/articleshow/66626028.cms","Administrative clearance must to start new school: West Bengal education minister - Times of India","The Times of India",FALSE,"KOLKATA: Administrative clearance, besides that from the education department, would soon be made mandatory to start a new school in West Bengal, state education minister Partha Chatterjee said on Wednesday.

Only after the administrative clearance, the authorities of the prospective school will be able to seek the permission from education department, he said.

He, however, did not clarify who will provide the administrative clearance.

""Necessary legislation will be framed in this regard very soon,"" Chatterjee told mediapersons on the sidelines of a merit scholarship programme here.

On a reported incident of change of name of the place of a school from Islampur to Ishwarpur, he said ""In our daily correspondence with that school, we have not found any proof that the institution has done it.""

""But if we find that the report is true, we will take action,"" he asserted.

Chatterjee said two new state-run universities will be set up in North 24 Parganas and Nadia districts."
"22","992911728","2018-11-13","https://www.dnaindia.com/ahmedabad/report-supreme-court-refuses-relief-to-gujarat-education-minister-bhupendrasinh-chudasama-2685101","Supreme Court refuses relief to Gujarat education minister Bhupendrasinh Chudasama","Daily News and Analysis (DNA) India",FALSE,"Bhupendrasinh Chudasama Education minister Bhupendrasinh Chudasama

In a major blow to state education minister Bhupendrasinh Chudasama, the Supreme Court has also refused to entertain his plea seeking rejection of an election petition against him pending before the Gujarat High Court. The minister had moved the apex court against the rejection of his plea by the high court and the division bench of Justice AK Sikri and Justice R Subhash Reddy dismissed it on Monday.

The rejection of Chudasama's plea has paved the way for the hearing of the petition filed against him by his rival and Congress candidate Ashwin Rathod alleging that Chudasama won the assembly election through unfair means and his election be declared void.

Notably, high court's single judge bench of Justice Paresh Upadhyay, while rejecting the education minister's plea, had pronounced that Rathod's petition cannot be dismissed at the threshold and his contentions against Chudasama's election need to be tried. Interestingly, the minister had won the election by a wafer-thin margin of 327 votes and that too after the returning officer mysteriously rejected 429 votes through postal ballots, a number greater than the winning margin.

As per the case details, the Assembly elections for the Dholka constituency was held on December 14, 2017, and the results were declared on December 18. It was the contention of Rathod that the rejection of 429 votes received through postal ballots by the returning officer was illegal and resulted in Chudasama winning the election.

He had also contended that the then deputy collector of Dholka, Gaurang Prajapati, who was supposed to be the returning officer as per his designation was removed after the election code of conduct was implemented. In place of Prajapati, one Dhavan Jani was posted at Dholka with an aim to increase Chudasama's prospects of winning the election. Another argument of Rathod was that although the standing instruction of the Election Commission of India is that the postal ballots are to be counted before counting of votes on EVMs, the same was not followed. In fact, the postal ballots were counted only after counting of the EVM votes and after knowing that there was a narrow margin between the two contesting candidates."
"23","992733962","2018-11-12","http://www.newindianexpress.com/states/kerala/2018/nov/12/higher-education-minister--k-t-jaleels-kin-k-t-adeeb-calls-it-quits-1897013.html","Higher Education Minister  K T Jaleel's kin K T Adeeb calls it quits","The New Indian Express",FALSE,"KOZHIKODE: K T Adeeb, a relative of Higher Education Minister K T Jaleel, whose appointment as Kerala State Minorities Development Finance Corporation (KSMDFC) general manager had led to nepotism charges being levelled against the minister, on Sunday offered to step down from the post.

In an email to KSMDFC managing director V K Akbar, Adeeb declared his intention to resign the post and to return to his parent firm- the South Indian Bank. Akbar confirmed to 'Express', he had received the resignation letter from Adeeb. ""In the letter, he said the allegations over his appointment had undermined his dignity and this is way he decided to resign from the post,"" said Akbar.

According to the MD, the letter will be discussed at the corporation's board meeting scheduled for Monday. Controversy had dogged KSMDFC and Minister Jaleel was in trouble over alleged nepotism in the appointment of Adeeb.

The minister repeatedly denied the charges saying the allegations were baseless. KSMDFC authorities also claimed no other candidates who appeared for the interview were eligible for the post. But, the Youth League continued its stir on the issue and decided to approach court. The other day, Youth League leaders raised fresh allegation that Adeeb's PGDBA qualification is not approved by any university in Kerala.

KSMDFC clarifies on GM's education

Kozhikode: The Kerala State Minorities Development Finance Corporation (KSMDFC) on Sunday sought to clarify the issue over its general manager K T Adeeb's Post Graduate Diploma in Business Administration (PGDBA) qualification which allegedly is not recognised by the state's varsities. KSMDFC managing director V K Akbar said the courses recognised by universities here is not mandatory for contractual appointments in the corporation. ""The Government Order (GO) states the candidates should have the necessary education qualification from any university and there is no instruction regarding recognition for the courses,"" he said. The KSMDFC authorities had claimed the other candidates who appeared for the interview were ineligible for the post. The clarification was issued in the wake of reports Adeeb, who is a relative of Minister K T Jaleel, was appointed as general manager despite not having proper qualification and his PGDBA qualification is not approved by universities in the state. Minister Jaleel is already in trouble over alleged nepotism in the appointment of Adeeb. The minister had denied the charges saying the allegations were baseless and no rules had been violated in the appointment to the senior post."
"24","991780692","2018-11-11","https://www.business-standard.com/article/pti-stories/govt-schools-will-be-brought-at-par-with-private-ones-pb-education-minister-118111100440_1.html","Govt schools will be brought at par with private ones: Pb Education Minister","Business Standard",FALSE,"Punjab's Education Minister Om Parkash Soni Sunday said government schools in the state will be equipped with computers and will be brought at par with the private ones.

He said the state government has removed the shortage of teachers in border areas and hoped the results of schools in these areas will be better this year.

""Government schools will be equipped with computers and smart classrooms and will be brought at par with the best private schools, he said here.

He also said teachers should become ideal teachers as country's future is in their hands.

Presiding over a function to pay tributes to Jawahar Lal Nehru, Soni said the country's first prime minister had shown a new path to the nation.

We should all strive hard to walk on the path shown by him, he said.

Soni, who is also the Environment Minister, said it is our duty to save the environment.

He said with the cooperation of farmers, stubble burning incidents have been less this year and air quality index has improved a lot in Punjab."
"25","991622966","2018-11-11","https://swarajyamag.com/insta/colleges-in-west-bengal-shall-no-longer-retain-original-certificates-of-students-says-state-education-minister","Colleges In West Bengal Shall No Longer Retain Original Certificates Of Students, Says State Education Minister ","swarajyamag.com",FALSE,"After giving a nod to the notification issued by University Grants Commission (UGC), West Bengal Education Minister Partha Chatterjee announced that educational institutes in West Bengal cannot retain the original certificates of students who apply in various courses.

""We have instructed that Higher Education Institutions (HEI) cannot retain the original mark sheets of a student. Regarding the UGC notification relating to the prospectus, I will have to see the details and then decide,"" Chatterjee said, reports The Indian Express.

As every institute does not publish a prospectus and rather puts it up on their websites, the minister said he will see the details and decide later.

As per the notification by UGC, no HEI can demand the submission of any original academic and personal certificates like marksheets and school leaving certificates at the time of admission. They can ask for them for verification purposes but will have to return it immediately.

There is a provision of refund of fees in case a student withdraws from the programme and it has been mentioned on the notice that no HEI can force them to purchase the institute's prospectus. The choice of purchase will be entirely the choice of the applicant."
"26","989228440","2018-11-08","https://www.freepressjournal.in/india/kerala-96-year-old-topper-karthiyayani-amma-gifted-laptop-by-state-education-minister/1392460","Kerala: 96-year-old topper Karthiyayani Amma gifted laptop by state education minister","Free Press Journal",FALSE,"Thiruvananthapuram: 96-year-old Karthiyayani Amma, who created history after becoming the oldest women to top Kerala's literacy exam under 'Aksharalaksham' scheme, was gifted a laptop by the state education minister C. Raveendranath on Wednesday.

Last week, the nonagenarian had expressed her desire to learn computers. To fulfill this, Raveendranath visited her home and gifted her a laptop. The 96-year-old, a native of Alappuzha district, was facilitated by Kerala Chief Minister Pinyari Vijayan for scoring 98 marks out of 100 in the state's literacy programme.

Reading, writing and basic mathematical skills are tested in the examination, which was taken by 43,330 candidates. The literacy programme was launched on Republic Day this year in order to achieve 100 per cent literacy in Kerala."
