"","ID","date","url","title","source","duplicate","body"
"11","1000289121","2018-11-21","https://www.thehindu.com/news/cities/Hyderabad/biometric-attendance-fraud-busted/article25561473.ece","Biometric attendance fraud busted","The Hindu",FALSE,"Vice-principal of Vivekananda Group of Institutions, Hayathnagar, is among the two others arrested by the city police for cloning the fingerprints and faking the biometric attendance of faculty.

On a tip-off, the Commissioner's Task Force (East Zone) team led by Additional DCP S. Chaitanya Kumar and inspector K. Srinivas apprehended Bomma Ramakrishna (35), an associate professor from Narsapuram in West Godavari, P. Sriram Prasad (28) from Nizampet and Poreddy Sudarshan Reddy (35), vice-principal of Vivekananda Group of Institutions and a resident of Dammaiguda in ECIL.

Efforts are on to trace Gopal Reddy, secretary of Vivekananda Group of Institutions, who is at large. Hyderabad Commissioner of Police Anjani Kumar said that Prasad used to collect the fingerprint impressions of the faculty members of various colleges using glue gun and glue sticks and courier them to Ramakrishna, who lives in Narsapuram.

After receiving the fingerprint impressions, Ramakrishna, who is also a research scholar, used to clone them with chemicals and prepare a soft tissue and send them back to Prasad, he said and added that they charged ₹ 4,000 for each cloned fingerprint. Ramakrishna reportedly developed an android application on disaster management and was supposed to meet Andhra Pradesh Chief Minister N. Chandrababu Naidu. As per the norms of the JNTU, every engineering college must have one lecturer for every 15 students in 1:15 ratio. To implement it, JNTU officials and State government had launched biometric online attendance system for the proper attendance of faculty, which is linked to the JNTU server. ""To bypass the role of hiring more faculties for their colleges, Ramakrishna started the cloning of fingerprints after learning it on Internet,"" the commissioner said. Other engineering colleges are also involved in this fraud, police said."
"12","999969354","2018-11-21","https://www.business-standard.com/article/pti-stories/3-held-for-biometric-attendance-fraud-in-telangana-118112101023_1.html","3 held for biometric attendance fraud in Telangana","Business Standard",FALSE,": Three people including a vice-principal of a private college here were arrested on Wednesday in connection with alleged illegal sale of cloned fingerprints of faculty of various educational institutions for faking biometric attendance reports, police said.

Ramakrishna, pursuing regular PhD and simultaneously working as an associate professor in a college in West Godavari district of Andhra Pradesh, along with his associate Sriram Prasad and the vice-principal Sudarshan Reddy were nabbed after police busted the gang involved in fingerprint cloning, they said.

The accused produced the false online biometric attendance to the officials of Jawaharlal Nehru Technological University (JNTU), Hyderabad and cheated them, a release from Hyderabad Police said.

A total of 80 cloned fingerprints of faculty members of the private educational institute were recovered from the accused, it said.

In a bid to ensure attendance of faculty, a biometric online attendance system was launched by JNTU and the Telangana government.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"13","999861386","2018-11-21","https://telanganatoday.com/gang-cloning-fingerprints-for-biometric-attendance-fraud-busted-in-hyderabad","Gang cloning fingerprints for biometric attendance fraud busted in Hyderabad","Telangana Today",FALSE,"Hyderabad: Exposing how technology could be exploited to clone fingerprints and fake biometric attendance reports, the City Police on Wednesday busted a gang that was cloning fingerprints of teaching faculty in private colleges and making money by selling the cloned prints.

Three persons, including a vice principal and assistant professor, were arrested, while efforts are on to trace the Secretary of the popular Vivekananda Group of Institutions, who has gone absconding.

According to City Police Commissioner Anjani Kumar, those arrested by the Task Force East Zone Team were Bomma Ramakrishna, an associate professor from Narsapuram in West Godavari, P Sriram Prasad, a private employee from Krishna district, and Poreddy Sudershan Reddy, Vice Principal of Vivekananda Group of Institutions at Batasingaram, from Champapet. One suspect, Gopal Reddy, Secretary of Vivekananda Group of Institutions, was absconding.

The gang was involved in illegal preparation and selling of cloned fingerprints of faculty members of various educational institutions and showing the false online biometric attendance technically to JNTU officials and cheating them to earn money, he said.

The police seized Rs 3 lakh, a biometric machine, a glue gun, glue sticks, 60 cloned fingerprints of 29 faculty members of a BPharm course of the Vivekananda Group of Institutions along with 20 fingerprint impressions of faculty members of the same institution."
"14","993659456","2018-11-13","https://timesofindia.indiatimes.com/city/coimbatore/soon-biometric-attendance-system-for-govt-and-aided-school-teachers/articleshow/66612065.cms","Soon, biometric attendance system for govt and aided school teachers - Times of India","The Times of India",FALSE,"Coimbatore: The school education department is all set to implement the biometric attendance system for government and government-aided school teachers in the district soon.

In the first phase, the department would select a few schools from more than 1,100 government and government-aided schools across the district to install the devices.

A meeting with chief education officer, four district education officers and directorate of school education officials in Chennai would be held on Thursday through videoconferencing to discuss matters related to installing the biometric attendance system in schools.

""After the meeting we will get to know the schools selected in the first phase to implement the system,"" a school education department official said. On Monday, the office of Coimbatore chief education had sought details regarding changes and upgradations of government and government-aided schools in the respective education districts. ""We expect the biometric attendance system to be installed in select schools within the end of this year,"" the official said.

The school education department had in last May announced the plans to introduce biometric attendance system in government and government-aided schools. However, a government order in this regard was released only recently. Under the scheme, a total of 7,728 government and government-aided schools across the state would get the biometric attendance system for teachers. Of these, 3,688 are high schools and 4,040 are higher secondary schools.

The biometric attendance system is being implemented to centralise the attendance of school teachers and ensure that they maintain a regular clock-in time. School education minister K A Sengottaiyan had earlier said the biometric attendance system for teachers would be implemented across the state at a cost of Rs 9 crore."
"15","992131127","2018-11-12","https://timesofindia.indiatimes.com/city/delhi/present-tense-teachers-face-biometric-attendance-woes/articleshow/66581728.cms","Present tense: Delhi teachers face biometric attendance woes - Times of India","The Times of India",FALSE,"NEW DELHI: Rajana Kumari (name changed) has been teaching in a government school for several years now. Kumari, like every day, has been reaching her school on time. But last week, when she checked her attendance, she found herself marked either late or absent for few days, when she was very much present and on time. Worried about what might have gone wrong, she checked in with her colleague, who also complained of the same issue.

This problem for Kumari and other teachers in an east Delhi school has occurred as a result of the Aadhaar-based biometric attendance system introduced in the 1,100 schools in Delhi earlier this September.

""It is a hassle for us now to get these things corrected. These days all activities of the teachers are being monitored, so this might cause a problem for us later. The attendance system requires us to punch in our Aadhaar card and then scan our fingerprint, which is a time consuming progress. Why should we be marked late when the system is slow and we are not at fault,"" said Kumari.

This problem is not only at Kumari's school, but in most schools where there are a large number of teachers.

Since it has become an everyday problem, in many schools teachers are reaching at least half-an-hour before time. While in others, the teachers are forced to leave school late as they queue and wait for their turn to mark their out attendance.

""It is a cumbersome process, considering that we are still asked to mark the attendance on the register. Almost 35 teachers are made to use one system, so someone or the other is bound to get marked late every day,"" said an English teacher at a government school in north Delhi.

The issue was raised with the officials of Directorate of Education (DOE), who also acknowledged that the system is a time-taking process and takes 30-45 seconds for marking just one attendance.

""We have received such complaints from various schools about teachers being marked absent or late despite being in the school premises. We have asked the head of the schools to check well and ensure the presence/absence of teachers before the attendance is marked. Also asked the schools who have more teachers to put in a request for getting more systems,"" said a senior DOE official."
"16","991323930","2018-11-10","https://www.thehindu.com/news/cities/chennai/soon-biometric-attendance-for-teachers-in-schools/article25465877.ece","Soon, biometric attendance for teachers in schools","The Hindu",FALSE,"The School Education Department will implement the biometric system of attendance for teachers in over 7,000 government and government-aided schools across the State.

According to a government order, the system costing ₹15.30 crore will help in curbing discrepancies in recording attendance. The project will cover 3,688 high schools and 4,040 higher secondary schools by the end of the academic year. Of this, ₹9 crore has already been sanctioned as a part of the first phase of implementation. While the system is in place in many government institutions in several States, Tamil Nadu had announced it last year and a pilot project was carried out in schools in Perambalur and Porur.

""When there are so many infrastructural necessities lacking in several government schools, what is the need to implement an attendance system for teachers first? Simply ensuring that teachers arrive on time will not solve the other pressing issues that warrant attention in government schools,"" said K.P.O. Suresh, State president of the T.N. Post Graduate Teachers Association.

P.K. Ilamaran, president, Tamil Nadu Teachers Association, however, welcomed the move and said that it was a much-needed system to bring in discipline. ""The corporation school where I work is one of the few schools that already has a biometric system in place and it has been a good system. While the State government has only announced the project for high schools and higher secondary schools initially, the focus should be on elementary schools as well,"" he said.

The Tamil Nadu eGovernance Agency and the National Informatics Centre are expected to pitch in with the implementation. The Education Management Information System will be used to collate the attendance data of teachers across schools.

""At present, we sign a register when we arrive at the school and before the second half of the school day, which begins post the lunch break. In addition to this, we maintain a 'work done' register where after every class, the teachers make a note of which period, which class and the lessons they have taught for that hour,"" said a teacher from a government school.

He said the headmaster of the school kept a regular check on the attendance and was extremely strict about the time at which teachers were supposed to be in school. ""The biometric system might be redundant for many schools which already have a proper procedure in place,"" he said.

Schools have, however, been instructed to continue maintaining a manual system till the biometric system is in place."
"17","984173011","2018-11-01","http://www.easternmirrornagaland.com/treasuries-and-accounts-department-installs-biometric-attendance-system/","Treasuries and accounts department installs biometric attendance system","Eastern Mirror",FALSE,"Dimapur, Nov. 1 (EMN): The Aadhaar based biometric attendance system was formally launched in the directorate of treasuries and accounts in Kohima by principal director of the department, K.V. Tiayanger Tzudir on Thursday.

The principal director, in his maiden official interaction with the officers and staff of the directorate, said the treasuries and accounts is a prestigious department which is highly regarded by the people.

He therefore, encouraged the officers and staff to maintain high standards by following the rules and regulations issued by the government from time to time in addition to maintenance of financial discipline in the state.

While emphasising that on the office timing i.e. from 9:30 am till 4 pm both during winter and summer seasons, Tzudir requested the officers and staff to follow the biometric attendance system (BAS) strictly and set an example to the other departments.

Nonetheless, he expressed happiness and hoped that with the introduction of the BAS, the performance of the employees will improve and transparency will be maintained in office.

Tzudir further acknowledged the support made by the IT Department in the installation of the BAS in the Department for the successful launch, the DIPR updated."
"18","981336937","2018-10-29","https://swarajyamag.com/insta/class-bunkers-beware-andra-pradesh-universities-to-soon-set-up-biometric-attendance-for-students-and-staff","Class Bunkers Beware: Andra Pradesh Universities To Soon Set Up Biometric Attendance For Students And Staff ","swarajyamag.com",FALSE,"Ganta Srinivas speaking to the media.(@GantaSrinivasa/Twitter)

Ganta Srinivas Rao, Andhra Pradesh Human Resources Development Minister, has mandated all the universities' Vice Chancellors to arrange meetings every three months to address the academic and administrative issues pending with them, as reported by Hans India.

Rao demanded that the officials fill all vacancies speedily to compete with private universities. Most importantly he directed that the biometric system should be introduced to monitor student and staff attendance regularly. He also said that placement cells in all universities will be opened soon.

Biometric attendance was only being followed by those colleges affiliated to JNTU-H, and not by colleges affiliated to Osmania University and Kakatiya University said the Telangana Engineering College Management Association.

Mr Sharan Raichur, President of Telangana Joint Action Committee, alleged that the attendance system was deliberately not being implemented by colleges so that they could collect attendance fees later on. He also conceded that the students were not interested in the classes because of the faulty faculty as reported by Deccan Chronicle.

Association president Mr Goutham Rao reiterated that there should be a uniform policy and all universities should implement the biometric system."
"19","978027115","2018-10-25","https://www.business-standard.com/article/pti-stories/tvisha-technologies-launches-timedynamo-a-new-age-biometric-attendance-system-118102500240_1.html","Tvisha Technologies Launches TimeDynamo, a New Age Biometric Attendance System","Business Standard",FALSE,"/ --

In an increasingly dynamic business environment, all scales of industries require real-time Biometric Attendance System and a seamless access control solution. There are many challenges faced by the industry with most of the existing options, such as fraudulent employee time reporting, accessing and misusing other employee's access cards, altering work hours, et cetera. According to an American Payroll Association, an average employee reportedly plagiarizes approximately 4 and a half hours per week, which is corresponding to 6 weeks' vacation if extended over a year.

(Logo: https://mma.prnewswire.com/media/774099/TimeDynamo_Logo.jpg )

TimeDynamo's primary features include tracking & storing employee attendance, leave management request and approvals, managing employee information, and generating customized e-attendance data, which could readily be integrated or uploaded into existing HR or payroll management systems. Employees can see their own timesheet while the team leads can behold the attendance of the team members on TimeDynamo's user friendly mobile app. This product is very helpful for startups, small & big retailers & MSMEs and presently offered in SaaS-based subscription model.

The current edition of TimeDynamo supports fingerprint access, which provides the clock in/out, break patterns, leaves, permissions, OT requests and expense claims of employees. Industries like healthcare and retail do not function in the same timings and it is a strenuous task for the management to create separate schedules for each section. But with roster, a feature of TimeDynamo, retail and healthcare organizations could create weekly/monthly work schedules customizing employee shifts, week offs, overtime and branch/leave swapping as per their business need.

The company's CEO Mr. Sudhir Naidu expresses, ""TimeDynamo has already helped more than 100+ enterprises automate their day-to-day life activities successfully."" He proudly mentions, ""TimeDynamo has been shortlisted by NASSCOM under top 10 innovative Product Showcases, in the fifth edition of Nasscom Product Conclave (NPC). And TimeDynamo will be launching the Dual Iris and Geo-location based attendance recording platform and a fully integrated payroll management system, before the end of this year.""

About Tvisha Technologies:

Tvisha Technologies is an innovative and a leading mobile app development company based in India with its centers over in USA and UAE. Tvisha has been a hub for expert app developers who worked with all scales of industries covering all domains ranging from OnDemand App development to Internet of Things (IoT).

TimeDynamo Website Link: http://www.timedynamo.com/ Twitter Link: https://twitter.com/DynamoTime Facebook Link: https://www.facebook."
"20","968971140","2018-10-14","http://www.newindianexpress.com/states/kerala/2018/oct/14/vigilance-offices-to-be-equipped-with-biometric-attendance-system-1885172.html","Vigilance offices to be equipped with biometric attendance system","The New Indian Express",FALSE,"KOCHI: The Vigilance and Anti-Corruption Bureau (VACB) will instal biometric attendance system in all 30 offices across the state following a government directive. The project will be executed by state-owned Keltron for which the government has sanctioned Rs 33.37 lakh. Vigilance director B S Mohammed Yasin said the move was part of the modernisation of the Bureau. Similarly, it will also ensure officials follow the attendance rules. ""We have electronic punching system at the Vigilance headquarters.

Now, we have decided to install biometric attendance system across all our offices in the state. Unlike the police department, Vigilance follow a fixed office time. However, for the investigation purposes, officers work at the office till night. We will sort out these matters,"" he said.

At present, attendances are marked in registers maintained at VACB offices. ""The attendance registers are often improperly maintained. With the coming of a new digital system, the administration wing at the headquarters can access the daily attendance and ensure all officers are in office on time,"" a Vigilance officer said.

As part of adopting modern system in investigation and detection of corruption cases, Vigilance offices will be digitalised. Digital archives will be introduced to maintain files and important documents. The Bureau has introduced a cyber wing to examine digital evidence gathered as part of the investigation. The biometric attendance system was first introduced in the state at Secretariat, Thiruvananthapuram.

Though the government had announced to introduce biometric attendance system in all its offices, a majority still retain the old system."
"21","967625874","2018-10-12","https://swarajyamag.com/insta/uttar-pradeshs-proxy-jugaad-government-employees-found-using-prosthetic-thumbs-to-cheat-biometric-attendance","Uttar Pradesh's 'Proxy Jugaad': Government Employees Found Using Prosthetic Thumbs To Cheat Biometric Attendance","swarajyamag.com",FALSE,"Representative Image. (Kunal Patil/Hindustan Times via Getty Images)

Government of Uttar Pradesh is trying to deal with the problem of prosthetic thumbs that are being supplied by rubber stamp manufacturers across the state. These help a person to log into the biometric attendance systems in government offices. The state government had finished installing biometric systems across all government offices last year. But sadly, loopholes are being exploited.

The prosthetic thumbs which cast the imprint of a specific individual is priced at Rs 300 in districts like Azamgarh, Varanasi etc. The users of these thumbs can vary from government to private employees, hackers and so on. Those who aren't willing to attend the office can find this to be a proxy way to obtain attendance. These thumbs can be used to hack into laptops, phones and computers too, reported The New Indian Express.

But several district administration and police teams across various districts are tracking down the ones who run these rackets. District Magistrate of Varanasi, DM Surendra Singh has been quoted as saying, ""Possibility of misuse of prosthetic thumbs can't be denied. However, it is not that easy. Every office has CCTV cameras installed, and also the arrival and departure time has to be recorded in a register signed by the employee himself."""
