"","ID","date","url","title","source","duplicate","body"
"15","993830195","2018-11-14","https://www.dnaindia.com/jaipur/report-acb-arrests-school-principal-from-udaipur-seeking-to-milk-kids-scheme-2685519","ACB arrests school principal from Udaipur seeking to milk kids' scheme","Daily News and Analysis (DNA) India",FALSE,"The state Anti Corruption Bureau (ACB) laid a trap and managed to arrest a school principal from Udaipur red-handed while accepting a bribe as commission to allow children access to free milk. The man had been troubling a milk contractor and asking for commission for clearning his bills. The aggrieved party used to supply milk under the Annapurna scheme for school children. The ACB has registered a case and is investigating the school principal.

According to ACB sleuths, the accused principal has been identified as one Gamer Lal, a resident of Udaipur, currently posted as principal of government primary school at Tekri near Udaipur.

""Recently the Udaipur wing of the ACB received a complaint against the Principal. In his grievance, the complainant - identified as Hira Lal, a resident of Agarwal Colony at Udaipur - claimed he used to supply milk for the children studying at the primary school at Tekri,"" ACB officials investigating the case said. This was being done under the Annapurna Scheme floated by the Vasundhara Raje government under which schoolkids are provided with free milk.

However, over the past several weeks he had stopped receiving his payments for the milk supplied to the school. When the contractor approached the principal to inquire about the non-payment of his bills, the school principal demanded Hira Lal pay him Rs 8,500 as commission, instead of making the payment.

""The accused also assured him that once the money is handed over, he would clear all his bills,"" officials said. When several attempts at getting the principal to forego the commission failed, the complainant approached the ACB for help.

""After the complaint was registered, a bid to verify the same was initiated. When the demand was verified, it was decided to lay a trap and nab the man red-handed,' an official said. On Tuesday afternoon the ball was set rolling.

The complainant was handed over the commission money and sent to the principal's office. As soon as the money exchanged hands, the complainant gave a signal to the ACB sleuths who raided the school premises and nabbed the principal red-handed while he was collecting the money. A case under Prevention of Corruption Act has been registered in the matter and further action is being taken, the official said."
"16","988670878","2018-11-07","https://www.firstpost.com/world/90-students-kidnapped-in-cameroon-released-fate-of-school-principal-a-teacher-and-driver-unknown-5515921.html","90 students kidnapped in Cameroon released; fate of school principal, a teacher and driver unknown - Firstpost","Firstpost",FALSE,"Ninety children kidnapped at a school in a troubled English-speaking region of Cameroon have been freed, officials said on Wednesday, revealing that in addition to 79 students whose abduction had already been announced, 11 schoolmates were seized last week.

All are enrolled at the Presbyterian Secondary School in Bamenda, capital of Cameroon's Northwest Region -- one of two areas where surging anglophone separatist militancy has been met with a brutal crackdown by authorities.

Communications Minister Issa Bakary Tchiroma said ""all 79 students"" seized on Monday ""have been released,"" without giving details of the circumstances under which they were set free.

File image of Security forces in Cameroon. Reuters

The students were kidnapped with their principal, a teacher and a driver, but Tchiroma said their fate was not yet clear.

Separately, the Presbyterian Church, which runs the school, said that 11 other pupils were taken on 31 October but they have now been freed.

News of their disappearance had been withheld to enable negotiations with the kidnappers, the church said.

It said the school, located on the outskirts of Bamenda where there is a negligible presence by the security forces, would remain shuttered ""until further notice"".

On Tuesday, a leading member of the church, Reverend Foki Samuel Forba, said he had been negotiating with the kidnappers, who were not demanding a ransom but the closure of the school.

The kidnappings were the first such mass abductions seen in Cameroon and coincide with an upsurge of political tensions in the majority French-speaking country.

The release was announced a day after Cameroon's 85-year-old President Paul Biya was sworn in for a seventh term in office.

A six-minute video seen by AFP on Monday, but which could not be confirmed independently, showed 11 boys apparently aged about 15 giving their identity and name of the school in English, and adding that they were abducted by the ""Amba Boys"" -- a name for anglophone separatists.

Unprecedented in Cameroon

Such mass kidnappings were previously unknown in Cameroon, though they are notorious in neighbouring Nigeria.

The Islamist group Boko Haram snatched more than 200 schoolgirls from Nigeria's Borno state town of Chibok in April 2014, sparking worldwide condemnation and the #FreeOurGirls movement on Twitter.

Some 107 girls have since been released or found, but the Islamist group abducted scores more schoolgirls from the neighbouring Yobe state in February this year.

Cameroon's Biya on Tuesday promised to pursue policies of decentralisation to address ""frustrations and aspirations"" in English-speaking regions.

It was his first public acknowledgement of resentments that have spilled over in the country's anglophone Northwest and neighbouring Southwest Region.

In 2016, anger at perceived discrimination in education, the judiciary and the economy fanned demands for autonomy in the anglophone regions.

But Biya refused any concessions and a year later, radicals declared an independent state -- the ""Republic of Ambazonia"" -- taking up arms soon after.

Separatists have since attacked troops and police, boycotted and torched schools and attacked other state symbols, prompting a severe official crackdown.

At the start of the school year in September, several secondary schools were attacked, a headmaster was killed and a teacher was badly wounded.

At least 400 civilians and more than 175 members of the security forces have been killed in the year to September, according to a toll compiled by non-governmental organisations.

More than 300,000 others have fled the violence, some crossing into neighbouring Nigeria.

Around a fifth of Cameroon's 22 million people are English-speaking -- a minority whose presence dates back to the colonial period.

Updated Date: Nov 07, 2018 19:51 PM"
"18","987525648","2018-11-06","https://www.business-standard.com/article/pti-stories/fazilka-govt-school-principal-teacher-suspended-in-girls-stripping-incident-118110600367_1.html","Fazilka govt school principal, teacher suspended in girls stripping incident","Business Standard",FALSE,"Awareness on sanitary napkins still low in rural areas: India's real Pad Man (IANS Interview) (May 28 is Menstrual Hygiene Day)

The principal and a teacher of a government girls school in Punjab's Fazilka district have been suspended for allegedly stripping some students to check who was wearing a sanitary pad, after a soiled one was found in the school toilet, an official spokesperson said Tuesday.

The orders were issued on Monday night after Punjab Chief Minister Amarinder Singh received an inquiry report, which found the incident to be a case of ""gross negligence, indifference and insensitivity"" on the part of the teachers of the school, he said.

School headmaster Kuldeep Kaur and teacher Jyoti have been suspended on the directives of the chief minister, the spokesperson said.

A charge sheet will also be issued under Rule 8 of the Conduct Rules against Kaur and Jyoti, who have been placed under suspension, he said.

The incident, which came to light last week, was brought to the chief minister's notice after a video showed students crying and complaining that they had been stripped by the teachers in the school premises. The teachers were reportedly trying to find out who was wearing a sanitary pad, after a soiled one was found in the school toilet.

The chief minister has issued strict instructions to show no laxity in the matter as the respect and dignity of the students could not be allowed to be compromised at any cost.

Singh has reiterated his government's commitment to providing a favourable environment for education and empowerment of girls.

The chief minister had on Friday ordered a probe into the allegations of stripping made by some of the students and their parents. The chief minister had also directed Secretary Education Krishan Kumar to complete the investigation by Monday and take further action if necessary.

The inquiry report said the students were checked twice on the directions and with full knowledge of the school principal and the teacher.

The girls were checked with their clothes on the first time and then the two women got them checked again by senior girl students of class 8 with their clothes taken off, as per the SDM Abohar, at whose office the statements of Kuldeep and Jyoti were recorded on Monday.

During the first checking, which was undertaken in the mid-day meal kitchen, Kaur was standing outside during the process, the inquiry committee members, District Education Officer Fazilka Kulwant Singh, Station House Officer Sadar Abohar Angrej Singh and District Child Protection Officer Fazilka Ritu, have stated in their report, the spokesperson said.

The committee unanimously agreed to the ""indifference and insensitivity"" towards women's physical dignity expressed by the school staff.

The report further said that though there may not have been any intent of physical/sexual assault, the teachers, at the outset, were found to be ""negligent and careless""."
"22","982218799","2018-10-30","https://www.abplive.in/world-news/pakistan-horrific-this-school-principal-gets-105-years-in-jail-for-sexually-abusing-raping-students-774702","Pakistan: HORRIFIC! This school principal gets 105 years in jail for sexually abusing, raping, filming students","ABP Live",FALSE,"New Delhi: A school principal in Pakistan's Peshawar was awarded a total of 105 years in prison for perpetrating heinous crimes against young students both male and female. The man named Attaullah Marwat was sentenced by a session's court in Peshawar on Tuesday on charges of child abuse, pornography, rape, blackmail and also maintaining illicit relations. He was also fined Rs1.4 million in addition to the jail terms, The Dawn reported.

Related

The accused is a private school's owner and was arrested after the Hayatabad police station registered a case against him on July 14, 2017 on the complaint of a boy student, who had accused him of sexually exploiting schoolchildren, including girls, and filming them with secret cameras installed on campus, the daily reported.

As per the report, a trial court had framed charges against him on eight counts under the Pakistan Penal Code, including the charges for stripping a woman of her clothes, sexual abuse of child, adultery, sexual harassment, child pornography, rape, seducing a child, sexual abuse and counterfeit currency. He was found guilty of all charges and handed various jail sentences under each section- resulting in a total prison term of 105 years.

The accused who had recorded his confession after his arrest last year before a judicial magistrate in July last year had admitted that he used to bring women from outside to school for the purpose of adultery and said it was his hobby to make videos of his sexual activities.

For WORLD News Follow us on Facebook, Twitter, Google+ and for news updates download our News App.

Tags: arrest Pakistan peshawar School principal Sexual abuse"
"24","982154045","2018-10-30","https://www.business-standard.com/article/pti-stories/school-principal-in-pak-gets-105-years-in-prison-for-child-abuse-rape-118103001079_1.html","School principal in Pak gets 105 years in prison for child abuse, rape","Business Standard",FALSE,"A principal of a private school in Pakistan was sentenced to a total of 105 years in prison on Tuesday by a local court for sexually exploiting schoolchildren and filming them with secret cameras installed on campus.

Attaullah Marwat, who is also the school's owner, was arrested in this city after police registered a case against him on July 14, 2017, on the complaint of a boy student.

A sessions court here handed a total of 105 years in prison to the principal on charges of child abuse, pornography, rape, blackmail and maintaining illicit relations.

Marwat was also fined Rs 1.4 million in addition to the jail terms.

A trial court had framed charges against him on eight counts under the Pakistan Penal Code.

He was found guilty of all charges and handed various jail sentences under each section - resulting in a total prison term of 105 years.

One of the charges against the convict was that he had forced, persuaded, coerced and enticed girl students under the age of 18 to engage in sexual activities and was involved in explicit sexual conduct and abuse of minor schoolgirls.

Following his arrest last year, the accused had recorded his confessional statement before a judicial magistrate, wherein he had admitted that it was his ""hobby"" to make videos of his sexual activities.

He had also admitted that the videos were stored in his personal computer. The police had recovered memory cards and USBs."
"26","979830702","2018-10-27","https://www.indiatoday.in/india/story/-metoo-male-students-accuse-school-principal-of-sexual-harassment-in-chandigarh-1376735-2018-10-27","#MeToo: Male students accuse school principal of sexual harassment in Chandigarh","India Today",FALSE,"Harold Carver is the principal of a famous Catholic school in Chandigarh

Three former students of a Catholic school in Chandigarh have levelled sexual harassment charges against the former principal and co-founding director of the school on social media.

Harold Carver, who is the principal of the school has been accused of sexual harassment by Manraj Singh.

Manraj, a student of the 1980 batch, has called Carver a sexual predator on his Facebook page. He said that he and his hostel mates were aware of the principal's activities. He mentioned that he was a Class 7 student when the accused called him to his office and initiated an uncomfortable conversation with him.

Earlier, a 42-year-old Delhi based journalist Sanjay Austa had accused Harold Carver of sexually harassing him and his hostel mates when he was a student in the school. Austa had said in his blog that he was a Class 9 student when Carver abused him in his office.

""Harold Carver is a sexual predator whose choice was children. Ever since I learnt that Harold Carver was back in Chandigarh, I started getting worried. How many children would he have abused in his entire career? How many like me who knew he was a pedophile were silenced? How many kids couldn't have walked out of his office the way I did that day,"" said Sanjay Austa.

Another former student Navin Chhetri, who is currently in Colorado, US, has also accused Harold of sexual harassment.

However, it is not for the first time that Harold has been accused of sexual harassment by his students. Carver was also sentenced to prison for one month 30 years ago for allegedly abusing half a dozen students. Navin Chhetri, who was one of the students had also appeared in the court. The complaint was later withdrawn.

The school management has refuted the allegations against Harold Carver saying that he is a ""man of intense integrity"" and accusations levelled against him are false, baseless and extremely hurtful.

Harold Carver has also termed the allegations as baseless.

""I have an unblemished record and cannot even imagine committing such an act. I sanguinely feel that the whole game is to malign the reputation of the school,"" Harold Carver said.

Also read: Actress Sunainaa says #MeToo: I was sexually harassed as a child

ALSO WATCH| Vairamuthu sexually harassed me when I was new, says Chinmayi Sripaada"
"27","977965754","2018-10-25","https://udaipurtimes.com/school-principal-and-hospital-cashier-arrested-in-bribery-cases/","School Principal and hospital cashier arrested in bribery cases | UdaipurTimes.com","UdaipurTimes.com",FALSE,"In 2 different cases, a government school Principal and a hospital cashier were arrested for taking bribe. Both will be presented before court today i.e. Thursday.

Anti Corruption Bureau (ACB) took action against the Principal Dilip Jain of a government school in Khanuwada and arrested him with the bribe amount of 15000 rupees. As per DSP Rajiv Joshi, the contractor who is taking care of construction of the school building asked to be reimbursed with his security deposit of 4 lakh rupees from the school. When he asked for his payment, the Principal Dilip Jain asked for 20 thousand rupees as fees for releasing the amount. The deal was then settled at 15 thousand rupees. The contractor Choubisa informed the ACB team who arrested the Principal after verification of the case. They also checked the bills related to the matter against which the Principal had asked for 2 percent commission. The ACB team also searched through the Principal's residence where did not find any suspicious thing. They arrested him red-handed with the bribe amount of 15000 rupees.

Download the UT Android App for more news and updates from Udaipur

On the other hand, a cashier in MB Hospital was also arrested for demanding bribe. A male nurse was transferred to Ajmer. After the transfer, he did not get his salary for some time as his LPC was not online. He contacted MB Hospital's cashier Prafull Fanat for this purpose. The cashier demanded a processing fee of 2 thousand rupees from the male nurse. He took 500 rupees first and said that he would take the balance amount after the LPC goes online. When LPC was done, he demanded for 1500 rupees. This time the ACB team caught him when he was accepting the amount from the male nurse."
"28","977891516","2018-10-25","http://www.newindianexpress.com/states/telangana/2018/oct/25/telangana-school-principal-and-hostel-warden-suspended-over-class-4-students-death-1889819.html","Telangana: School principal and hostel warden suspended over class 4 student's death","The New Indian Express",FALSE,"KHAMMAM: A day after Class IV student Joseph of Tribal Welfare Ashram High School was battered to death, allegedly by a Class X student in the hostel room on the premises of the residential school, school principal G Venkateswarlu and hostel warden Pratap Singh have been suspended.

""Inquiry is on and I have appointed M Saida, tribal welfare district officer as the investigation officer in the case. The police have also collected CCTV footage and are interrogating the boy who allegedly killed Joseph,'' ITDA tribal welfare deputy director Rammurthy told Express here on Wednesday.

Joseph's father Ravi, is a daily wage labourer and a TB patient and his mother is speech-impaired. ""I had lot of hopes on my son. He was good at studies. I never expected to see his body,'' said a distraught Ravi. Without a house of their own, the family lives in a rented house at Venugopalanagar-2 in the town."
"29","977447976","2018-10-24","https://www.business-standard.com/article/pti-stories/govt-school-principal-caught-taking-bribe-in-udaipur-118102401056_1.html","Govt school principal caught taking bribe in Udaipur","Business Standard",FALSE,"The accused Dilip Jain (53) posted at a senior secondary school in Kanuwada of Udaipur had demanded Rs 15,000 to release security deposit of Rs 4 lakh for construction works, ACB DSP Rajiv Joshi said.

The accused was arrested and booked under sections of Prevention of Corruption Act, the official said, adding that further investigation is on."
"30","974709827","2018-10-21","https://timesofindia.indiatimes.com/city/ludhiana/gang-robs-rs7l-from-school-principals-office/articleshow/66297561.cms","Gang robs Rs 7 lakh from school principal's office - Times of India","The Times of India",FALSE,"LUDHIANA: A gang of robbers targeted Blossom Convent School, Leelan Megh Singh in Sidhwan Bet village, and robbed Rs7 lakh in cash from the principal's office in the early hours of Saturday. To execute the robbery, the masked assailants thrashed the school security guard, Karamjit Singh, and tied him to a chair with his own turban. Then, they threatened the guard with their gun, took the office key from him, and went inside.

The school authorities came to know about the incident in the morning when the security guard of the morning shift reached the school and found the night guard tied to a chair. The police have scanned CCTVs installed in the school premises, in which seven miscreants were captured.

Karamjit said he was present at the gate when six miscreants barged in the school after scaling the compound wall from the school's rearside. Meanwhile, one of the accused had knocked at the main gate to distract him. ""When I went near the door to see who was knocking it, six other miscreants, who had already entered the school, attacked me with iron rods and sharp-edged weapons. They overpowered me and tied me to the chair with my turban,"" he said.

The SHO at Sidhwan Bet police station, sub-inspector Navdeep Singh, said the accused had directly entered the principal's office, remained in the school for 30 minutes, and escaped with cash. All the accused were bare- footed. The forensic science team has collected fingerprints of the robbers from the principal's office.

Navdeep further said that according to the school management, they had collected examination fee from students. Usually, they deposit cash in the bank on the same day, but due to a family function in the house of Manpreet Singh Brar, president of the school management committee, they kept the cash in the principal's office. An FIR against unidentified accused has been registered on Brar's statement."
