"","ID","date","url","title","source","duplicate","body"
"14","1016418470","2018-12-12","https://freepresskashmir.com/2018/12/12/delhi-education-minister-manish-sisodia-orders-probe-into-reprehensible-law-exam-question-with-communal-overtones/","Delhi Education Minister Manish Sisodia orders probe into 'reprehensible' law exam question with 'communal overtones'","Free Press Kashmir",FALSE,"A day after a report revealed a controversial question was put in a law exam paper for third semester examinees of Guru Gobind Singh Indraprastha University (GGSIPU), Education Minister of Delhi, Manish Sisodia ordered a probe, asking how a ""reprehensible"" question with ""communal overtones"" could be asked.

A report regarding the same is to be given within five days. The university has also separately launched an internal probe into the matter.

First reported by Indian Express, the question in the exam paper read as follows: ""Ahmed, a Muslim, kills a cow in a market in the presence of Rohit, Tushar, Manav and Rahul, who are Hindus. Has Ahmed committed any offence?"". The paper appeared on December 7.

IMAGE TWEETED BY BILAL ANWAR.

On Tuesday, Sisodia wrote to the Higher Education Secretary: ""It has been brought to my notice through media reports that a highly objectionable question was asked in the LLB third semester exam in the college, namely School Law at Narela, affiliated to GGSIPU. How could such a reprehensible question with a communal overtone be framed for an LLB exam? Secretary (Higher Education) to get the matter inquired into and status report be sent to the undersigned within five days.""

GGSIPU had on Monday said that they had retrospectively ""deleted"" the question and would not be marking students based on it.

(With inputs from Indian Express)

Related Items:Cow, education, Examination, India, law, MANISH SISODIA, Muslim Recommended for you #MeToo: Filmmaker Sajid Khan faces one-year suspension by IFTDA Indian Assembly Elections: MP CM Shivraj tenders resignation, BSP, SP to support Congress in forming govt Indian Assembly elections: Congress beats BJP in three states, emerges single largest party in MP with 114 seats"
"15","1016064894","2018-12-11","https://indianexpress.com/article/education/delhi-education-minister-manish-sisodia-orders-probe-into-communal-law-exam-question-5489105/","Delhi education minister Manish Sisodia orders probe into 'communal' law exam question","The Indian Express",FALSE,"A contentious question posed to law students at Guru Gobind Singh Indraprastha University (GGSIPU) has prompted Education Minister Manish Sisodia to order a probe into how a ""reprehensible"" question with ""communal overtones"" could be asked. A report has been sought within five days. The GGSIPU has also launched an internal probe into the matter.

As reported by The Indian Express, the question -- ""Ahmed, a Muslim, kills a cow in a market in the presence of Rohit, Tushar, Manav and Rahul, who are Hindus. Has Ahmed committed any offence?"" -- was asked to third semester law students in their Law of Crimes-I paper at Chandra Prabhu Jain College of Higher Studies & School of Law on December 7.

Also Read: Law exam paper: If a Muslim kills a cow...

On Tuesday, Sisodia wrote to the Higher Education Secretary: ""It has been brought to my notice through media reports that a highly objectionable question was asked in the LLB third semester exam in the college, namely School Law at Narela, affiliated to GGSIPU. How could such a reprehensible question with a communal overtone be framed for an LLB exam? Secretary (Higher Education) to get the matter inquired into and status report be sent to the undersigned within five days.""

GGSIPU had on Monday said that they had retrospectively ""deleted"" the question and would not be marking students based on it."
"16","1011509687","2018-12-05","http://www.newindianexpress.com/states/kerala/2018/dec/05/expert-panel-set-up-to-streamline-higher-edu-1907315.html","Expert panel set up to streamline higher education: Minister KT Jaleel","The New Indian Express",FALSE,"THIRUVANANTHAPURAM: An expert panel consisting of pro-vice-chancellors (PVC) from the state's varsities has been set up by the government for devising a common academic calendar to ensure timely conduct of varsity examinations and announcement of results, Higher Education Minister KT Jaleel informed the Assembly on Tuesday.

The higher education sector will witness major changes, once the common academic calendar comes into existence, he said. According to the minister, the authorities are exploring the possibility of informing examination results to students and parents via mobile phones. The moves under way to turn institutions into centres of excellence will give a fillip to research programmes, Jaleel said.

Engg education quality hit

Jaleel told the House mushrooming of engineering colleges coupled with understaffed faculty have resulted in a slide in the quality of education provided by them. Though, the existing guidelines allow only those with MTech/ PhD to be appointed as faculty members, many colleges had to recruit BTech holders as teachers due to manpower shortage.He also directed the colleges to establish internal quality assurance cell to maintain quality in education. ""Syllabus revision will take place from next academic year,"" he said."
"17","1010952251","2018-12-05","https://www.mid-day.com/articles/protesting-teachers-assured-of-meeting-with-punjab-education-minister-o-p-soni/20055168","Protesting teachers assured of meeting with Punjab Education minister O P Soni","mid-day",FALSE,"On the demand of the Morcha to cancel the transfers and suspensions of their leaders, Soni said after completing the required course of action, the transfers and suspensions would be scrapped

Punjab Education minister O P Soni Tuesday assured protesting teachers of arranging a meeting with Chief Minister Amarinder Singh to address their issues.

The minister met a group of teachers protesting under the banner of the Sanjha Adhiapak Morcha and told them that the meeting will take place on December 16 or 17 after the assembly session commences on December 13. He also advised them to end their agitation and resolve the issues through dialogue. On the demand of the Morcha to cancel the transfers and suspensions of their leaders, Soni said after completing the required course of action, the transfers and suspensions would be scrapped.

Teachers have been protesting against the Punjab government's decision to fix their monthly salary at Rs 15,000 during their probation period of three years for regularisation of their jobs. Currently, contractual teachers in Punjab get Rs 42,300 per month. On October 3, the Punjab Cabinet had given its go ahead to the regularization of the services of 8,886 teachers recruited under Sarv Shiksha Abhiyan (SSA) and Rashtriya Madhyamik Shiksha Abhiyan (RMSA), as well Adarsh and Model Schools."
"18","1009596184","2018-12-03","https://www.outlookindia.com/website/story/jingling-sound-of-anklets-can-distracts-boys-says-tn-education-minister/321132","'Jingling Sound Of Anklets Can Distracts Boys', Says TN Education Minister","http://outlookindia.com/",FALSE,"Tamil Nadu Minister for School Education KA Sengottaiyan's remarks during a recent visit to his assembly constituency to distribute free cycles to school students has left many bewildered.

Sengottaiyan said that ""jingling sound of anklets distracts boys,"" in response to reports that girl students in state-run schools were prohibited from wearing anklets and flowers.

When asked if the Department had made an announcement to this effect, he was not aware of any such development.

He, however, went on to provide an explanation for the reported ban.

""When someone wears rings and complains that it has gone missing, it will create a mental bitterness about who has stolen them. When anklets are worn and the jingling sound is heard, there could be a difference in the studies of boy students. There is no objection to any girl students wearing flowers though,"" The News Minute quoted Sengottaiyan as saying.

There has been no official response from the school department yet."
"19","1009097130","2018-12-03","https://www.indiatoday.in/india/story/clinking-sound-of-anklets-can-distract-boys-says-tamil-nadu-education-minister-ka-sengottaiyan-1401208-2018-12-03","Clinking sound of anklets can distract boys, says TN education minister","India Today",FALSE,"Anklets should be banned, they can affect boys' studies and concentration: Sengottaiyan

The minister for school education in the Tamil Nadu government, KA Sengottaiyan, has said ""the clinking sound of anklets distracts boys"", in response to reports that wearing anklets and rings was prohibited for girls in the state-run schools.

Sengottaiyan was speaking to mediapersons at Gobichettipalayam on Sunday, after attending a function where free bicycles were given to Class XI and XII students.

ALSO READ | Ban pizza, burger, other junk food on college campuses, says UGC

When the education minister was quizzed about reports that the education department of the state had announced a ban on girls wearing rings, flowers and anklets to the schools, Sengottaiyan said that he had not come across any such development.

He, however, went on to furnish an explanation to the reported ban.

""Rings can be banned. They can go missing. Flowers, I am sure, would not be banned,"" he said, adding, ""anklets should be banned. The clinking sound can distract boys. It can affect their studies and concentration.""

ALSO READ | This college in Uttar Pradesh has banned mobile phones in premises

ALSO READ | No entry in Delhi schools if students come from 'banned' groups"
"20","1008600524","2018-12-02","https://www.firstpost.com/india/west-bengal-education-minister-partha-chatterjee-raps-students-for-blocking-roads-over-attendance-rule-5657761.html","West Bengal education minister Partha Chatterjee raps students for blocking roads over attendance rule - Firstpost","Firstpost",FALSE,"Kolkata: Taking strong exception to road blockades staged by college students over attendance mandate, West Bengal education minister Partha Chatterjee has asserted the government will be forced to take action if the agitators cause inconvenience to public for ""personal benefit"". A large number of students from two institutes -- Shibnath Shastri College and Heramba Chandra College -- took to streets on Thursday and Friday to protest against the Calcutta University (CU) mandate of 60 percent minimum attendance for appearing in examinations.

File image of Partha Chatterjee. Facebook page of Partha Chatterjee

The agitators of Heramba Chandra College blocked thoroughfares in Golpark area for two consecutive days, demanding immediate relaxation of norms. The protest was also backed by students of Gurudas College and Jaipuria College, who demonstrated outside their campuses. The education minister said the government will not succumb to the pressure tactics of the students. ""Under no circumstances will the administration tolerate such pressure tactics. Many people were inconvenienced as they (students) blocked the roads to get their demands fulfilled. This is unacceptable,"" Chatterjee told reporters on Saturday.

Earlier this year, the CU authorities had asked all affiliated colleges to ensure that only those with a minimum 60 percent attendance would be allowed to sit for semester exams. A list of non-eligible students was recently published at Heramba Chandra College, triggering the agitation. Chatterjee pointed out that the state education department has fixed 60 percent attendance as a criterion to sit for semester exams, even as the UGC suggested 75 percent attendance for higher educational institutions.

""Maybe the agitating students wanted to sit for exams without attending classes or studying,"" he said. Heramba Chandra College Principal Nabanita Chakraborty, who met Chatterjee Saturday morning, said the authorities are planning to reduce the cut-off figure for attendance from 60 percent to 55 percent. Trinamool Congress Chhatra Parishad (TMCP), the students' wing of the ruling party, also appealed to the education minister to find a ""way out of the deadlock"" to restore normalcy in the institutes.

TMCP president Trinankur Bhattacharya, who met the minister at his residence, told reporters that the unit has sought a solution that would be acceptable to all sides. A TMCP source said the union urged Chatterjee to consider relaxation in attendance norm for this year.

Updated Date: Dec 02, 2018 17:24 PM"
"21","1004578197","2018-11-27","https://www.business-standard.com/article/pti-stories/minister-calls-for-reforms-in-education-sector-118112700873_1.html","Minister calls for reforms in education sector","Business Standard",FALSE,"Addressing vice-chancellors and college principals, at the inaugural session of a workshop here, he said the fundamental changes require greater accountability, transparency, and morality.

""Time has come to create a wave of institutional building and of excellence in the fields of higher education, research, and capability with enhanced capacities,"" he said.

The minister said that the challenge of quality education with globalisation as an opportunity calls for change in the mindset of all the stakeholders.

Higher Education institutions (HEIs) should foster their link with their community at the local, national and regional levels, to answer societys needs, Ngandam said.

The minister said quality in technical education is an indication of the quality of society and country and its economic growth and the quality should be imparted in all aspects of a technical institute.

He called for a holistic approach to design the quality of an academic organisation.

Terming the workshop as important, Bangalore-based National Assessment & Accreditation Council (NAAC) advisor Dr M S Shyamasundar said that NAAC reviews the institutional quality procedures on a regular basis in order to safeguard the quality of HEIs.

Out of the 56 higher education institutions in the state, only one university and seven colleges have been accredited by the NAAC.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"22","1004481370","2018-11-27","https://www.clipper28.com/en/minister-presents-award-bagged-by-hp-in-education-sector-to-cm/","Minister presents Award bagged by HP in education sector to CM","Clipper28 Digital Media",FALSE,"Award was received by Education Minister Suresh Bhardwaj from Vice President of India M. Venkaiah Naidu at a function organised in New Delhi on 22 November, 2018

Education Minister Suresh Bhardwaj today presented the best performing and implementation Award bagged by Himachal Pradesh in education sector in Big State's category in the India Today State of State's Survey 2018 to Chief Minister Jai Ram Thakur, here today.

This Award was received by Education Minister Suresh Bhardwaj from Vice President of India M. Venkaiah Naidu at a function organised in New Delhi on 22 November, 2018.

Jai Ram Thakur appreciated the efforts of the Education department and said that the Award presented to the state was result of consistent and sincere efforts of the state government to improve quality of education.

He said the state government was committed to provide best educational facilities to the students nearer to their homes.

The efforts were on to provide best infrastructural facilities and filling up the vacant posts of the teachers.

Secretary, Education Dr. Arun Sharma, Director, Higher Education and Elementary education were also present on the occasion.>"
"23","1003202631","2018-11-25","https://indianexpress.com/article/cities/kolkata/wont-tolerate-extortion-in-colleges-says-wb-education-minister-partha-chatterjee-5464221/","Won't tolerate extortion in colleges, says WB education minister Partha Chatterjee","The Indian Express",FALSE,"As the college is located under his Assembly constituency, the education minister said he will summon the local councillor to know more about the incident.

State education minister Partha Chatterjee Sunday said that the state government would conduct an inquiry if it receives any complaint of extortion by students' union leaders. The minister was responding to a query on alleged extortion by the Trinamool Chhatra Parishad (TMCP) members at Behala College in South Kolkata.

""If we get specific complaint about any such incident, we will definitely investigate. We will not tolerate such things under no circumstances,"" Chatterjee said late on Saturday.

As the college is located under his Assembly constituency, the education minister said he will summon the local councillor to know more about the incident. ""Earlier there has been no such incident in any of the colleges under my constituency. The principal of the college has claimed that their students were not involved in the alleged incident. However, I will look into the matter and hold talks with all stakeholders,"" he said.

Saturday, a section of students at Behala College complained that some TMCP leaders were helping students, who have not received 60 per cent mandatory marks, to get admission in the college in exchange of money. A spokesperson of the college, however, denied involvement of any of its students in the incident. ""Maybe some outsiders pretending to be leaders of the student's union have caused some trouble and taken money from the students. We are looking into the matter,"" the spokesperson said.

On the sidelines of an event on Sunday, Chatterjee said the state government is making extra efforts to improve the education sector."
"24","1002641716","2018-11-25","https://www.dnaindia.com/india/report-rape-s-become-a-fashion-says-education-minister-bhupendrasinh-chudasama-2689045","Rape's become a fashion, says education minister Bhupendrasinh Chudasama","Daily News and Analysis (DNA) India",FALSE,"Referring to the rising incidents of rape, state Education minister Bhupendrasinh Chudasama said on Saturday that ""Rape has become a fashion"". He was talking at the inauguration of Ahmedabad International Literature Festival on how immune society has become to the tragedy and how the lack of a support system leads to a rise in suicides.

""Society needs to worry,"" he said. ""The sanctity of a relationship between a sister and brother, father and daughter, and uncle and niece is no longer maintained."" He added that there was a need to discuss environmental and social concerns in cultural festivals such as these as literature can be an effective way of addressing what ails society.

""We need to work towards a system where we can instil self-confidence in students from a very young age so that they do not feel overwhelmed and take the wrong steps,"" he said. Meanwhile, actor Vivek Oberoi, who was also present at the event, said India had not exercised the soft power and diplomacy of its film industry to its fyull potential. He headed an interaction titled the 'Impact of reels on wheels of life'.

""One third of tourism in Switzerland came about because the locales were shown in Yash Raj films,"" he said. ""Countries offer discounts to Indian filmmakers to come and shoot at their scenic location, so that they can be showcased to the world. While in India, we pay a 'Sin' tax."""
