"","ID","date","url","title","source","duplicate","body"
"58","936694108","2018-09-01","https://www.business-standard.com/article/news-ani/mumbai-class-6-student-molested-at-private-school-118090100093_1.html","Mumbai: Class 6 student molested at private school","Business Standard",FALSE,"Parents protested outside a private school in Mumbai's Charkop area after a class 6 student was allegedly molested by another student in the premises on Thursday.

The 12-year-old girl was allegedly molested by an unknown boy at the school's canteen between 9 am and 10 am on Thursday.

The girl later informed her parents that a boy came from behind and put his hand inside her skirt. The minor, however, is yet to identify the culprit.

The parents have accused the school management of not responding quickly to the incident. However, the school's principal has assured them that the accused will be punished.

Charlop Police has registered a case under POCSO Act and is further investigating the matter. Police informed that they will go through CCTV camera footage in the school to see if they can get any lead in the case."
"59","936666781","2018-08-31","https://www.aninews.in/news/mumbai-class-6-student-molested-at-private-school201809010425530001/","Mumbai: Class 6 student molested at private school","http://aninews.in",FALSE,"Mumbai (Maharashtra) [India], Sept 01 (ANI): Parents protested outside a private school in Mumbai's Charkop area after a class 6 student was allegedly molested by another student in the premises on Thursday.

The 12-year-old girl was allegedly molested by an unknown boy at the school's canteen between 9 am and 10 am on Thursday.

The girl later informed her parents that a boy came from behind and put his hand inside her skirt. The minor, however, is yet to identify the culprit.

The parents have accused the school management of not responding quickly to the incident. However, the school's principal has assured them that the accused will be punished.

Charlop Police has registered a case under POCSO Act and is further investigating the matter. Police informed that they will go through CCTV camera footage in the school to see if they can get any lead in the case. (ANI)"
"60","932336546","2018-08-26","https://swarajyamag.com/politics/unease-of-doing-business-what-it-takes-to-open-and-run-a-private-school-in-india","Unease Of Doing 'Business': What It Takes To Open And Run A Private School In India","swarajyamag.com",FALSE,"Snapshot

Tough regulations governing the establishment and administration of private schools must be eased as soon as possible.

Can launching 'ease of opening and running a school' rankings improve the situation?

The Narendra Modi government is seized of the importance of ensuring the ease of doing business in the country and rightly so. Since 2015, it has taken a series of concerted reforms to climb on the World Bank's annual rankings. The country's big jump from 142 to 100 in just three years is testament to the government's efforts.

A similar if not more urgent initiative is required in facilitating the ease of opening and running a private, unaided school. Though many may frown upon labelling education as a business, but this is all the more reason to show urgency in liberalising the norms and regulations governing the establishment and administration of private schools. As India's middle class is expanding, millions of children are leaving government schools and opting for private ones. With time, this trend is likely to get stronger as more and more parents become financially empowered enough to afford private schools.

However, since the passage of the Right to Education (RTE) Act, ease of opening and running a school has become a nightmare.

On the digital and print pages of Swarajya, this writer and others have spilled enough ink detailing the ills ailing the RTE Act. We have repeatedly criticised the policy of keeping minorities out of ambit of the act in toto; important sections like number 12 that mandates 25 per cent quota for students from disadvantaged groups/weaker sections in private unaided non-minority schools; section 13 that bars any kind of screening for admitting students; section 16 which allows mandatory promotion to the next class irrespective of the performance and learning; and so on.

However, one important aspect of the act that has escaped the much needed scrutiny is the set of regulations surrounding the recognition of a school which is the fundamental requirement to run a school. Sections 18 and 19 of the RTE deal with rules and restrictions in this regard.

These state that no private school shall be established or run without obtaining a certificate of recognition from the appropriate government authority on fulfilling certain norms and standards as laid out in Schedule in such form and manner, within such period, and subject to such conditions as laid out in rule 11 and rule 12 of ""Model Rules Under the Right of Children to Free and Compulsory Education Act, 2009"".

What are the norms and standards set out in the Schedule? First, the minimum number of teachers a school must have from classes I to VIII depending on the strength of the class. Second, the building requirements (kitchen, playground, number of classrooms, etc). Third, minimum number of working days in a year. Fourth, minimum number of working hours per week for the teacher. Fifth, use of teaching aid for each class. Sixth, library. Seventh, play material, games, and sports equipment.

What do the rule 11 and 12 of Model Rules say? After conforming to the above norms, every school has to fill out Form 1 declaring that:

the school is run by a society registered under the Societies Registration Act, 1860 (21 of 1860), or a public trust constituted under any law for the time being in force;the school is not run for profit to any individual, group or association of individuals or any other persons;the school conforms to the values enshrined in the Constitutionthe school buildings or other structures or the grounds are used only for the purposes of education and skill development;the school is open to inspection by any officer authorised by the state government/local authority;the school furnishes such reports and information as may be required by the Director of Education/District Education Officer from time to time and complies with such instructions of the state government/local authority as may be issued to secure the continued fulfillment of the condition of recognition or the removal of deficiencies in working of the school

Apart from these, there are eight tables of details to be filled in Form 1 such as:

Then the District Education Officer (DEO) carries out an inspection to see if the requirements have been met and give the certificate of recognition. However, it is temporary, to be renewed every three years and is only for primary classes i.e. up to standard VIII. For higher classes, there are separate, and similarly, those who run schools without obtaining a certificate of recognition can be fined up to Rs 1 lakh and Rs 10,000 per day.

As if these onerous requirements, especially the ones highlighted, were not enough, it is pertinent to note that these are merely those mandated by the central act. The states have their own, additional level of requirements. Most prominent of these is 'Essentiality certificate"" aka the 'no objection certificate' awarded by the state government's Department of Education for five years.

Even by-laws of central boards like the CBSE insist on this prized possession as preliminary necessity before giving affiliation to schools. On top of all this, there are permissions and plans - building, health, water, land use permitted, etc - to be sought from municipality.

The situation is so bad that even elite schools with decades of reputation of delivering great service and education have to face extreme levels of bureaucratic red-tapism. Sachin Tendulkar's school Shardashram Vidyamandir wanted to amend affiliation board from SSC to ICSE for Class 1 to Class IV and also wanted to change its name. Both the requests were dismissed by BMC officials stating that it has given NOC for SSC board till 2020 so it must continue with the same.

If this is the condition for established players who can be treated in such a manner by a municipal corporation, one can imagine what effect they will have on genuine players willing to enter the field. The regulations can induce bouts of trauma into even the most spirited of edupreneurs.

The language of the RTE Act and other rules indicates that the State is more concerned with reigning in the growth of private schools than facilitating right to education for everyone in reality.

While the regulations provide for elaborate monetary punishments which can even lead to closure of the school for not getting the recognition, there is hardly anything about the government's laxity in giving the certificates. The Haryana government is yet to grant recognition for around 3,200 private schools operating since 2003 in the state. Without recognition they can't even apply to the Haryana board for affiliation. Wonder why no act penalises the government, say Rs 10,000 per day per school, for each day's delay in granting recognition (or rejecting it as the case may be)? Even if these schools are given recognition, it will only be for a year. The situation is similar in Odisha and Kerala too. The future of thousands of schools in the country, year after year, depends on government's arbitrary decisions.

Also, the government can announce any new set of arbitrary conditions as the Uttar Pradesh government did recently when it made it mandatory for all schools to install CCTVs and biometric machines for attendance to seek recognition from the UP board.

And if the schools protest, the government can pass an order ruling that agitating against the government can lead to withdrawal of recognition as the Chandigarh education department did this year.

Such a regime is bad enough for any business. It's disastrous and suicidal to have it in private education sector which is the only hope left for the lower middle class and poor to climb up the social and economic ladder. Every day we continue with this system, we are inflicting great damage to the students from the lower strata of our populace who are highly disproportionately enrolled in the failed government schools. In its zeal to put a leash on private schools in the name of curbing profiteering, what the government has achieved is monopoly of those who are now experts at gaming the system through underhanded ways and means. The genuine educationists and philanthropists dare not enter the market.

What can the Modi government do? For starters, it can launch national 'ease of opening and running a school' rankings. Second, it can reform the norms and procedures needed for recognition mentioned in the schedule at the back of the RTE Act. It can be done by a simple government notification as section 20 of the act mandates. There is no need for ratification by the Parliament.

To realise the goal of universal quality education, which is affordable too, the state must facilitate proliferation of private schools leading to competition. This will do more to curb profiteering than any fee regulation act ever could."
"61","932015012","2018-08-25","https://bobrtimes.com/basketball-team-of-ukraine-opens-a-private-school-in-the-united-states/95750/","Basketball team of Ukraine opens a private school in the United States","bobrtimes.com",FALSE,"Point guard Pooh Jeter will open a basketball school in Los Angeles

Playmaker of the national team of Ukraine Pooh Jeter, will open in his hometown, Los Angeles, a basketball school for talented children.

As reported by ESPN, make it a player of Ukrainian national team along with another basketball player Bobby brown and coach Rico Hines.

This is the official website of the basketball Federation of Ukraine.

As pupils in school will be invited 60 guys and 10 girls, which will be held special classes on the weekends and the aim of these trainings would transfer the experience to basketball players that are coming up.

In the training process will involve such NBA superstars like Russell Westbrook, Chris Paul, Paul George, Demar derozan, as well as Baron Davis, Gilbert arenas and Paul pierce who have already completed a professional career.

It is recalled that the Ukraine national team its next match of world Cup qualifier will play on September 14 in Kyiv sports Palace against the award-winning team of Spain."
"63","930802368","2018-08-23","http://www.newindianexpress.com/cities/chennai/2018/aug/24/private-school-comes-up-in-high-risk-flood-zone-raises-concern-1861967.html","Private school comes up in high-risk flood zone, raises concern","The New Indian Express",FALSE,"CHENNAI: A private school has come up on the banks of the Adyar river, just metres away from where excess water released from the Chembarambakkam lake entered Thiruneermalai in December 2015 before rushing on to flood the Tambaram area. As the monsoon is not far away, local people allege the school is flirting with danger and risking the lives of its students by operating in a high-risk flood zone.

""The school is situated at the junction where an outlet channel of the Chembarambakkam lake and the Adyar river meet. This means if water is released from the lake, the school will be the first building to be hit,"" said O Udayakumar, a resident of Thiruneermalai.

According to locals, the entire area right upto the base of the nearby hill, which is, at least, one km from the school, was submerged in water upto the first floor of several buildings during the 2015 floods.

This means a repeat could completely submerge the school which is just a stone's throw away from the Adyar river and the Chembarambakkam water channel.

Interestingly, the school seems to have sacrificed 'safety for the aesthetics'.

The school buildings have been constructed right next to the river bank instead of the other extremity, which would allow some breathing space in case of emergency, though disallowing the picturesque view it boasts of now.

Though construction works were completed last year, this primary school began functioning only two months ago with a strength of 50 students and is affiliated to the Central Board of Secondary Education.

When Express contacted the school's management over the issue, they downplayed the risks the school faces from flooding. ""We have raised the floor two metres and will build a four-metre compound wall,"" said an official, claiming the school's basement has been sealed as a safety measure.

However, locals, who witnessed the flooding in 2015, said that no wall would stand a chance of fighting the raging water.

""Everyone just remembers 2015 because it is the most recent incident of flooding. At least, once in five years, there is flooding. It is more common than people think,"" said Udayakumar, adding that the monsoon doesn't even have to be as bad as 2015 to cause flooding."
"65","929056192","2018-08-21","http://www.freepressjournal.in/entertainment/no-private-security-for-junior-nawab-taimur-ali-khan-but-boarding-school-will-happen/1339976","No private security for 'Junior Nawab' Taimur Ali Khan, but boarding school will happen | Free Press Journal","Free Press Journal",FALSE,"Reports of a personal security arrangement for Kareena Kapoor Khan and Saif Ali Khan's youngest born are dismissed by someone very close to the couple as 'unlikely'. ""I don't think Saif and Kareena want Taimur Ali Khan to grow up in an unnatural environment with security guards hovering around him. At the same time they're worried about his safety and normal upbringing,"" says the source close to the two families.

No Private security for Taimur Ali Khan, but boarding school will happen Keeping in mind the logistics of a healthy, normal childhood Taimur will be given a normal yet safe environment with full freedom to play and be with friends. However he will be whisked off to a boarding school sooner than later. ""Both of Saif's older children Sara and Ebrahim went to boarding school in England, though after they reached their teens. But they didn't have to face active paparazzi. Taimur may be packed off long before the age when Sara and Ebrahim were,"" says the source."
"66","926176385","2018-08-16","https://www.firstpost.com/india/16-students-staff-member-hospitalised-after-having-food-at-a-private-school-in-mumbai-food-poisoning-suspected-4977471.html","16 students, staff member hospitalised after having food at a private school in Mumbai; food poisoning suspected - Firstpost","Firstpost",FALSE,"Mumbai: At least 16 students and a staff member of a private school here were hospitalised today due to suspected food poisoning, a civic official said.

Representational image. AFP

The Class 7 students and the staff member ate food (dal khichdi) served to them at the Sahyadri Vidya Mandir in suburban Bhandup following which they complained of a stomachache.

They were admitted to a hospital in Mulund, the official of the Brihanmumbai Municipal Corporation said. The students -- 12 girls and four boys -- and the school staffer was responding to the treatment and will be kept under observation for 24 hours, a doctor attending them said.

Food poisoning is suspected to be the cause of the illness, the civic official said, adding that an inquiry would be conducted into the matter.

On 10 August, a girl student of a civic-run school in Govandi area here died while over 400 other students were hospitalised due to suspected poisoning after they took iron-boosting medicines given by the school

Updated Date: Aug 16, 2018 15:30 PM"
"69","920734066","2018-08-07","https://www.business-standard.com/article/pti-stories/bill-to-replace-ordinance-on-private-school-fee-structure-118080701004_1.html","Bill to replace ordinance on private school fee structure","Business Standard",FALSE,"The Uttar Pradesh government will table a bill in the upcoming monsoon session of the state legislature to replace the UP Self-Financed Schools (Fixation of Fee) Ordinance, 2018, which regulates the fee structure in private schools.

The state cabinet, at a meeting chaired by Chief Minister Yogi Adityanath, today gave its approval in this regard.

The bill, which will replace the ordinance, aims at regulating the fee structure in private schools and check arbitrary fee hikes.

It will also cover minority institutions that have enrolled students in classes 1 to 12 and charge over Rs 20,000 per year as fees.

This will directly benefit the students, their parents and guardians in checking unnecessary financial burden and help improve the standard of education, a government spokesman said.

A brief session of the state legislature commences on August 23."
"70","919223545","2018-08-04","https://www.hindustantimes.com/kolkata/bengal-school-students-plan-revenge-with-ransom-call-to-teacher-police-nab-four-seize-firearm/story-yXhSxkCAsCNWL1jYdhb4gO.html","Bengal school students threaten private tutor, demand Rs 50K as revenge","Hindustan Times",FALSE,"Dipan Chatterjee, who recently completed a course on engineering and sold a firearm to the key accused, a class 12 student, was sent to jail custody. The three school students were sent to a welfare home.(Hindustan Times)

Police on Thursday arrested a class 12 and class 9 student from Sonamukhi in Bengal's Bankura district for threatening a teacher and demanding Rs 50,000.

An improvised pistol and three cartridges were seized from the students at the time of the arrest. They were later produced before a special court that sent them to a home for juvenile delinquents till August 14.

The class 12 student, the prime accused, told police that he wanted to take revenge on Bipul Biswas, an English teacher of Dhulai RKM Vidyamandir who also gives private tuitions in Sonamukhi.

Read | Let's talk about teenage violence: 'I am a 15-year-old accused of murder'

Police also arrested Dipan Chatterjee, from whom the class 12 student purchased the firearm, as well as another class 9 student. Chatterjee had recently completed a course in engineering.

All the students, who are from the same school, were sent to welfare homes while Chatterjee was sent to judicial custody for seven days after he was produced in Bishnupur court.

""The key accused paid Chatterjee Rs 30,000 to get hold of the firearm. He borrowed the money for the purpose,"" said a police officer of Sonamukhi police station on conditions of anonymity.

Read | Let's Talk About Teenage Violence: Safety is not another word for care, writes a school principal

On Thursday morning, the students telephoned Biswas on his mobile phone and said he would be killed if he did not pay up within half an hour. They said they had placed a camera inside Biswas's toilet and recorded embarrassing videos of members of his family. They threatened to make the video public.

""The students have been booked under Arms Act and Section 506 of Indian Penal Code (punishment for criminal intimidation),"" said Sukhendu Hira, superintendent of police, Bankura district.

Read | Why children are at risk of sexual violence in schools: We have rules, but no vigil

To convince Biswas, the students made an audio tape in which they repeated their threats and took a photograph of the pistol. They transferred these files to a memory card and placed the card inside a matchbox.

The students left the matchbox outside the entrance of Biswas's residence and asked him to collect it.

Confused by the call, Biswas went to Sonamukhi police station. Police tracked the number from which Biswas was called and the students were arrested within a couple of hours.

""The class 12 student attended my classes. I don't know why they did this,"" said Biswas, who lives in a rented house with his wife and child."
"71","918959086","2018-08-04","http://www.newindianexpress.com/nation/2018/aug/03/principal-of-private-school-in-uttar-pradesh-murdered-after-family-couldnt-arrange-ransom-money-1852674.html","Principal of private school in Uttar Pradesh murdered after family couldn't arrange ransom money","The New Indian Express",FALSE,"SAHARANPUR: Throwing state government claims over improvement in law and order to the wind, unidentified miscreants abducted and murdered the principal of a convent school as his family failed to arrange Rs 2 lakh to pay ransom in Saharanpur district on Friday. Surprisingly, cocking a snook at police bandobast, the abductors committed the crime right under the nose of police and security personnel who were deployed in huge numbers in Saharanpur and Muzaffarnagar range due to the ongoing 'Kanwar Yatra' in the holy month of Shravan.

According to Badgaon police SHO Sanjeev Kumar, the Principal and owner of Paramount Convent School, Subhash Kashyap was abducted by four unidentified persons while he was on his way back home to his village Balu Mazra on a motorcycle at around 9 pm on Thursday. When he did not return home till late into the night, his family launched a search.

In the meantime, the family got a call from the mobile of the abducted principal. An unknown person was speaking and he told the family that the principal was abducted and he would be killed if they did not pay a ransom of Rs 2 lakh for securing his release.

The principal's family, in a state of shock and panic, rushed to Badgaon Police Station to lodge an FIR after receiving the ransom call. As per SHO Sanjeev Kumar, the mobile number was put on electronic surveillance and a search operation was immediately launched. The location of the mobile number was traced to Monga jungles on Muzaffarnagar-Saharanpur border, said the SHO. He added that the police party deputed to search the abducted principal stumbled upon his bullet-riddled body from the same location on as early as 4 am on Friday. While the police sent the principal's body for post-mortem examination, they recovered three motorbikes-two of abductors and one of principal - from the spot.

However, the cops were wondering why the perpetrators did not wait for ransom and killed the principal within six hours of making the call to his family. ""Possibly, the principal had recognised the abductors who could be from the same village or his acquaintances,"" said a senior police official of the district.

Meanwhile, the police had asked the RTO to furnish details of the owner of two mobikes recovered from the site. The SHO claimed that probe was on into all possible aspects of the killing apart from murder for ransom"
"72","918853491","2018-08-04","https://indianexpress.com/article/cities/lucknow/saharanpur-40-year-old-private-school-principal-shot-dead-v/","Saharanpur: 40-year-old private school principal shot dead","The Indian Express",FALSE,"Written by AMIT SHARMA | Updated: August 4, 2018 7:51:47 am In the morning, police was informed of a bullet-ridden body near Mora village, around 15 kms from Balu Majra. (Representational purpose)

A 40-year-old private school principal in Bargaon town in Saharanpur was shot dead after being abducted Thursday night.

Police said that Subhash, principal of Paramount Public School was on his way to his native village Balu Majra at around 7 pm when he was abducted. The abductees have not been identified till now.

When his family heard no news from him, they lodged a missing person's report with the Bargaon police station. Police said that soon after, the family received a ransom call.

In the morning, police was informed of a bullet-ridden body near Mora village, around 15 kms from Balu Majra.

""An Aadhar card recovered from the body helped us identify him and later informed his family members. They too identified the body. The kidnappers had initially demanded a ransom of Rs 2 lakh but settled for Rs 60,000. Subhash's body had bullet injuries in his chest. It seems that the motive of his kidnappers was to kill him. The ransom call was to mislead the police,"" said Sanjeev Kumar, in-charge of the Bargaon police station.

He said that a case under Sections 362 (abduction) and 302 (murder) of the Indian Penal Code was lodged against the unidentified persons. ""We have recovered two motorcycles, including Subhash's from the spot. We are trying to trace who the second belonged to,"" said Kumar."
"73","918301530","2018-08-03","http://www.newindianexpress.com/nation/2018/aug/03/principal-of-private-school-in-uttar-pradeshs-saharanpur-murdered-after-family-members-refused-to-p-1852674.html","Principal of private school in Uttar Pradesh's Saharanpur murdered after family members refused to pay ransom","The New Indian Express",FALSE,"SAHARANPUR: A Principal of a private school in the district was killed by the abductors, after his family refused to pay ransom of Rs two lakh.

Police here said that the body of Subhash (40), Paramount Public School in Baragaon, was found in the jungles of Mora village on Friday morning.

He was kidnapped at 2100 hrs on Thursday, while he was returning to his residence at Balu Majra village.

Subhash was abdducted from Link road and immediately, the criminals demanded Rs two lakh as ransom for his return, from the family members.

However, his bullet-ridden body was found near a canal in the jungles of Mora village.

The motorcycle of the principal, along with two other motorcycles, were also found abandoned near the body.

Police has launched a manhunt to nab the culprits."
"74","918157898","2018-08-02","http://www.newindianexpress.com/cities/hyderabad/2018/aug/03/acid-attack-on-private-school-teacher-shifted-to-sd-hospital-1852481.html","Acid attack on private school teacher; shifted to SD hospital","The New Indian Express",FALSE,"HYDERABAD: Unidentified masked suspects threw acid onto a private school teacher's face at Chintal under Jeedimetla police station limits. The victim Surya Kumari(45) received rashes on her face and was rushed to a private hospital in Kukatpally. On being informed by the hospital, the police rushed to the hospital and collected her details.

ACP Balanagar T Goverdhan said the victim complained of irritation in the eyes and is being shifted to Sarojini Devi Eye hospital for better treatment. ""There are no injuries on the face. She has irritation in the eyes, but not able to tell if the acid fell in the eyes. As a preventive measure, we shifted her to SD eye hospital."" he said.

According to police, Surya Kumari, was teaching tuition in rented a room near Sanskar School. On Thursday night around 7.30 PM, an unidentified person came to the tuition centre and called her out to talk to her. When she came out, two persons with handkerchiefs on their faces, suddenly threw acid on her face and fled from the spot. Police registered a case and are analysing the CCTV footage obtained from cameras in the surrounding areas."
"75","917863406","2018-08-02","https://www.news18.com/news/india/2-students-killed-four-others-injured-as-roof-collapse-in-private-school-in-hyderabad-1832135.html","2 Students Killed, Four Others Injured as Roof Collapse in Private School in Hyderabad","News18",FALSE,"Hyderabad: Two girl students, aged around ten years, died and four others were injured on Thursday when a portion of a roof of a stage collapsed at a private school in Kukatpally here, police said.

The seven students were practising karate when the roof came crashing down, Deputy Commissioner of Police (Madhapur Zone) A Venkateshwar Rao said.

A girl student was injured seriously, police said, adding that all the injured have been admitted to hospital.

School authorities were being questioned in connection with the incident."
"76","917595442","2018-08-02","https://www.mid-day.com/articles/gujarat-private-school-apologises-for-punishing-girls-over-applying-mehendi/19662195","Gujarat: Private school apologises for punishing girls over applying mehendi","mid-day",FALSE,"Bharuch: A private school in Bharuch, Gujarat, apologised on Wednesday after angry parents confronted it for barring some of the girl students from entering classrooms for wearing 'mehendi' (henna).

The incident took place at Queen of Angel's Convent School, which is run by a Christian trust.

""This type of incident will not be repeated. We celebrate all festivals. We don't discriminate against students on the basis of their religion. This rule has been followed in our school from the beginning. We haven't suspended anyone,"" said Sister Shila, School administration.

Her statement came after the school issued diktat barring the girl students wearing henna on their hands from attending classes. This diktat had received flak from the parents and local Hindu outfit.

Catch up on all the latest Crime, National, International and Hatke news here. Also download the new mid-day Android and iOS apps to get latest updates"
"78","917500878","2018-08-02","https://www.business-standard.com/article/news-ani/gujarat-private-school-apologises-for-punishing-girls-over-applying-mehendi-118080200102_1.html","Gujarat: Private school apologises for punishing girls over applying 'mehendi'","Business Standard",FALSE,"A private school in Bharuch, Gujarat, apologised on Wednesday after angry parents confronted it for barring some of the girl students from entering classrooms for wearing 'mehendi' (henna).

The incident took place at Queen of Angel's Convent School, which is run by a Christian trust.

""This type of incident will not be repeated. We celebrate all festivals. We don't discriminate students on the basis of their religion. This rule has been followed in our school from the beginning. We haven't suspended anyone,"" said Sister Shila, School administration.

Her statement came after the school issued diktat barring the girl students wearing henna on their hands from attending classes. This diktat had received flak from the parents and local Hindu outfit."
"79","917493021","2018-08-02","https://www.aninews.in/news/gujarat-private-school-apologises-for-punishing-girls-over-applying-mehendi201808020618110001/","Gujarat: Private school apologises for punishing girls over applying 'mehendi'","http://aninews.in",FALSE,"Bharuch (Gujarat) [India], Aug 2 (ANI): A private school in Bharuch, Gujarat, apologised on Wednesday after angry parents confronted it for barring some of the girl students from entering classrooms for wearing 'mehendi' (henna).

The incident took place at Queen of Angel's Convent School, which is run by a Christian trust.

""This type of incident will not be repeated. We celebrate all festivals. We don't discriminate students on the basis of their religion. This rule has been followed in our school from the beginning. We haven't suspended anyone,"" said Sister Shila, School administration.

Her statement came after the school issued diktat barring the girl students wearing henna on their hands from attending classes. This diktat had received flak from the parents and local Hindu outfit. (ANI)"
"80","913753972","2018-07-27","http://www.newindianexpress.com/states/tamil-nadu/2018/jul/27/private-school-teacher-dies-of-birth-complications-in-tamil-nadus-tirupur-after-trying-to-deliver-b-1849330.html","Private school teacher dies of birth complications in Tamil Nadu's Tirupur after trying to deliver baby at home","The New Indian Express",FALSE,"COIMBATORE: Love for natural medicine has turned into a nightmare for the 28-year-old teacher as she went unconscious and died hours after delivering a baby at her house near Udupalayam in Tiruppur district.

On Sunday, the victim K Krithiga (28), teacher in a private school, has sustained labour pain. However, she was not rushed to any of the hospitals over there. With love for natural medicine, Krithiga's husband Karthikeyan and their friends Praveen and Lavanya have assisted the pregnant women in giving birth in a natural way at their home.

Nevertheless, none of the three persons was medically qualified. ""All the three have only learnt it by watching videos in YouTube,"" said a police official. According to sources, on Sunday after delivering a baby, Krithiga went unconscious as she lost lot of blood in the placental bleed. Soon she was rushed to a private hospital, where doctors declared her brought dead.

The incident became known only after they took the body to Tirupur Government Hospital, where the doctors sought for a medical certificate from them. As the family members did not have any medical certificate, they lodged a formal complaint in the Nallur police, who have filed a case of suspicious death and are probing into the matter.

The incident has come as a shock to the health officials as there were no records that Krithiga is pregnant. ""She has not consulted the doctor, right from the time of pregnancy. We have only the details of her first pregnancy,"" a health department official said.

However, we have asked the details about her to her family members. Meanwhile, Reproductive and Child Health Commissioner Darez Ahammed has asked for a detail inquiry report in this regard. While the police officials confirm that the three person have helped her in giving birth with the Youtube tutorial videos, Darex Ahammed was not sure about it and said that he would come to know only after he gets the report.

It may also be recalled that in Coimbatore, a woman had given birth to a baby in a similar manner and it came out only when she approached a doctor as the child's placenta was infected."
"81","909646102","2018-07-20","https://www.financialexpress.com/opinion/capping-private-school-fees-a-bad-idea-here-is-why/1252666/","Capping private school fees a bad idea - Here is why","The Financial Express",FALSE,"If implemented, the National Commission for Protection of Child Rights' (NCPCR) recommendation that annual fee hikes by private, unaided schools be capped at 10% of existing fees, will severely impair education in the country.

If implemented, the National Commission for Protection of Child Rights' (NCPCR) recommendation that annual fee hikes by private, unaided schools be capped at 10% of existing fees, will severely impair education in the country. As per a recent report in The Hindustan Times, the NCPCR's draft fee-hike regulation -- to be submitted to the Union HRD ministry -- will feature a fee-formula as punitive measures for violating the cap. To be sure, there have been examples of arbitrary fee hikes, by up to 40% in some cases in Delhi and Mumbai. Though regulation of school fees is a state subject -- indeed, states like Tamil Nadu, Punjab, Gujarat, Rajasthan, and most recently, Uttar Pradesh have brought in legislation to regulate private school fees -- there has been a voluble demand for a central regulation on the same. But, a summary fee-hike yoke is akin to burning down the house to kill a few rats. NCPCR, and the government, will do well to keep in mind that private school fees (and hikes) may not be a barrier for expanding education's reach in the country as much as the quality of education in government schools.

The poorer learning outcomes of government school students vis-a-vis their private school peers -- ASER reports over the years have highlighted this -- should reveal the the rot in government schools. But, if that doesn't depict how acute the problem is, the fact that, between 2010-11 and 2014-15, enrolment in government schools fell by 11.1 million students while that in private schools grew by 16 million, as a 2017 analysis of the government-compiled District Information System for Education (DISE) data by Geeta Kingdon of University of London shows, should. As per Kingdon, private schools cater for 49% of urban and 21% of rural primary students -- private, unaided schools constitute 24% of all schools, catering for 38% of school students. The strong trend of preference for private schools is also reflected in ASER data over the years.

Given how ASER focuses on rural India, where poor households are concentrated, it means concerns over quality of education are outweighing any pinch from fees, real or perceived. The preference in urban areas is thus likely to be much higher. Beyond the quality factor, the Kingdon study also reveals, using DISE data for 2010-11-2014-15, that the modal private unaided school fee per student was Rs 500 per month in urban areas whereas it was Rs 275 in rural areas. The all-India average worked out was Rs 417 per month. Given this is half of what the government spent -- Rs 960 per month -- on each student in government-funded schools (government and government-aided) in 20 major states, in 2014-15, the majority of private, unaided schools are delivering incomparable value. What's more, Kingdon found that 70-85% of the students in private schools were paying a monthly fee of less than Rs 500 in poor states like Bihar, Odisha, MP, Rajasthan and UP.

To be sure, an analysis of NSS (2014) data by Rohan Joshi and Shristi Kumar of Centre for Civil Society shows that household with children enrolled in private schools spent more (Rs 9,500 per month) than those that had children enrolled in government schools (Rs 6,000). However, families -- both urban and rural -- in poorer states were spending much lower than families in richer states. This shows that there has been an explosion of budget private schools in the country that are filling the gap left by government schools. Increasing the reach of affordable education, thus, depends less on capping private school fees than on improving the quality of government school education. If the government can't do that, then it should simply give households a cash-support for children's education."
"82","909053184","2018-07-20","http://www.dnaindia.com/india/report-nationwide-chakka-jam-as-school-private-buses-join-tempo-strike-today-2639357","Nationwide chakka jam as school, private buses join tempo strike today","Daily News and Analysis (DNA) India",FALSE,"The All India Motor Transport Congress (AIMTC) has called for a nationwide 'chakka jam' on Friday to kick off an indefinite strike to protest rising diesel prices, among other things.

Private buses, school buses, interstate buses and tempos will also stay off roads as the State Bus and Company Owner's Association (SBCOA) puts its weight behind the agitation, which will see participation from around 93 lakh truckers.

The strike begins at 6 am and is likely to affect businesses and industries the most, and result in a hike in commodity prices. Delivery of parcels will also be affected.

Transport operators are also demanding abolition of highway toll, TDS and some other taxes, and reduction in third party insurance.

They also want a national permit for tourist buses. The All India Confederation of Goods Vehicle Owners Association (ACOGOA) had called a strike on the same issues on June 18, but received poor response.

""The government is not taking our demands seriously,"" said Bal Malkit Singh, chairman of Core Committee, AIMTC.

""The policies are not tuned to ground realities, which is leading to severe losses. By going on strike, we will suffer loses to the tune of Rs 4,000 crore every day."" State government has allowed state-owned buses to ferry goods during the strike period. It has also decided to form seven-member committees, led by collectors, in every district to keep vigil.

Of the 93 lakh protesting truckers, 16 lakh are from Maharashtra. The state has around 80,000 buses, including school buses. Around 60,000 heavy vehicles enter and exit Mumbai every day.

Most schools are not worried about the strike, since school buses are joining in only for one day. ""We can't declare a holiday because of the strike,"" said Dipshikha Srivastava, principal of Hansraj Morarji Public School in Andheri, ""Parents can drop their children for one day. There are no exams so it won't be problem even if some students skip school.""

Girija Mohan,Director of Chatrabhuj Narsee Memorial School in Vile Parle, echoed the sentiment, saying, ""The strike will not affect our school routine. Students can come on their own for a day.""

I) Reduction in diesel prices by bringing them under GSTII) Toll free ride across IndiaIII) Transparency and Reduction in Third Party Insurance Premium.IV) Abolition of TDS and other taxes.V) National Permit for buses and tourist vehicles, pending for last 8 years"
