"","ID","date","url","title","source","duplicate","body"
"118","1020433134","2018-12-17","https://swarajyamag.com/insta/haryanas-third-army-school-to-come-up-at-matenhail-gets-approval-by-central-government","Haryana's Third Army School To Come Up At Matenhail; Gets Approval By Central Government","swarajyamag.com",FALSE,"The central government has approved establishment of one more Sainik School in Haryana following the long pending demand of the people of the state, reports Indian Express.

According to a release by the state government, a Memorandum of Agreement (MoU) will soon be signed between Haryana government and the Ministry of Defence for setting up of the school.

The new campus will be built at Matanhail gram panchayat in Jhajjhar district on a land measuring 38 acres and will cost Rs 50 crore. The state government will provide the entire capital expenditure of acquiring land, building, furniture, transport and educational equipment required by the school as well as a major portion of the running expenditure.

The existing army school campuses are in Kunjpura in Karnal and in Rewari district.

Earlier, Chief Minister Manohar Lal Khattar requested then Defence minister Manohar Parrikar for the setting up of a Sainik school at village Matenhail to enable the youth to pursue their desire to join the defence forces and serve the nation.

The existing land granted for the school would be handed over to the Sainik Schools Society on lease and will be renewed timely as per instructions from Ministry of Defence."
"119","1020143067","2018-12-17","https://timesofindia.indiatimes.com/city/salem/us-lad-on-vacation-lights-up-govt-school-in-salem-district/articleshow/67119987.cms","US lad on vacation lights up government school in Salem district - Times of India","The Times of India",FALSE,"SALEM: When Krithik Ramesh, 16, from Denver, USA, came to India in November, he wanted to visit the government school at Deviyakuruchi near Attur where his grandfather V Muthuraman completed his schooling. Krithik, who studies at Cherry Creek High School at Greenwood village in Denver, was appalled at the sight of the school. ""My images were shattered when I stepped into the school. It was unclean and did not have adequate amenities. Schoolteachers there said this was the state of many government schools in India. That's when I decided to do something,"" he said.

With help from his grandfather and his father M Ramesh Babu, Krithik, an Overseas Citizen of India, started an NGO, Empowering Rural India Foundation, about two weeks ago. When funds became an issue, his family members suggested him to find sponsors.

But the 16-year-old donated his own money of 6,000 US dollars. ""In May, I won the first prize in an international science fair held in Pittsburgh and received a cash award of 3,000 US dollars. Besides, I decided to put another 3,000 US dollars from my savings,"" he said.

When funds in hands, he approached the school management and asked them about their needs. Headmaster Perumal said installation of solar panels would help the school as it was affected by frequent power disruptions.

Krithik immediately accepted the idea and started searching for companies that install solar panels along with his father and mother Karpagavalli. They zeroed in on one and installed solar panels recently.

""The school is incurring about Rs 15,000 as electricity charges every two months. With solar panels, we can save that money,"" said a teacher, on the condition of anonymity.

Krithik said the solar panels could produce 2kw of power. ""The requirement of school is less than 2kw. It could sell excess power to the Tamil Nadu electricity board,"" he said.

Ramesh Babu said his son's idea was to build sustainable and renewable energy systems that would serve schools in India for decades. ""Our goal is to improve academic success and create self-sustaining solutions to build up a strong infrastructure,"" he said.

Krithik, who will return to the US by the end of the month, said, ""I will participate in more science fairs, will get more money and contribute something to government schools in India."" He also requested schoolteachers to contact his NGO when they need anything for their schools."
"120","1018104100","2018-12-14","http://www.newindianexpress.com/states/tamil-nadu/2018/dec/14/8-acre-paradise-in-pongalur-the-story-of-how-a-government-school-teacher-built-a-mini-forest-1911413.html","8-acre paradise in Pongalur: The story of how a government school teacher built a mini forest ","The New Indian Express",FALSE,"TIRUPUR: Amidst heavily publicised plantation drives and green revolution projects, here is one woman quietly contributing to the expansion of green cover in her village. In the confines of Pongalur, this former government-aided school teacher has dedicated her verdant eight-and-a-half acre to hundreds of trees. The moniker Marangalin Thayar (Mother of Trees) is not without cause, you find.

V Thayammal (75), upon retirement, wanted nothing more than to spend the rest of her life amidst the lush vibrancy of trees. Even before it was time for retirement, she broke her savings (against everyone's well-intentioned advice to the contrary) to purchase this piece of land and begin the arduous process of cultivation. Now, after years of patience and toil, her land now boasts a huge collection of coconut, forest neem, perumaram, tamarind, marudhamaram, white apple, aathi maram, pomegranate and lemon trees, besides maize, onion, pavazhamalligai and a few medicinal plants.

Residing in Solipalayam, she now frequently visits her land to check on her trees. This is the one thing that brings her peace amidst a fast-moving life, she says. Thayammal recalls how all her colleagues had advised against investing money on agricultural land. However, it was the support of her husband Narayanasamy (now deceased) that helped her stick to the plan and fulfil her dream, she explains. The coconut trees (numbering at 310) along bringing her an income of Rs 6 lakh per annum through the sale of the fruits.

The villagers who once told her it was a bad idea would now be eating their words, she remarks. However, it has not been all smooth sailing to develop the land and make it profitable. She first had to equip herself with information on growing and nurturing trees. She talks about how she went through every book on trees she could find in her school library. When the district witnessed unprecedented drought a couple of years ago, the wells in her land too dried up.

She had to spend nearly Rs 1 lakh to bring in water to keep the trees alive. Later, she pooled in nearly Rs 4 lakh to construct a well and install pipes for drip irrigation, in an effort to combat future hard times. Now a member of the NGO Vanathukul Tirupur, she works towards increasing the green cover in the district. Thayammal ardently believes that trees have the power to curse the one who chops them down. So when she offers relocation as an alternative solution, you know she is not just looking out for the welfare of her green friends."
"121","1017785599","2018-12-13","https://www.thequint.com/news/hot-news/washington-state-lg-visits-delhi-government-school","Washington State LG visits Delhi government school","thequint.com",FALSE,"New Delhi, Dec 13 (IANS) Washington State's Lt Governor Cyrus Habib on Thursday visited a Delhi government school with city's Education Minister Manish Sisodia to get a glimpse of the educational reforms carried out by the AAP government here.

At the school in Patparganj in east Delhi, Habib was briefed on the reforms in Delhi government schools and observed the Happiness Class along with Sisodia, a statement from the government said.

In the Happiness Class, students explained that they can now take their attention away from exam related and other stress and focus better on education.

During the interactions with students and teachers, Habib shared the importance of never giving up with his own story - how he lost his eyesight to cancer at age eight but went on to study at Oxford, contesting elections in the US and becoming the Lt. Governor.

A student asked him about the challenges he faced in politics as he could not see. He replied: ""Politics is more about talking, and more importantly listening.""

--IANS

nks/mr

(This story was auto-published from a syndicated feed. No part of the story has been edited by The Quint.)

(The Quint is now on WhatsApp. To receive handpicked stories on topics you care about, subscribe to our WhatsApp services. Just go to TheQuint.com/WhatsApp and hit the Subscribe button.)"
"123","1017766537","2018-12-13","https://www.business-standard.com/article/news-ians/washington-state-lg-visits-delhi-government-school-118121301055_1.html"," Washington State LG visits Delhi government school ","Business Standard",FALSE,"At the school in Patparganj in east Delhi, Habib was briefed on the reforms in Delhi government schools and observed the Happiness Class along with Sisodia, a statement from the government said.

In the Happiness Class, students explained that they can now take their attention away from exam related and other stress and focus better on education.

During the interactions with students and teachers, Habib shared the importance of never giving up with his own story - how he lost his eyesight to cancer at age eight but went on to study at Oxford, contesting elections in the US and becoming the Lt. Governor.

A student asked him about the challenges he faced in politics as he could not see. He replied: ""Politics is more about talking, and more importantly listening.""

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"125","1015573409","2018-12-11","https://timesofindia.indiatimes.com/city/pune/only-5k-pupils-hauled-heavy-school-bags-says-govt-study/articleshow/67033260.cms","Only 5,000 pupils hauled heavy school bags, says Maharashtra government study - Times of India","The Times of India",FALSE,"PUNE: A state government survey on the weight of school bags swept under the carpet the concern and worry among parents, doctors and education experts.

Only around 5,000 students had satchels over the prescribed limit, a recent study conducted by the education department shows.

The survey covered 4.17 lakh students in over 23,000 government, corporation and zilla parishad schools from August till October.

Educationists were divided over the results. Some disbelieving experts said it was not possible that just one per cent students carried overweight bags. Others attributed the change in textbook sizes and planning for the reduced weight of the school bags.

The state government had issued a notification for lighter school bags on November 5, 2015. The principal and another representative would be responsible if any child was found with an overweight bag.

Senior officials in the education department said special squads conducted the survey in 37 districts of Maharashtra and 88,972 schools. As many as 4,308 officials were appointed three years ago.

The survey established that 98.77% students carried school bags as per the prescribed limit while 1.23% had overweight satchels. In Pune district, 5,030 schools and 13,950 students were surveyed and only 652 students were found to be carrying overweight bags.

The 15 districts included Nashik, Nandurbar, Dhule, Nagpur, Mumbai.

Former director of education Vasant Kalpande said textbooks are now bigger in size with more pages but they should not weigh down school bags if there is proper planning by the school.

""Perceptions of those who don't trust the survey seem to be based on students going to private schools. My experience is that most educationists are out of touch with ground realities,"" Kalpande said.

Spokesperson of Aam Admi Party in Pune Mukund Kirdat said, "" We see students waiting at bus stops every day with their bags hanging low on their backs indicating their load."""
"126","1014662733","2018-12-10","https://timesofindia.indiatimes.com/city/bhubaneswar/parents-ask-govt-to-implement-school-bag-weight-guidelines/articleshow/67015845.cms","Parents ask government to implement school bag weight guidelines - Times of India","The Times of India",FALSE,"BHUBANESWAR: The All Odisha Parents' Association has urged the state government to strictly implement the school bag weight limits prescribed by the ministry of human resource development (MHRD). They alleged that most government or private schools in the state were not implementing the MHRD's guidelines on reducing the weight of school bags.

""The weight of the bag of a Class III student studying in a CBSE school varies between 7 and 9 kg. This, according to the guidelines, should be between 2 and 3 kg. I personally weighed the bags of children studying in different classes, in different schools. I found that only in a few cases were the children carrying lighter bags,"" said Basudev Bhatt, convener of All Odisha Parents' Association.

In a letter to school and mass education minister Badri Narayan Patra, Bhatt called for strict implementation of the guidelines and asked the state government to carry out random checks in schools.

""Due to the heavy weight of the school bags, most children complain of pain in the back, shoulder and problems of posture. Long-term distortion of the spinal cord is also possible. If departments conduct raids at regular intervals, things may improve,"" said Bhatt, adding that states such as Kerala, Maharashtra, Tamil Nadu and Delhi were working actively to lighten students' bags.

A senior officer in the school and mass education department said on the condition of anonymity that the state government had issued an order asking schools to reduce the weight of school bags. ""Implementation has been a problem,"" the officer added.

The parents' association also asked the government to make schools follow the MHRD's and the Central Board of Secondary Education (CBSE)'s guidelines on not giving homework to children up to Class II. ""On one hand, we are talking about making learning joyous. On the other, we impose so much homework on our children every day. The government should look into the matter,"" said Bhatt.

The Confederation of Odisha Public Schools, however, said implementation of the guidelines was hardly possible in a practical manner.

""The recent guidelines of the MHRD have only been implemented in Lakshadweep. Most parents complain if we don't give homework to children. They want to go through the textbooks to see what the schools have been teaching. Only guidelines won't do, we must be practical,"" said chairman of the confederation, B N Patnaik, while admitting that children carried heavy school bags.

He added, ""The CBSE issued a guideline that said the weight of the school bags should not exceed 4 kg, provided the children use NCERT books. But is the NCERT able to provide all the textbooks? If children don't have access to NCERT textbooks, they have to use many other textbooks,"" Patnaik said."
"127","1014045961","2018-12-09","https://timesofindia.indiatimes.com/city/ludhiana/government-school-teachers-work-to-eliminate-the-line-dividing-government-schools-and-expensive-private-schools/articleshow/67009907.cms","Government School Teachers Work To Eliminate The Line Dividing Government Schools And Expensive Private Schools - Times of India","The Times of India",FALSE,"Despite external appearances, it is not easy being a government school teacher. Over the last few years, many have been struggling for regular posts and salaries across Punjab. In the absence of assured income, they have been hard-pressed to maintain their families. Still, there are others who have not lost track of a larger purpose - students' welfare.

These teachers have come together to overhaul infrastructure in as many as 1,700 schools. Efforts are on to take the number to 4,250.

LITTLE ONES: KG classes in Government Primary School, Jhans started 2 years ago

Principals, head teachers and teachers are spearheading the change with the help of philanthropists.

Here are a few stories of faith and transformation.

Primary school teacher makes NHAI shift toll plaza

he grit, tenacity and commitment T of a government primary school teacher forced National Highways Authority of India to change its acquisition plan on Ludhiana-Chandigarh national highway, which is still being built.

LIFE IN COLOUR: Students are encouraged to be well turned out here

For 11 years, Sanjeev Kumar, a teacher at Government Primary School, Ghulal village near Samrala in district Ludhiana, worked to construct a new school building with the help of philanthropists from the village.

In July, a team of NHAI officials told him to vacate the school in two months.

""The NHAI planned to build a toll plaza here. They needed to widen the road for this and the school building was in the way. Over the past decade, we spent around Rs 26 lakh to construct the new building. When I told village residents, they were shattered,"" says Sanjeev Kumar.

Kumar first approached the district education officer and sent a message to secretary, education Krishan Kumar.

""He called me immediately. I went with a few village residents who have been helping us. As we sat there, he sent a letter to the Ludhiana deputy commissioner, asking him to do everything possible to save the school,"" Sanjeev recalls.

Ludhiana DC Pardeep Aggarwal sent SDM, Samrala and other officials to the school. The SDM called NHAI officials to the school. I heard the SDM telling NHAI officials that the school had to be saved at any cost and NHAI officials were asked to shift the toll plaza,"" he says.

Sanjeev pursued the issue till NHAI issued a fresh notification in October saying that the toll plaza would be shifted.

It is an incident secretary, education Krishan Kumar will not forget anytime soon. ""I could see his desperation and determination to save the school. Village residents were also committed to the cause. Such teachers deserve complete support. The Ludhiana deputy commissioner also took great interest in the endeavour and we are all happy with the result,"" he says.

Education dept steps in

It is remarkable that despite their tough circumstances, government school teachers are trying to bring about a qualitative change in their institutions.

""I learnt that a few teachers in the state improved their schools on their own, because of which more students got enrolled. In February, we called a meeting of such teachers. As they spoke about their experiences, we thought the idea was worth replicating across the state and called on principals and teachers to volunteer,"" says Krishan Kumar.

The officer pursued reforms in the education department during his previous stint as director general, school education for almost three years.

""By July, we had 425 schools with buildings turned into learning aids, improved infrastructure, amenities and sports facilities. The idea was to improve students' learning experience. We fixed the ambitious target of ""Mission 4,250"" by the beginning of the next academic session and asked these 425 teachers to motivate their friends and relatives in 10 other schools. Already, 1,700 schools have accomplished the task,"" he says.

According to the secretary, education, these teachers and communities are the biggest stakeholders in improving educational standards.

""Social accountability is much more result-oriented than departmental accountability,"" he said.

Incentives offered to teachers include transfer of choice, promotion and good ACR. ""All these benefits are non-monetary and the huge improvement in schools is without any extra burden on the state exchequer,"" Kumar adds.

Govt primary school, Jhans, Hoshiarpur

The school had just 17 students when Narinder Arora and his wife Manjit Kaur, both ETT teachers, joined in 2006. Now, there are 224 students. In an act that inspired trust, the couple got their daughter enrolled in the same school.

""There was nothing going for the small school but we decided to do everything possible to set things right. Apart from enrolling my daughter here, we motivated a few friends and fellow teachers to enroll their children as well. We assured them that their children's education or overall development would not suffer. Rather, we said they would see a marked improvement. My son is a UKG student here,"" said Narinder.

The teachers' dedication showed in exam results and students' performance in co-curricular activities.

""Soon, educated families also started sending their children to the school. We also had our own uniform,"" says Narinder Arora.

With this, village residents started pooling money for infrastructure upgrade. ""Philanthropists opened their hearts and pockets to us. Jalandharbased Satpal Singh Multani constructed two rooms. Jagjeet Singh

Government Primary School, Nathewal

The Mathematics room in the school is its latest addition. The walls of the verandah have pictures of donors and those of well turned out students on a board with the title, Ajj De Sohne Bache (the smart children of today).

""We write names of five children on this board every day to inspire the children to remain clean,"" says teacher Ajmer Singh who started the transformation in 2007.

""When I joined the school, two snakes were found in the storeroom,"" he recalls. It is now an office.

Outer walls and walls inside the classrooms have paintings, poems and messages painted on them. ""We want to attract students. Coming to school should be a pleasant experience for them,"" he says. It has worked with the children. ""Tanvi, a Class II student sustained an injury on her Jeeta and his family in the village opened their house for us to accommodate 100 students as the school did not have enough space,"" Arora said, estimating that people spent around Rs 15 lakh to Rs 20 lakh on the school.

Two years back, they started kindergarten classes on the lines of private schools. ""Now, we get children in nursery and have around 125 kids in kindergarten,"" he says. In June, Arora was promoted as master in a secondary school.

""It was very difficult for me to leave the school and children. Residents literally pleaded with me to stay. When a village elder asked me to stay in a choked voice, I decided to decline the promotion. After this, village residents provided 56 marlas of land to the school and raised a boundary wall. Now, we have enough space,"" he says, adding that they need the education department to provide more teachers as the strength of students is increasing.

""NRIs and other villagers have helped to improve the school. Now, the entire village is involved. People from other villages also come to get their children enrolled here. We have transferred 56 marlas of land to the school. If the number increases, we will provide an acre-and-a-half more of Panchayat land to the school,"" says Jagjeet Singh.

finger last year. But she came to school the next day,"" Ajmer says. According to him, NRIs and philanthropists from outside the village pitched in and around Rs 22 lakh has been spent so far.

""Apart from improving the amenities, I have been focusing on the core issue - improving learning outcomes among students,"" he adds. The school has a sprawling park and playground. Students have mid-day meals on tables with granite tops.

Rurka Kalan (Jalandhar)

The village has two government primary schools - one for girls and one for boys. In ambience and facilities, these schools could give private schools a run for their money.

Walls of both government primary schools have been turned into learning aids for children. They also have libraries and reading rooms. The girls' school also has an LCD screen to screen educational programmes.

""When I joined on July 1, 2006, the school building was in bad shape, with doors and windows missing. There were around 80 students but not a single bench. The first thing to do was to get desks for students before winter. The Youth Football Club of Rurka Kalan, which is working to promote football in the area, helped us procure desks at a cost of Rs 50,000,"" says school teacher Sanjiv Kumar, the man behind the transformation.

This was just the beginning. Over the years, infrastructure, education and sports in the school were upgraded.

""Philanthropists spent Rs 19 lakh on the school. With the way things have come up, more donors are volunteering,"" he says.

At Government Primary School for Girls, Buta Ram, who was promoted as centre head teacher and shifted to the boys' school a few days back, brought about the transformation.

""My daughter studies in this school. After I joined here in 2013, we managed to mobilize resources and undertake works worth around Rs 22 lakh,"" he says.

The school has its own logo and calendar. Numbers and letters are painted on the walls and a park based on the theme of mathematics is being constructed. Sanjiv and I are competing with each other to improve our schools,"" smiles Buta Ram.

Both schools have well-furnished and neat kitchens to cook mid-day meals.

The boys' school is in stark contrast with the street. The backyard of the adjoining senior secondary school is also overrun with weeds like a dark reminder of how things used to be and what could happen if these efforts are not sustained.

SETTING AN EXAMPLE

Secretary education, Krishan Kumar gets pictures from the pathbreaking schools. Every day, he picks the picture of one school and forwards it on WhatsApp groups of the education department. This motivates the others and generates healthy competition. The schools are promoting extra-curricular activities and helping students speak English

TAKING THE LEAD

As school infrastructure is improved, teachers feel more motivated. They share ideas and help each other even while competing. Sometimes, we spend from our own pockets as bonding with schools and children has improved,"" says Ashok Basra, principal, Government Senior Secondary School, Jamsher Khaas near Jalandhar.

He has now been asked to guide other schools in the district"
"128","1013176819","2018-12-07","https://scroll.in/latest/904917/delhi-government-withdraws-recognition-of-private-school-for-hiking-fee-without-approval","Delhi government withdraws recognition of private school for hiking fee without approval","Scroll.in",FALSE,"The department has ordered Mount Carmel School in Dwarka locality to stop fresh admissions for the academic session 2019-'20.

The Delhi government's Directorate of Education on Thursday issued an order withdrawing the recognition of a private school in Dwarka locality for allegedly violating land allotment terms by increasing its fee without prior approval, The Indian Express reported. The order will come into effect from April 1, 2019.

The department said it had ordered Mount Carmel School in Dwarka's Sector 22 to stop fresh admissions for the academic session 2019-'20. The school is a Christian minority institution run by the Mount Carmel School Society.

According to the order, private unaided recognised schools in Delhi operating on land allotted by government agencies cannot increase fee without prior approval of the director of education. After a Delhi High Court verdict, the directorate had sought online proposals for the year 2016-'17 from schools that wanted to increase fee.

Mount Carmel School was issued a showcause notice in February 2016, citing non-compliance, after the school hiked fee by 25% without seeking the director's approval. However, the school contended that the directorate order was not applicable to minority schools and that Mount Carmel was being run on land allotted to it at institutional rates, minus any concession.

School principal Michael Williams said they would approach the court and seek legal relief. ""In 1998, the school land of Rs 1.5 crore was acquired for Rs 1.6 crore, which was not a concessional rate,"" he said. ""This is unfortunate, as under the Delhi School Education Act and Rules, 1973, the DoE [Directorate of Education] cannot cancel recognition of minority schools.""

Williams told PTI: ""Though we have not received the notice yet we have got to know about it from media reports. We urge the students and parents to not panic and assure that we would come out clean.""

The government has also issued notices to three other schools and directed them to refund to parents the extra fee they charged between 2006 and 2011, along with 9% interest, The Times of India reported. These include Bal Bharati School in Dwarka, St Marks Senior Secondary School in Meera Bagh, and Springdales, Dhaula Kuan."
"129","1012724497","2018-12-07","https://swarajyamag.com/insta/tamil-nadu-government-reigns-in-collectors-on-school-holiday-declaration-spree-mandates-compensatory-classes","Tamil Nadu: Government Reigns In Collectors On School Holiday-Declaration Spree, Mandates Compensatory Classes","swarajyamag.com",FALSE,"School holidays in Tamil Nadu may become rarer as collectors in Tamil Nadu have been instructed by the State government to be more cautious while declaring holidays for schools irrespective of the reason. They are also asked to ensure that compensatory classes are held on Saturdays to make up for lost days, reports TOI.

The developments come after the district collectors were found declaring holidays even on a typical rainy day without realising that it disturbs the entire schedule of teaching and learning"", observed the State government.

Pradeep Yadav, school education secretary, while issuing a series of guidelines, told collectors, ""The decision to close schools may be taken three hours before they are to open, taking into account the situation prevailing at that time. Holiday should be restricted to the affected areas only and not include the whole revenue district"".

He added saying that declaring holidays for local festivals or other reasons such as school buildings being used as relief camps, should mention the days on which compensatory classes would be held."
"130","1012054955","2018-12-06","https://timesofindia.indiatimes.com/city/chandigarh/child-mapping-survey-riles-government-school-teachers/articleshow/66964336.cms","Child mapping survey riles government school teachers - Times of India","The Times of India",FALSE,"CHANDIGARH: Teachers of government schools are busy in the child mapping survey again this year, thus, leaving them irritated.

Teachers said the duty should be given to someone else so that they could focus on students, who are left in schools all by themselves. With Exams nearing, most of the schools are yet to complete syllabus of senior classes. During a visit to schools on Monday and Tuesday, TOI found teachers handling multiple classes. In some schools, especially primary schools, only the in charge of the school was present as other teachers were out for conducting survey.

The in charge had been managing all the classes together. In some schools, teachers had combined various classes to manage students, while in others students were made to sit in the open so that teachers could conduct activities for all throughout the day.

""Parents of most of the students are working. Therefore, we have to start with the survey early in the morning. December 8 is the last day of submition and all teachers have been sent to conduct it. We have no other option,"" said one of the in charge of a government school requesting anonymity.

Arvind Rana, teachercum-president, SSA teacher's welfare association, said: ""Child mapping survey is a non-teaching task. Section 27 of the RTE Act, 2009, states that teachers cannot be assigned with non-teaching work, except, decennial census, disaster duties and election duties for the legislature and state assembly.""

An emergency meeting of the executive members of the Joint Action Committee (JAC) was held on Tuesday. The meeting was held to discuss the problems being faced by teachers while conducting the survey.

""Students are suffering due to such activities. Teachers should not be involved in non-academic activities at the cost of studies of the students. Keeping in view the studies of students and security of teachers, such nonteaching activities should be allotted to an outsourcing agency so that teachers can concentrate only on the studies of students,"" said Bhag Singh Kairon, president, JAC. Various leaders of the JAC appealed to the education department that they should not assign such activities to teachers and also minimize other non-teaching activities in the schools in the interest of students.

Teachers said they were further facing problems as residents did not cooperate with them most of the times and treat them as salespersons and humiliate them. Problem of stray dogs was also listed."
"131","1011538142","2018-12-05","http://www.newindianexpress.com/states/tamil-nadu/2018/dec/05/no-more-school-holidays-for-mere-drizzles-tamil-nadu-government-tells-to-schools-1907611.html","No more school holidays for mere drizzles, Tamil Nadu government tells to schools","The New Indian Express",FALSE,"CHENNAI: The State Government has put new guidelines for declaring holidays for schools on account of rains. Mere rain or drizzle should not be taken as cause for declaring holidays, said notice issued to the district collectors.

The circular also requested to exercise extra caution in declaring school holidays and inform the government of such holidays.

According to a circular sent by the School Education Department Secretary, Pradeep Yadav to district collectors, schools should be declared holidays only in case of severe inundation or flooding in any area leading to paralysis of transport facilities. ""Mere rain or drizzle should not be taken as cause for declaring holidays,"" it added.

Also, decision to close schools may be taken three hours before the opening of schools, taking into account the situation prevailing at that time.

""The chief educational officers shall assess the gravity of the situation and suggest the area and day for declaring holiday to the district collector. Holiday may be restricted to the affected areas only. Revenue district need not be the unit of declaration of holiday. Educational district, Block or any other local body could even be the unit for declaring holiday,"" the circular said.

It further said that the announcement for declaring holiday on other accounts such as local temple festivals etc should also contain the day on which compensatory classes would be held. Each holiday declared in any area should be duly compensated by opening schools in that area on Saturdays,s o that students do not miss any lesson planned for the day of holiday.

""Efforts should be made to open schools at the earliest. Camps, if any should be shifted to other facilities available in the vicinity. Pumping out of water in case of water logging and cleaning of premises should be given the utmost priority in the scheme of relief and rehabilitation,"" the circular added."
"132","1010632733","2018-12-04","http://www.newindianexpress.com/cities/delhi/2018/dec/04/teachers-hired-till-feb-2018-in-nov-1907025.html","Government school teachers hired till Feb 2018 in November","The New Indian Express",FALSE,"NEW DELHI: IN a rush to fill vacancies of teachers in various government schools, the Directorate of Education (DoE) made yet another embarrassing mistake while releasing the order for recruitment. The DoE passed an order on November 22, appointing 16 guest teachers for subjects such as Mathematics, Science, Drawing and English in schools. But the tenure of these teachers was already over before it started. According to the order, the teachers were to complete their terms by February 28, 2018.

""The deployment of guest teacher is up to 28.02.2018 or joining of regular teacher, as the case may be, and directed to report for duty immediately,"" says the order issued last month. Although, on Monday the department put out a corrigendum stating instead of 2018, the tenure is up to February 2019.

The corrigendum states, ""In partial modification to this office order dated 22.11.2018, wherein the tenure of deployment of guest teacher has inadvertently been mentioned as up to 28.2.2018 or joining of regular teacher, as the case may be, now the same may be read as up to 28.2.2019, instead to 28.2.2018.""

TNIE highlighted another similar gaffe by the DoE on Sunday, where three teachers hired for physical education subject were given the date of joining as September 1, while the order was signed and put on Delhi government's website on November 30.

Calls to Sanjay Goel, director, Directorate of Education , went unanswered."
"133","1009769808","2018-12-03","http://www.newindianexpress.com/states/karnataka/2018/dec/03/state-mulls-trimming-content-of-books-to-reduce-school-bag-weight-1906482.html","Karnataka government mulls trimming content of books to reduce school bag weight","The New Indian Express",FALSE,"BENGALURU: Following the recent circular issued by the Union Ministry for Human Resource Development (MHRD), in which states have been asked to frame policies to reduce the weight of school bags, the State Department of Primary and Secondary Education is looking at the option of reducing the content in textbooks to achieve this goal.

According to sources in the department, reducing the content in textbooks was one of the options put before the state government and was also discussed at various levels, including school management.

""Reducing the content will bring down the size and the weight of textbooks. We already have a research report and an expert committee report on how the weight of bags can be reduced.

All these recommendations will be discussed before any guidelines are issued prescribing the weight of bags,"" said a senior department official.

However, officials said that if the decision to reduce content was taken, it would be possible only during the next revision exercise for school textbooks, which could happen after three years. Meanwhile, based on the MHRD circular, the department has decided to form a committee which will visit schools and check for the usage of non-prescribed books.

""There are complaints against some private schools about introducing non-prescribed books from respective boards which adds to the unnecessary weight on kids' shoulders. This will be monitored carefully in the state,"" added an official."
"134","1008534067","2018-12-02","https://www.hindustantimes.com/education/delhi-government-limits-weight-of-school-bags-till-class-10/story-FxIH8OiqgR7LBFoBjXAp4H.html","Delhi government limits weight of school bags till Class 10","Hindustan Times",FALSE,"The weight of a school bag in Delhi is officially fixed, according to a Delhi government circular on Saturday.

It says school bags for students in Class 1 and 2 should not be above 1.5 kg; for Classes 3 to 5 (two-three kg), classes 6-7 (four kg), Classes 8-9 (4.5 kg), and Class 10 (five kg). The circular also asks schools not to assign any home work to Class 1 and 2 children.

It asked schools to inform the students in advance about the books and notebooks to be brought to the school on a particular day.

The decision of the Delhi Directorate of Education follows Centre's order and guidelines for capping the weight of school bags for classes 1-10.

""Heavy school bags are a serious threat to the health and well being of the school students. It has a severe adverse physical effect on the growing children which can cause damage to their vertebral column and knees,"" said the circular.

The load of the school bag, according to the circular, is increased by bringing textbooks, guides, homework/ classwork notebooks, rough work notebooks, water bottles, lunch box and sometimes the heavy bag itself.

""The schools running under Directorate of Education have to follow the textbooks prescribed by the SCERT, NCERT and CBSE. The number of textbooks in different classes should not exceed the number prescribed by the statutory bodies. The Head of schools and teachers should frame a well-designed timetable for each class so that children do not have to carry too many books to the school,"" the circular said.

It also said that reading library books and participation in games, sports, art & culture and other creative and co-curricular activities for holistic development of students must be encouraged.

""Three textbooks (of Hindi, English and Mathematics) have been prescribed for classes I and II. There shall not be any homework for these classes,"" the circular said.

""As per the curriculum, six textbooks have been prescribed for classes 6 to 10 -- three textbooks for three languages and one for Maths, Science and Social Studies each,"" said the circular."
