"","ID","date","url","title","source","duplicate","body"
"11","951337605","2018-09-20","https://indianexpress.com/article/cities/kolkata/west-bengal-youth-killed-during-protest-over-teacher-appointments/","West Bengal: Youth killed during protest over teacher appointments","The Indian Express",FALSE,"According to police and local sources, a group of students started protesting when three new teachers visited the school. The students had been demanding appointment of teachers in literature and science subjects in Bengali medium, claiming that there was a shortage of teachers who could teach in Bengali. He needs to control his anger: Maliwal on husband's rape remarkBangladesh vs Afghanistan, Asia Cup 2018 Highlights: Afghanistan register massive 136 run win over BangladeshMaya jolt to Congress in Chhattisgarh, Madhya Pradesh, allies with Ajit Jogi's party

A 19-year-old youth was killed during a clash between police and students at a school in north Bengal during a protest over the appointment of teachers. Ten others were injured in the incident that occurred at Daribhit High School near Islampur. The victim was identified as Rajesh Sarkar, a former student of the school, who was studying at a local polytechnic college. The police has denied using live ammunition, saying it had only used rubber bullets and tear gas shells.

DIG Jayanta Pal said, ""We have received a report that one person died due to bullet injuries. The police did not fire bullets. However, we will find out as to what happened.""

North Dinajpur SP Sumit Kumar reiterated this, saying, ""We fired rubber bullets and tear gas shells. We did not fire bullets. Our men were injured and the protesters vandalised our vehicles.""

Chairman of Islampur Municipality and Trinamool Congress leader Kanhaiyalal Agarwal, who was present at the hospital where Sarkar's body was taken, said, ""I have spoken to the officer-in-charge of Islampur police station. He told me that the police did not open fire.""

According to police and local sources, a group of students started protesting when three new teachers visited the school. The students had been demanding appointment of teachers in literature and science subjects in Bengali medium, claiming that there was a shortage of teachers who could teach in Bengali.

However, the three new teachers taught Urdu and Sanskrit. When the teachers tried to enter the school, they were stopped by students, who were later joined by former students and local residents. The protesting students blocked the road in front of the school.

A police contingent arrived to control the situation, however, the students did not withdraw the protest.An altercation started and police resorted to lathicharge, following which the protesters threw bricks and stones.

The school's headmaster refused to comment on the incident.

When asked about the matter, DM Arvind Kumar Mina said, ""I have got the news of a death. I am yet to get the police report on the reason of the death.""

Must Watch Passengers on Jet Airways flight suffer ear, nose bleeding after crew forget to maintain cabin pressure Apple iOS 12 is now out: The top features to keep in mind RSS chief Mohan Bhagwat redefines Hindutva, says it doesn't exclude Muslims Redmi 6A, first look at Xiaomi's new budget phone"
"12","942935555","2018-09-09","https://indianexpress.com/article/cities/lucknow/assistant-teacher-applicants-protest-200-held-outside-scert-office-5347768/","Assistant teacher applicants protest: 200 held outside SCERT office","The Indian Express",FALSE,"Protesting since August 28, the applicants were demanding recruitment to more than 26,000 assistant teachers post in government schools.

More than 200 assistant teacher applicants protesting outside the State Council for Education Research and Training (SCERT) office in Lucknow were taken into police custody on Sunday afternoon.

Protesting since August 28, the applicants were demanding recruitment to more than 26,000 assistant teachers post in government schools.

It is also been alleged that police cane-charged protesters sleeping in the SCERT campus in the early hours of Sunday. Senior police officers have, however, said that while they went to remove protesters from the campus, no force was used.

""We were sleeping outside the SCERT building when, at around 2 am, around 30-40 policemen came and asked us to leave the campus. When we did not agree to that, they started beating us with canes without any warning. They even used force on women protesters. There was only one woman police officer with the team at the time. Several suffered injuries,"" alleged Rajan Awasthi, a protester.

""A police team was sent to the SCERT office to remove the protesters,"" said SP (Trans Gomti) Harendra Kumar. ""When the team reached, those protesting panicked and started running here and there. We realised that if these people ran towards the road then it could cause accidents and that is why the police team left the protesters there that time. Later, at around 3 pm we vacated the campus and detained around 200 protesters. It never came to use of force. No protester is there at the campus anymore,"" said Kumar. Police also used water canons against the protesters. The official added that those detained might be presented before a magistrate by late night and from there they might get bail.

On Saturday, three of the protesters had jumped into the Gomti river on Saturday while another attempted suicide by slashing his wrist. All of them were rescued by the police and other protesters.

Earlier, more than 1 lakh candidate had appeared in the recruitment exam for assistant teachers on May 27 this year. Only 41,556 qualified the exam High Court order stating that hiring should be done on the basis of 40 percent and 45 percent as cut-offs respectively for SC/ST and General/OBC students. The remaining 26,994 seats are still vacant for the post.

Must Watch Naseeruddin Shah talks to Priyanka Sinha Jha about his acting escapades, Dilip Kumar & his upcoming play The Father Leftover Roti, a thing of the past Section 377: Anand Grover decodes the philosophy behind fighting long-drawn battles over social issues Express Eye for Detail EP 4: Unboxing the section 377 order Start your day the best way with the Express Morning Briefing"
"13","939990056","2018-09-05","http://www.assamtribune.com/scripts/detailsnew.asp?id=sep0618%2Fcity052","Protest march coincides with Teacher's Day celebrations","Assam Tribune",FALSE,"The agitating teachers, under the banner of the Asom Sikshak Karmachari Aikya Mancha (ASKAM), marched from Swahid Nyas to Raj Bhawan demanding immediate steps from the government side to resolve their pressing issues.

Later, they withdrew the strike after Joint Secretary of the Education Department Partha Pratim Mazumder came to the spot with a letter from Education Minister Siddhartha Bhattacharya, inviting the protesters for a meeting at Dispur on September 12.

""Around 48,000 teachers, working in the venture schools of Assam, have been deprived of their rights for years. We have been holding protests since 2008. In 2013, the government did provincialise some schools. But, the initiative covered only a few of them. Now, we will not stop until a proper mechanism is worked out to resolve our legitimate demands,"" ASKAM president Kushal Kumar Haloi asserted."
"14","939593376","2018-09-05","http://www.theshillongtimes.com/2018/09/05/meghalaya-ssa-teachers-stage-protest-on-teachers-day/","Meghalaya SSA teachers stage protest on Teacher's  Day","theshillongtimes.com",FALSE,"SHILLONG: The All Meghalaya SSA School Teachers' Association (AMSSATA) refrained from participating in the Teacher's' Day celebration on Wednesday and instead staged a sit-in demonstration at the Additional Secretariat parking lot demanding fulfilment of their demands.

The organisation demanded the release of five months pending salary at the existing rate of pay, i.e. Rs 19, 044 for Lower primary and Rs 20, 493 for Upper Primary and release of eight months arrears of 2016-17.

Speaking to reporters on Wednesday, president of the organisation, Lasforious Marngar, said the RTI filed by them revealed that the central government had not released the teachers' salary to the state government.

""The state government should take up the matter with the central government to expedite the case regarding our pending salary. Besides this, we are facing the problem of irregular payment of salaries,"" he said."
"15","938861135","2018-09-04","https://timesofindia.indiatimes.com/city/mumbai/a-day-before-teachers-day-teachers-stage-protest-over-unfulfilled-demands/articleshow/65671172.cms","A day before Teacher's Day, teachers stage protest over unfulfilled demands - Times of India ►","The Times of India",FALSE,"Professors from colleges across Maharashtra gathered in the lawns of Mumbai University's Fort campus to assert their demands at the 'Jail Bharo Andolan' A day prior to Teacher's Day, professors from colleges across Maharashtra gathered in the lawns of Mumbai University's Fort campus to assert their demands. The 'Jail Bharo Andolan' saw them shouting slogans. Their charter of demands included releasing their pending dues, filling in vacancies, better work and pay conditions for teachers on contractual basis. An accounts professor from a Mumbai college, said, ""Qualified teachers don't get their salaries on time and even if they do, the amount is not what they deserve. In the last four years, the government has stopped appointing assistant professors. Despite clearing my NET (National Eligibility Test)/SET (State Eligibility Test) in 2012, I'm still working on contractual basis."" Madhvi Nikam, a professor from RK Talreja College, said, ""There are almost 74,000 vacancies that need to be filled. In addition, the old pension scheme needs to be reinstated.""

Are they hopeful that protests like these will bear some fruit? ""We are at least raising our voices. People need to come out, speak up and make it a point to voice their concerns for others to be aware of these issues,"" said a professor from a suburban college."
"16","893941934","2018-06-25","http://www.newindianexpress.com/states/karnataka/2018/jun/26/mangaluru-students-protest-after-teacher-tells-them-to-remove-headscarf-1833730.html","Mangaluru students protest after teacher tells them to remove headscarf","The New Indian Express",FALSE,"MANGALURU: Several Muslim students of St Agnes College in the city boycotted classes and went on an indefinite protest on Monday after a faculty member allegedly objected to three students wearing headscarf inside the classroom. The agitation was staged under the banner Campus Front of India (CFI), a students wing of Popular Front of India (PFI) demanding their right to wear hijab. Fathima, a student of the college, told media persons that they were earlier allowed to wear the scarf and the issue was not as big as it is made out to be now.

""CFI tried to get in touch with the college authorities two days ago to talk to them about the rule, very politely. They (college authorities) did not listen to them. When we asked them about our rights, they did not listen to us too,"" she said. She said all the Muslim girls of St Agnes institution will boycott all the classes to their right to wear the hijab is restored. A faculty of the college on condition of anonymity said though there has always been a rule in the institute prohibiting hijab, some girls had continued to wear them.

""Earlier, students would comply to teachers' instructions about the dress code. This protest was provoked by someone from outside the college. There is a group formed with 200 members which include outsiders who work at polarising the college students on religious lines.""State CFI member Riyaz said: ""College students wear Hijab over their prescribed uniforms. However, this year, students were asked to remove scarves,"" He pointed out to the hypocrisy of those running the institution wearing their religious clothing.

Principal Sr Jeswina in a statement said the rules were in place to maintain discipline. ""Accordingly the college rule states that the students are not permitted to wear headscarves inside the classroom only. However, we have no objection if they wear it outside the classrooms. The students and their parents are aware of this rule while seeking admission in our college. Yet a few students have gone on a protest without even submitting a memorandum. If there is an issue with any student, the management will settle the matter with the students and their parents,"" she said."
"18","891913136","2018-06-22","https://www.financialexpress.com/india-news/tamil-nadu-students-protest-transfer-of-beloved-english-teacher-school-forced-to-defer-it-by-10-days/1215788/","Tamil Nadu: Students protest transfer of 'beloved' English teacher, school forced to defer it by 10 days","The Financial Express",FALSE,"28-year-old G Bhagawan was one of the two English teachers at school and was transferred along with one more as part of a routine redeployment of staff to maintain the teacher-student ratio in government schools.

In a story that is sure to set a new benchmark in terms of the affection and respect that teachers can earn from students, the transfer of an English teacher at government high school teacher in Tiruvallur, north of Chennai, had to be delayed by 10 days following an unusual protest from students.

28-year-old G Bhagawan was one of the two English teachers at school and was transferred along with one more as part of a routine redeployment of staff to maintain the teacher-student ratio in government schools.

The students, however, were left shocked by the move to transfer their favourite teacher and launched a protest on Wednesday. The protest saw over 100 students from various classes of Government High School in Veliagaram virtually holding the teacher hostage after learning of his transfer to another school in the region.

The principal of the school A Aravindan told The Indian Express that Bhagwan had completed the process to leave the school but was stopped by the students.

""Bhagawan was teaching English from 6th to 10th standard. Transfer orders came on Tuesday. Another teacher came to the school on Wednesday at 9 am, completed procedures and left to join the new school before 10 am. But Bhagawan, who got delayed in the process, was stopped by students,"" he was quoted as saying.

He said that students had also informed their parents about the transfer of both the English teachers and they also reached the school leading to dramatic events. Aravindan added that Bhagwan was one of the best teachers of his school.

""I was told to wait for 10 days to execute the transfer order. Parents are realising that it is part of the usual process,"" Aravindan said.

The Parents and Teachers' Association (PTA) also reached out to local MP PM Narasimhan asking him to cancel the transfer order. However, he convinced PTA members that the transfer was a part of the regular procedure.

Speaking about this emotional reception, Bhagwan said that his colleague who got transferred had left before him. He revealed that the students had even taken away his scooter key and snatched his bag as well.

""I was stopped by students when I stepped out of the office. They took away my scooter key first. Then they snatched my bag, crying and shouting loudly. Then they literally dragged me to the classroom. I earned not only my salary but their love and affection too,"" he added."
"19","891783553","2018-06-22","https://indianexpress.com/article/india/tamil-nadu-students-protest-teacher-transfer-govt-delays-process/","Tamil Nadu: Students protest teacher transfer, govt delays process","The Indian Express",FALSE,"Written by Arun Janardhanan | Chennai | Published: June 22, 2018 5:31:03 am Students stop G Bhagawan from leaving the school. Chennai-Salem highway: Environmentalist, actor among those arrested for opposing projectInternational Domestic Workers Day: Just another day for the millions toiling away in our homesTamil Nadu: Another girl ends life over NEET failure

Following an unusual students' protest at a government high school in Tiruvallur, north of Chennai, the school education department had to delay the transfer of an English teacher by 10 days.

On Wednesday afternoon, more than 100 students from various classes of Government High School in Veliagaram launched a protest and virtually held the teacher hostage after learning that he was transferred to another school in the region.

G Bhagawan, 28, was one of two English teachers in the school. When the transfer orders came as part of a routine redeployment of staff to maintain the teacher-student ratio in government schools, those who got transferred were the two juniormost teachers who taught English, including Bhagawan.

""Bhagawan was teaching English from 6th to 10th standard. Transfer orders came on Tuesday. Another teacher came to the school on Wednesday at 9 am, completed procedures and left to join the new school before 10am. But Bhagawan, who got delayed in the process, was stopped by students,"" said principal A Aravindan.

""Students had also informed their parents about the transfer of both English teachers. So they reached the school, leading to dramatic events,"" said Aravindan, adding that Bhagawan was one of the best teachers in his school.

As students and parents joined to stop him, and staff witnessed the emotional scenes, Aravindan informed his higher-ups. ""I was told to wait for 10 days to execute the transfer order. Parents are realising that it is part of the usual process,"" Aravindan said.

Local MLA P M Narasimhan was also contacted by the Parents and Teachers' Association (PTA), seeking his help to cancel the transfer order. ""Narasimhan seems to have convinced PTA members about the necessity of this transfer. I told Bhagawan that he can regain this trust and affection from his new school too,"" Aravindan said.

Speaking to The Indian Express, Bhagawan said his colleague who got transferred had left before him. ""I was stopped by students when I stepped out of the office. They took away my scooter key first. Then they snatched my bag, crying and shouting loudly. Then they literally dragged me to the classroom. I earned not only my salary but their love and affection too,"" Bhagawan said.

Bhagawan, who hails from a town 10 km away, had chosen his new posting location through teachers' transfer counselling. ""I have to go, but this experience taught me a great lesson and instills hope in my profession,"" he said."
"20","891631069","2018-06-21","https://www.indiatoday.in/india/story/tamil-nadu-velliagaram-thiruvallur-school-teacher-transfer-students-protest-1266632-2018-06-21","To sir with love: Tamil Nadu students protest transfer of their favourite English teacher","India Today",FALSE,"Emotions ran amok with tears falling down the faces of students at a government school in Tamil Nadu on Wednesday.

An English teacher at Government High School in Velliagaram, Thiruvallur, had to end his tenure at the school leaving a batch of students emotionally stirred.

Heartbroken, the students clung to their teacher G Bhagawan who was definitely adored by them.

It was quick for the emotions to get the better of the situation when the students protested at the school upon learning the news of Bhagawan's transfer.

They locked the gates. They hugged him. They cried even more in their endeavours to stop him. The students were seen begging him to not leave.

Students closed the gates of the school and protested against his transfer | Photo credit: Shalini Lobo

""I was posted here in 2014 and I have surpassed my tenure here. I got my transfer letter and as I was leaving the school yesterday when the students surrounded me. I felt a sudden gush of emotions and indeed I will miss them all. I had to move on to another school according to the rules. I attended the government counseling and chose Arungulam,"" G Bhagawan said.

Bhagawan taught from Class 6 to 10.

His investment in his students was much more than the subjects he taught. Apart from syllabus and lessons, life lessons too formed an integral part of his teachings.

With English, he even took interest in teaching them general knowledge and social sciences.

""He had interactive sessions with us using the projector, narrating stories and singing songs. I want to go and study in the school where he is now being transferred to. Wish he could have stayed with us,"" Class 10 student Ranjith said.

When the wailing students and their parents united to request Bhagawan and school authorities to let him continue taking classes at the same school, the government and school administration took note of it and for now, his transfer is temporarily on hold.

Bhagawan has been given 10 days to teach at Velliagaram Government High School and the authorities are yet to take a decision regarding Bhagawan's transfer."
"21","891112995","2018-06-21","https://timesofindia.indiatimes.com/city/chennai/this-teacher-is-bhagawan-for-students-as-they-protest-his-transfer-out-of-school/articleshow/64672067.cms","This teacher is 'Bhagawan' for students as they protest his transfer out of school - Times of India","The Times of India",FALSE,"CHENNAI: As 28-year-old Bhagawan tried to exit the gates of the government high school in Velliagaram on Wednesday, he was engulfed in hugs and tears while his students held on to his arms. Their stance was clear - their beloved English teacher could not be transferred out.

Demonstrating a kind of love and admiration that is rare to witness in schools today, students of the school in Tiruvallur district staged protests soon after they received the news of their teacher's transfer. Bolstered by the support of their parents, students even decided not to go to the school on Tuesday to show that the government's decision of transferring their teacher was not agreeable.

""We don't want him to be transferred. He has been one of the most supportive staff members and has been like a brother to many of us,"" said Nithya, a student. Not every teacher can boast of such love from students. ""But then, not all teachers are Bhagawan Sir,"" say his students. In a matter of four years, the teacher has formed long-lasting friendships with his students, comforting the teens as brother, ally and guide.

""Many of us were not comfortable with English but with his encouragement, we were able to improve. He was always available to clear doubts at any time of the day and we could call him even late in the evenings after the special classes,"" said Tamilarasan, a student.

Instead of merely focusing on syllabus, students said he gave them information on GK, social service, developing skills and prepare for competitive exams and focused on employment-oriented education.

Principal A Aravind said that he had submitted a representation to officials of the education department based on the requests by parents and students. ""We have requested the department if there is a possibility of retaining the teacher. He is one of the best teachers we have, completely involving himself in teaching students. During special classes that would go beyond school hours, he would help in arranging food for students and had been overall very friendly,"" he said. ""The students too are very affectionate by nature, something I find more common in rural schools. It is usually difficult for them to let go of their teachers but this time even parents got emotional,"" he added.

Meanwhile, education department officials said the transfer is part of the usual deployment and based on teaching hierarchy. They have to carry it out as per the requirement."
