"","ID","date","url","title","source","duplicate","body"
"12","1004868393","2018-11-27","https://www.thehindu.com/news/cities/Delhi/forced-to-use-private-van-as-school-does-not-provide-bus/article25609683.ece","'Forced to use private van as school does not provide bus'","The Hindu",FALSE,"A parent says repeated requests to school authorities have fallen on deaf ears

Hours after an 8-year-old was killed and eight other students were injured when their private van was hit by a tempo, parents of the injured children alleged they were forced to hire the private van because Rosary Senior Secondary School does not provide buses.

The accident happened in north Delhi's Timarpur on Tuesday afternoon. The injured children were taken to Sushruta Trauma Centre here.

A. Mishra, the father of Class III Nivedita Mishra, said he had no other option but to send his daughter in the private van because the school has repeatedly refused to provide buses to students in the area.

Nivedita sustained a fracture in the right arm and multiple bruises in the incident.

Stating that over 60 kids in Wazirpur village go to the same school, Mr. Mishra said seven to eight private vans have taken ""control"" of transportation to school.

""We have requested the authorities at Rosary Senior Secondary School to provide a bus so many times. We have told them that there are many students from the area and that they should provide a bus but all our pleas have fallen on deaf ears. We have also written several letters to the school authorities in connection with our demand over the last few years,"" Mr. Mishra alleged.

The school could not be reached for a comment.

To a question on whether he felt it was safe to send Nivedita in a van ferrying over 10 children, Mr. Mishra added, ""It did not feel unsafe till now because about 10 children below the age of 15 years can fit inside the vehicle comfortably. But after Tuesday's accident, I am not sure what we will do from now on.""

Seven-year-old Sarthak Giri, a student of Class II, sustained severe injuries on the head and received 11 stitches. His parents agreed with Mr. Mishra's concerns over the lack of a school bus to ferry the kids.

The accused driver of the mini tempo, identified as Salman (21), has been arrested on charges of rash driving, causing hurt by act endangering life and causing death by negligence, a senior police said."
"13","985786793","2018-11-03","https://indianexpress.com/article/india/school-students-forced-to-strip-punjab-5433185/","Punjab: Two government school teachers shifted after six girl students say 'forced to strip' in front of seniors","The Indian Express",FALSE,"Punjab Chief Minister Captain Amarinder Singh also ordered an inquiry into the matter that needs to be completed by Monday in order to initiate further disciplinary action against the teachers.

Two teachers of Government Middle School in Kundal village, Fazilka, were issued transfer orders after six Class VI students alleged that they were forced to strip in front of their senior girl students (of Classes VII and VIII) after a sanitary napkin was found in the school's toilet.

The two teachers are Jyoti, the class teacher and Kuldeep Kaur, in-charge of the school. Jyoti has been transferred to a school in Khui Khera village and Kaur to Balluana in the same district. Punjab Chief Minister Captain Amarinder Singh also ordered an inquiry into the matter that needs to be completed by Monday in order to initiate further disciplinary action against the teachers.

The alleged incident happened on October 31. The six girls alleged that when a sanitary napkin was found in the school's toilet, the class teacher wanted to find out who had thrown it there without disposing of it in a bin. As per their complaint, she decided to take them to a vacant classroom, where she called some students of Classes VII and and VIII.

Abohar Sub-Divisional Magistrate (SDM) Poonam Singh said, ""The six girl students said they were asked to strip in front of their senior girl students and class teacher to find out who was using sanitary napkin that day. The girls' complaint came to me following which I constituted an inquiry which is being done by two principals of Government Senior Secondary Schools and as per the preliminary report of their inquiry, both teachers have been transferred. The final inquiry report will be submitted on Monday after taking the statement of the teachers. We have already taken statements of girl students and they will not be called again.""

Meanwhile, the girl students have also alleged that the class teacher had made derogatory remarks, too.

However, Kuldeep Kaur told mediapersons that she was ""unaware"" of the incident. Parents of the girls alleged that as they did not get a satisfactory response from the school authorities, they decided to approach the SDM. Class teacher Jyoti has gone on leave.

Kulwant Singh, district education officer, said, ""We are conducting inquiry into the allegations of the students. After a preliminary inquiry, the two teachers were transferred on administrative grounds.""

According to the official spokesperson of the CM, further disciplinary action, as per conduct rules, will be taken once a formal report is received after completing the inquiry. He directed Education secretary Krishan Kumar to complete the investigation into the incident by Monday and update him on the final inquiry report."
"14","972669455","2018-10-18","https://www.indiatoday.in/world-special/video/more-than-200-migrant-kids-forced-to-sit-separately-in-school-canteen-in-northern-italy-city-1370722-2018-10-18","More than 200 migrant kids forced to sit separately in school canteen in northern Italy city","India Today",FALSE,"Around a hundred people protested in Lodi, Italy, demanding that over 200 migrant children are allowed back into a local school canteen, from where they were excluded few days ago due to not being able to meet documentation requirements from the council. According to reports, the council gave a green light for the return of children to the canteen, after 60,000 euros were raised by an appeal. The city council demanded that migrant parents provide documents from their countries of origin containing information about their wealth and income, in addition to documents from Italian authorities."
"15","971135153","2018-10-16","https://timesofindia.indiatimes.com/city/coimbatore/students-forced-to-cross-rly-tracks-to-reach-govt-school/articleshow/66252590.cms","Students forced to cross rly tracks to reach govt school - Times of India","The Times of India",FALSE,"Coimbatore: Students of government higher secondary school at Irugur staged a protest on Tuesday, urging officials to render the subway that the railways department constructed more than a year ago usable by laying a service road to connect it with the approach road.

With the subway that is built between Irugur town and the school where a four-line railway track runs through remaining unusable, students are forced to cross the track to reach the school daily.

Local residents said work on the subway, which commenced in 2014, was completed around two years ago. ""But the service road to connect the subway to the approach road has not so far been laid by the highways department.""

Pointing to the risk factor involved in crossing the railway track, CPI functionary V Vijayaraghavan, who is also a resident of Irugur, said the subway would help students reach the school safely. ""Presently, students have to walk a long distance to reach the school, if they are not crossing the railway track. Once the subway is ready for use, they have to walk just 200 metres.""

Presently, school teachers make sure that students cross the tracks safely every morning and evening, said headmaster P Krishnasamy. He said the students, who are afraid to cross the tracks, have to walk around 1.5km to use a rail over-bridge, which doesn't have a pedestrian walkway, posing danger from speeding vehicles. ""We had made several representations to officials of district administration, school education and highways departments about the pending work, but to no avail.""

The school earlier had 1,200 students, but the strength has come down to 700 as parents have shifted their wards to other schools, taking the risky commute into account.

Students, mobilised by the Student' Federation of India, staged a protest in front of the school on Tuesday morning. Subsequently, national highways department officials held talks with parents and school authorities.

When contacted, a national highways department official, who participated in the talks, said the work would be completed in two months. The official said the work to lay service roads to approach the subway was not done due to insufficient funds. ""Now, we have called for tenders for the work.""

The railways department had completed the subway work in April 2017, the official said. ""We have acquired revised administrative sanction for the cost layout and would finish the work in two months."""
"16","964850780","2018-10-09","https://www.business-standard.com/article/news-ani/students-forced-to-study-inside-a-hut-turned-school-in-odisha-118100900124_1.html","Students forced to study inside a hut-turned-school in Odisha","Business Standard",FALSE,"All in all, this is how educational prospects in Mayurbhanj district have remained since 2002.

The project to build the school here has been mired in an alleged land dispute.

According to a teacher at the school, Bhabani Shankar Behera, the government couldn't initiate the construction of a school building, as the local authorities failed to allot land to the education department.

He said, ""I work as a junior teacher here. Due to non-availability of infrastructure, we have to take classes in small huts. Mid-day meal is also cooked at the same place and students also eat it in these same huts. The inconvenience increases whenever there is a storm or rain. The new building cannot be built because space and money are needed to build new rooms.""

Meanwhile, a social worker from the district, Sanjib Rout, slammed the government for its 'laidback attitude'.

""The school is many years old and it has remained as such since its formation. It proves a failure of government machinery as well as the local leadership. Education department should have taken an initiative the issue would have resolved long back.""

The accommodation also lacks basic essential amenities like drinking water and toilets.

Several complaints have been filed by the villagers and school teachers, but all in vein.

Speaking on the issue, Block Education Officer (BEO) Bhabendra Das said, ""If the government hands over the place, then we will build a new school building very soon. The place must be handed over to the Education Department. Without allotment of a land we cannot do much."
"19","964811056","2018-10-09","https://www.aninews.in/news/students-forced-to-study-inside-a-hut-turned-school-in-odisha201810090719310004/","Students forced to study inside a hut-turned-school in Odisha","http://aninews.in",FALSE,"Mayurbhanj (Odisha) [India], Oct 9 (ANI): Thirty-three students of different classes jostle for space inside a small hut-turned-school in Mayurbhanj district of Odisha.

All in all, this is how educational prospects in Mayurbhanj district have remained since 2002.

The project to build the school here has been mired in an alleged land dispute.

According to a teacher at the school, Bhabani Shankar Behera, the government couldn't initiate the construction of a school building, as the local authorities failed to allot land to the education department.

He said, ""I work as a junior teacher here. Due to non-availability of infrastructure, we have to take classes in small huts. Mid-day meal is also cooked at the same place and students also eat it in these same huts. The inconvenience increases whenever there is a storm or rain. The new building cannot be built because space and money are needed to build new rooms.""

Meanwhile, a social worker from the district, Sanjib Rout, slammed the government for its 'laidback attitude'.

""The school is many years old and it has remained as such since its formation. It proves a failure of government machinery as well as the local leadership. Education department should have taken an initiative the issue would have resolved long back.""

The accommodation also lacks basic essential amenities like drinking water and toilets.

Several complaints have been filed by the villagers and school teachers, but all in vein.

Speaking on the issue, Block Education Officer (BEO) Bhabendra Das said, ""If the government hands over the place, then we will build a new school building very soon. The place must be handed over to the Education Department. Without allotment of a land we cannot do much."" (ANI)"
"20","957332198","2018-09-29","https://timesofindia.indiatimes.com/city/kolkata/children-of-schoolbus-attackers-forced-to-stay-away-from-school/articleshow/66001405.cms","Children of schoolbus attackers forced to stay away from school - Times of India","The Times of India",FALSE,"KOLKATA: Children from families of BJP workers, arrested for targeting a school bus carrying kids on bandh day, have themselves not been able to go to school for the past two days and are now living in constant fear of their names being struck off their school registers.

Five BJP supporters -- Krishna Sardar, Shyam Babu Roy, Sanjay Goldar, Gopal Mahato and Rana Saha -- were arrested on Thursday for targeting a school bus, belonging to DPS Megacity, near B T College in the city's northeastern suburbs on Wednesday. The BJP workers, according to police, were ""trying to enforce the bandh"".

Now, in a turn of events that no one had foreseen, children from these families find themselves in a sticky situation for no fault of their own. No one has been able to attend school for a variety of reasons and all of them are now worried that they may not be able to return to school at all.

""My mother has been making the rounds of the court and the police station since my father's arrest and I have been staying at home. Some of my friends have told me that my name may be struck off the school register as my father has been arrested in a criminal case,"" the son of one of the five arrested BJP supporters, a student of Class IV in a local school, said.

'How could my son target schoolchildren?'

The situation is the same at the home of a 19-year-old youth, who was the first to be arrested. ""My mother and grandmother spent Thursday at court and spent most of Friday at the police station to see my uncle. So there is no one to take me to school,"" the Class-II student told TOI, playing in the courtyard of a ghetto in Ganganagar.

All five arrested stay in the same neighbourhood, which is known as a ""BJPsupporting neighbourhood"". Many young supporters of the party fled their home on Thursday, fearing arrest, as news of the police action spread.

My uncle is the head of the family,"" a Class XII student, niece of one of the arrested, said on Friday. ""We are now looking after the household while our parents are trying to get my uncle out of jail. I don't know whether we will be able to resume school any time soon,"" the elder of the two sisters said while cooking on the verandah of their home.

But all the families said the attack on aschool bus was ""reprehensible and shameful"". ""I support the BJP,"" Krishna Sardar's mom, Anima Sardar, said. ""But the BJP bandh was to protest against the death of two students. How could my son and other BJP supporters target schoolkids? It is shameful and they should have never done so,"" she said. Others in the neighbourhood, too, criticised the attack but said the attack was by ""outsiders"".

""We are questioning four of the five, who are in police custody,"" a senior Bidhannagar Commissionerate officer said."
"21","955053514","2018-09-26","https://freepresskashmir.com/2018/09/26/being-forced-to-attend-school-on-strike-days-say-teachers-of-private-institutions/","Being forced to attend school on strike days, say teachers of private institutions ","Free Press Kashmir",FALSE,"'When you leave home in formals, you send a message that you are not on strike which hurts the sentiments of those who are on strike'

Srinagar: While it seems the General Administration Department is trying to make strike calls 'a failure' by installing Bio-metric Systems in government offices in Jammu and Kashmir, some private educational institutions are also pressing the employees to reach offices on strike days, jeopardizing their lives.

However, the school admins deny the allegations saying the staff 'enjoys' holiday on a strike day.

Kashmir, which is caught up in a conflict as both India and Pakistan claim the territory and have fought three wars over it. In order to protest the 'atrocities of the Indian armed forces', the Joint Resistance Leadership, calls for shutdowns and strikes in order to send out a message to the world that everything is not right in the valley.

On strike days, the business and offices are supposed to come to a halt for the said dates. It only incurs losses to Kashmir and education is also a sector that suffers grossly. At present, on strike days, the educational institutions send text messages to parents asking them to keep their wards at home. However, the staff members are asked to come to the school.

""Whatever be the case, we are supposed to go. The authorities would try to keep us engaged with paperwork but we would really face hardships in order to mark the attendance,"" says a former teacher from a private institution located in Pulwama. On condition of keeping his and the school's identity anonymous, he also told Free Press Kashmir that the school would force the local teachers to come to the school and make them sign a contract so they don't claim the salary for the vacation time.

""On the days when we work, we work enough to deserve the salary while the school is shut. The contract they would make us sign would remain with them. Asking for salary or not coming on strike days meant termination,"" he says adding that he resigned from the school.

The teachers from Srinagar would be allowed to stay back home while the local teachers from the 'always on boil' Pulwama would be asked to attend the school with no students to teach.

""Pulwama is the area that is not safe to travel. When you leave home in formals, you send a message that you are not on strike which hurts the sentiments of those who are on strike. This is something that the school doesn't consider. We literally risk our lives for peanuts,"" says the tutor.

Moreover, teachers from Urban areas complain about the same, saying that they ought to attend the school despite all odds. While talking to FPK, a faculty member from Oasis Educational Institute said that the administration calls them to school even if they have to kill time just by sitting there.

""The students are sitting at home and we are asked to come. We keep sitting for the day but we are not allowed to stay back home. This not only puts our lives at risk but also frustrates us,"" said the member. The school authorities did not respond to the calls on the contact number provided on their website.

Another institute, International Islamic School (IIS) also follows the same line when it comes to going against the strike calls.

""The staff would not be allowed to leave early on Fridays, not to talk of the strike days. Even today, it follows the same lines,"" says a former employee from IIS.

While in rural areas, the authorities threaten the employees out loud, here in Srinagar the authorities deny all the allegations.

""The staff doesn't come on strike days. They enjoy the holiday at their home. In fact, we pay them for that day too,"" said the Public Relations Officer of IIS.

""When the call for the strike is not so serious, we do come to the school. On that day, we work on the maintenance of registers, hold meetings, check and update the syllabus, make activity reports. There is always something we get to work on,"" says Khawaja Irfan, a +2 lecturer from Tyndale Biscoe School, Srinagar.

""Even on days when we don't have much to do, we play matches and the time passes. On strict strike call days, we are asked to stay home but the non-teaching staff is supposed to come, come what may,"" Ifran says.

An official from the school told FPK that ""it doesn't matter to the non-teaching staff whether there is a strike or not.""

""We have nothing to do with the children. We have official work and that is what we are supposed to do even when there are strikes. So, we come,"" he says, wishing to remain anonymous.

Related Items:Conflict, Exploitation, Joint Resistance Leadership, Kashmir, Private Schools, Strike calls, Teachers Recommended for you Samoon test drives first electric car Elected Municipal, Panchayat Bodies to get Rs 4335 cr for development: JK Govt Geelani says 'chemical weapons used in Bandipora by armed forces', demands international probe"
"23","950558201","2018-09-20","http://www.newindianexpress.com/cities/bengaluru/2018/sep/20/14-year-old-commits-suicide-on-being-forced-to-go-to-school-in-bengaluru-1874643.html","14-year-old commits suicide on being forced to go to school in Bengaluru","The New Indian Express",FALSE,"BENGALURU: A 14-year-old boy allegedly committed suicide after his parents forced him to go to school. The boy hanged himself at his house in Rajagopalnagar near Laggere on Tuesday. The deceased, Darshan R, was studying in Class 8 in Siddaganga Mutt in Tumakuru. Darshan's father Raju works as a mechanic in a factory in Peenya Industrial area and his mother Lakshmi runs a tea stall.

Police said, ""The incident took place in the afternoon. His parents were at work and his sister had gone to school. Darshan's mother returned from work and found his body hanging from the roof. She alerted her neighbours, who informed Rajagopalnagar police. The body was shifted to Victoria hospital and the postmortem was conducted on Wednesday."" He has not left any suicide note.

Raju, in his statement to the police, said, ""Darshan had come home a week ago to celebrate Ganesha festival. He also wanted to get his Aadhaar card done. He was supposed to go to an Aadhaar centre for enrolment on Wednesday. When we asked him to go to school, he told us that he did not wanted to go to school.""Earlier too Darshan was not very keen on going to school. But his mother had convinced him and sent him to Tumakuru, police said."
"24","949156875","2018-09-18","https://indianexpress.com/article/india/dehradun-school-gangrape-5362528/","Dehradun gangrape: Nine, including four students, held; school forced survivor to abort, say cops","The Indian Express",FALSE,"The four boys, and five members from the school administration - the director, the principal, an administrative officer along with his wife, and a hostel caretaker -- all named in the FIR, were arrested Monday.

Over a month after the gangrape of a 16-year-old girl at a school in Dehradun, police have arrested four minor boys on rape charges, and 5 members of the administration for destroying evidence. The four boys, and five members from the school administration - the director, the principal, an administrative officer along with his wife, and a hostel caretaker -- all named in the FIR, were arrested Monday.

""The girl did inform the school administration about the gangrape by the four boys and the pregnancy, but instead of informing the police and the family of the girl, the school administration gave her various medications to end the pregnancy. The school officials later took the girl to a nursing home for an abortion,"" a police official said, adding that the school administration had put ""immense pressure on the girl so that she doesn't tell anyone about the incident"".

While the gangrape allegedly happened on August 14, a preliminary investigation in the case was ordered by the Dehradun Senior Superintendent of Police Nivedita Kukreti, on Sunday, after she received information about the incident.

On Monday, an FIR was registered against nine persons under sections 376 D (gang-rape), 120 B (criminal conspiracy), 201 (causing disappearance of evidence) of the Indian Penal Code (IPC) and the Protection of Children from Sexual Offences (POCSO) Act, a police official said.

Must Watch Poor firefighting mechanism makes dousing fire at Kolkata's Bagree market difficult Goa CM Manohar Parrikar admitted to AIIMS, Congress stakes claim to form government Bigg Boss 12: Here is The Full and Final List of Contestants Apple iPhone XS, iPhone XS Max, iPhone XR and Apple Watch Series 4: Everything launch at September 2018 keynote"
"25","944582940","2018-09-12","https://timesofindia.indiatimes.com/videos/news/watch-students-forced-to-cross-a-river-in-mps-damoh-to-reach-their-school/videoshow/65770853.cms","Watch: Students forced to cross a river in MP's Damoh to reach their school  | News - Times of India Videos ►","The Times of India",FALSE,"Students in Damoh region of Madhya Pradesh are forced to cross a river on their feet every day to reach their school. An incomplete bridge is on the way which does not make things better for these children. Poor connectivity in the region only makes matters worse for the students on a daily basis. Naturally, in times of rains, the students face even more trouble in reaching their school making it difficult for them to get their share of education. Students and teachers plead for the bridge construction to be completed."
"26","943116169","2018-09-10","https://timesofindia.indiatimes.com/videos/news/chhattisgarh-students-forced-to-take-classes-in-house-due-to-dilapidated-school-building/videoshow/65750683.cms","Chhattisgarh: Students forced to take classes in house due to dilapidated school building | News - Times of India Videos ►","The Times of India",FALSE,"A village in Chhattisgarh's Balrampur district does not have a designated school. The school building is in a dilapidated condition making it unfit for use. For almost three years students and teachers have been taking classes in homes and when the weather condition is favourable they study in the open. Villagers and teachers, both, are irked by this and have complained to the authorities on various occasions. Block Education Officer has promised that a new school will soon be setup."
"27","940096189","2018-09-05","https://timesofindia.indiatimes.com/videos/news/watch-students-forced-to-take-huge-risks-to-reach-school-in-uttarakhand/videoshow/65688307.cms","Watch: Students forced to take huge risks to reach school in Uttarakhand | News - Times of India Videos ►","The Times of India",FALSE,"We have all seen videos of people doing dangerous stunts and some falling prey to their own designs. But in Uttarakhand's Chamoli district, doing such stunts is an everyday feature. These students have no option but to jump across the fast-flowing frothy waters. Even a minute error in judgement can prove fatal for these children. These children have been forced to resort to such ways as the connecting bridge between Bengali gaon and Syaari was washed away due to heavy rains. The local administration has assured of repairing the bridge soon, but till then these students run the risk of their lives every day."
"28","938145547","2018-09-03","http://www.madhayamam.com/en/international/2018/sep/3/phone-ban-school-french-children-forced-hang","Phone ban at school: French children forced to hang up","Madhyamam",FALSE,"Paris: French children who are going back to school today after summer vacation will have to do so without their mobile phones.

The government passed a law banning phone use in all primary and middle schools for the entire day, including during breaks with exceptions in cases of emergency and for disabled children.

Pupils are requested to shut down their mobiles or put them in a locker.

High schools can also voluntarily implement the measure. Education Minister Jean-Michel Blanquer said it aims to help children focus on lessons, better socialize and reduce social media use. The ban is also designed to fight online bullying, and prevent thefts and violence in school.

The law allows teachers to confiscate phones until the end of the day in cases of non-compliance."
"29","937983227","2018-09-03","https://www.business-standard.com/article/pti-stories/phone-ban-at-school-french-children-forced-to-hang-up-118090300364_1.html","Phone ban at school: French children forced to hang up","Business Standard",FALSE,"French children who are going back to school today after summer vacation will have to do so without their mobile phones.

The government passed a law banning phone use in all primary and middle schools for the entire day, including during breaks with exceptions in cases of emergency and for disabled children.

Pupils are requested to shut down their mobiles or put them in a locker.

High schools can also voluntarily implement the measure.

Education Minister Jean-Michel Blanquer said it aims to help children focus on lessons, better socialize and reduce social media use. The ban is also designed to fight online bullying, and prevent thefts and violence in school.

The law allows teachers to confiscate phones until the end of the day in cases of non-compliance."
"30","937938072","2018-09-03","https://timesofindia.indiatimes.com/world/europe/phone-ban-at-school-french-children-forced-to-hang-up/articleshow/65654784.cms","Phone ban at school: French children forced to hang up - Times of India","The Times of India",FALSE,"PARIS: French children who are going back to school Monday after summer vacation will have to do so without their mobile phones.

The government passed a law banning phone use in all primary and middle schools for the entire day, including during breaks -- with exceptions in cases of emergency and for disabled children.

Pupils are requested to shut down their mobiles or put them in a locker.

High schools can also voluntarily implement the measure. Education Minister Jean-Michel Blanquer said it aims to help children focus on lessons, better socialize and reduce social media use. The ban is also designed to fight online bullying, and prevent thefts and violence in school.

The law allows teachers to confiscate phones until the end of the day in cases of non-compliance."
"31","937824810","2018-09-03","https://timesofindia.indiatimes.com/city/chennai/as-fleet-of-school-vehicles-shrinks-more-students-forced-to-take-unsafe-private-rides/articleshow/65649364.cms","As fleet of school vehicles shrinks, more students forced to take unsafe private rides - Times of India","The Times of India",FALSE,"Surge in number of students travelling in unsafe modes of private transport including autorickshaws can be directly

attributed to a significant drop in the number of buses or vans

operated by educational institutions.

The number of newly-registered school and college buses has halved in the past five years and an increasing number of institutions are shying away from adding new vehicles to their existing fleet.

Of late, some schools have reduced the frequency of existing buses and merged routes.

Also, more than 6,400 school buses have been booked for overloading in the past three years.

School managements defended reduction of bus services saying they did not want to take the 'extra risk' and the amount collected as bus fee from parents was not covering the cost of maintaining vehicles.

Schools said it was difficult to meet the criteria set by the special cell -- which comprises transport, education and police departments -- that inspects and renews fitness certificates of buses.

""Parents want school buses to drop their wards at their doorsteps and quarrel with us if we try to merge bus stops or take a longer route due to practical constraints,"" said R Vishalakshi, president of the Tamil Nadu Private Matriculation Schools Association.

""Share autos and cabs pick them up and drop them at a lesser cost. So, parents prefer these modes of transport over school buses,"" she added.

S Arumainathan, state president of Tamil Nadu Students' Parents Welfare Association, said most schools in the city were ""least bothered"" about safe transportation of students and do not keep ""basic details about private auto drivers"" who pick up children outside school premises."
"32","930657593","2018-08-23","https://timesofindia.indiatimes.com/videos/news/struggle-for-education-students-forced-to-walk-8-km-to-reach-school-in-chhattisgarh/videoshow/65520489.cms","Struggle for education: Students forced to walk 8km to reach school in Chhattisgarh | News - Times of India Videos ►","The Times of India",FALSE,"This exposes the shocking state of infrastructure facilities available to the people of Chhattisgarh where students from Balrampur village are forced to walk all the way to their school covering a distance of 8 kilometers for their share of education. Absence of road in the village force students to walk past the forest area in between where there is always fear of attack from the wild animals, claims a girl student. Authorities said that they are planning to build a bridge so that students don't have to walk past the forest area and fins an alternative route to shorten the distance for students."
"33","928972805","2018-08-21","https://timesofindia.indiatimes.com/videos/city/kolkata/shocking-students-physically-assaulted-forced-into-labour-at-a-school-in-west-bengal/videoshow/65485206.cms","Shocking! Students physically assaulted, forced into labour at a school in West Bengal | City - Times of India Videos ►","The Times of India",FALSE,"In a shameful incident, students from a residential private school in West Bengal were allegedly forced into construction work in West Bengal's Bolpur. The minor kids used to be physically assaulted, forced into labour and made to run errands to operate the school. The students were even forced to do construction work. Students were reportedly also made to bathe cows and clean the cowsheds. A complaint against the school administration is yet to be lodged."
"34","927657317","2018-08-18","http://www.newindianexpress.com/nation/2018/aug/19/jabalpur-school-forced-to-apologise-for-not-inviting-students-to-independence-day-flag-hoisting-1859602.html","Jabalpur school forced to apologise for not inviting students to Independence day flag-hoisting","The New Indian Express",FALSE,"JABALPUR: A right-wing organisation allegedly forced a missionary-run school in Jabalpur district of Madhya Pradesh to tender apology for celebrating Independence Day in the absence of school children.

The school, located at Ghana in Khamaria region of the district, celebrated Independence Day a day earlier, on August 14, by organising cultural programs, said Father Maria Stephen, spokesperson of Madhya Pradesh Catholic Church.

On August 15 the principal hoisted the tricolour in the presence of all staff members, but students were not invited as there was possibility of rain and the school ground was slushy, he said.

The next day, activists of Hindu Sena, a local organisation, and some parents reached the school and demanded apology from the principal for not inviting students for the Independence Day function, Stephen alleged.

The school had a valid reason for not inviting students, and it had been celebrating Independence Day and Republic Day with zeal every year, he said.

""We condemn such type of pressure tactics. We missionaries celebrate the national festivals with great zeal,"" he added.

While representatives of Hindu Sena could not be contacted for comment, Khamaria Police Station in-charge inspector J Masram said the organisation's activists and the school management sorted out the issue ""amicably"" and the principal tendered an apology."
"35","923598311","2018-08-12","https://www.mid-day.com/articles/coleen-rooney-gutted-after-being-forced-to-change-klays-school/19694179","Coleen Rooney gutted after being forced to change Klay s school","mid-day",FALSE,"Wayne Rooney takes his wife Coleen and sons sightseeing in Washington

Coleen Rooney and sons Kai, eight, Klay, five, Kit, two, and Cass, six months, followed Wayne to Washington after he signed for American football club DC United last month.

Rooney is reportedly earning a staggering £300,000-a-week (approx Rs 2.6 crore) from the move. While the family is having a great time sightseeing, house hunting and searching for schools for the kids, Coleen said she was 'gutted' to take Klay out of the school he went to in UK.

""My eldest is so outgoing he is fine -- you put him anywhere and he will get on with it. But my five-year-old loves home and being comforted. ""He said, 'What are my friends going to do without me?'. But they are young enough to adapt to it - and there are so many school holidays anyway. I don't think it [the move] will affect us as a family -- as long as you are all together, we can take on anything. When [Wayne] signed, there was no doubt in my mind that we wouldn't go,"" Coleen told mirror.co.uk."
"36","923055210","2018-08-10","http://www.newindianexpress.com/states/karnataka/2018/aug/11/primary-school-kids-forced-to-wash-toilets-bikes-in-gokak-teachers-face-enquiry-1856306.html","Primary school kids forced to wash toilets, bikes in Gokak; teachers face enquiry","The New Indian Express",FALSE,"GOKAK: Instead of encouraging students to pursue learning with a passion, teachers from a government primary school at Badigwad, Gokak taluk, are allegedly making them clean toilets and wash bikes. Videos showing the children doing these tasks have gone viral on social media, and following public outrage, officials from the Education Department rushed to the school to take stock of the situation.

A report has been sent to the Deputy Director of Public Instructions (DDPI) in Chikkodi, who says that action will be taken against those found guilty. According to sources, headteacher of the school, Jaipal Bajantri, has been pulled up for this incident. The school, with 280 students, has classes from first to seventh standard and is known as one of the best in the rural Gokak region.

After the video clips were widely circulated, several netizens expressed shock and anger at the school management's actions and demanded that the government initiate action against them immediately. Furious parents too questioned the school authorities.

Mudalgi BEO Gangadhar said that a report on why the teachers had forced students to wash bikes and toilets was sent to DDPI on Friday, and that action will be taken against those responsible.

Speaking to The New Indian Express, DDPI Gajanand Manikeri said, ""I have received the complaint from Gokak and have asked the block level officer to inquire into the matter and submit a report by Monday. The guilty will face action. I will send notices to all government schools in Chikodi region to avoid such practices in schools."""
"37","921425451","2018-08-08","https://www.indiatimes.com/news/india/welcome-to-haryana-where-students-are-beaten-up-forced-to-repair-road-outside-their-school-350835.html","Welcome To Haryana; Where Students Are Beaten Up & Forced To Repair Road Outside Their School","indiatimes.com",FALSE,"Cruelty against school students is on a rise across the country. From harassment, sexual assault to labour - reports of young students suffering these ordeals are surfacing from everywhere.

In a shocking incident, a group of boys in school uniform were spotted fixing a broken road outside a government school in Haryana's Mahendragarh. The students allege that they are beaten up if they say no the given work.

""We are beaten up if we refuse to do these tasks,"" one of the students told news agency ANI.

At a time when the students should be studying or taking coaching, they were asked to fix roads outside their school. The matter has been escalated to the higher authorities who have promised proper action.

""I have received information about it. Proper action will be taken if the allegations are found to be true,"" Education Officer Rajbala said.

This is not the first such case, earlier this week, former Agra district social welfare office was found guilty of forcing a student at a government-run school to clean toilets, give massages and do menial tasks."
"38","921214081","2018-08-08","https://www.news18.com/news/india/haryana-school-students-forced-to-repair-roads-say-refusal-leads-to-thrashing-1837579.html","Haryana School Students Forced to Repair Roads, Say Refusal Leads to Thrashing","News18",FALSE,"Haryana: A group of school boys were seen repairing a damaged road near a government school in Haryana's Mahendragarh.

In a picture, the boys, all dressed in school uniforms, can be seen fixing a road.

The students said that were forced to do the mending as they are beaten if they refuse to do so.

""We are beaten up if we refuse to do these tasks,"" one of the boys was quoted as saying by news agency ANI.

The issue has been taken to higher authorities who have said that they would be taking strong action. Education Officer Rajbala said, ""I have received information about it. Proper action will be taken if the allegations are found to be true."""
"39","921023955","2018-08-07","http://www.newindianexpress.com/states/karnataka/2018/aug/08/koppal-school-children-forced-to-wash-physical-education-teachers-clothes-1854805.html","Koppal school children 'forced' to wash physical education teacher's clothes","The New Indian Express",FALSE,"KOPPAL: Seems like a physical education teacher in a government school in Koppal has taken his job too seriously. He is training his students in even washing cloths.

The students of Government Higher Primary School at Hosalli village in Gangavati taluk, with a strength of 230, are now made to wash cloths of their physical education teacher Chandrashekhar during Saturdays and Sundays.

""We are forced to go to the house of the teacher to wash his clothes. If we say no, we will be deprived of textbooks,"" said a student.

Headmistress Monamma claimed to be unaware about the incidents. Yet, the school boys were found in the village carrying washed clothes to the house of teacher Chandrashekhar last Sunday. Some villagers recorded students' washing the clothes and the video went viral.

In another incident, students of Government Higher Primary School at Vanagera village in Yelburga taluk of Koppal district were allegedly forced to construct school compound."
