"","ID","date","url","title","source","duplicate","body"
"224","1024948404","2018-12-23","https://www.business-standard.com/article/pti-stories/ribery-double-fires-bayern-up-to-second-in-bundesliga-118122300073_1.html","Ribery double fires Bayern up to second in Bundesliga","Business Standard",FALSE,"The evergreen Franck Ribery scored for the third time in four days as reigning champions Bayern Munich moved up to second in the Bundesliga table on Saturday with a 3-0 win at Eintracht Frankfurt, leaving them six points behind leaders Borussia Dortmund.

After more than a decade at Bayern, Ribery, 35, made another strong argument for an extension to his contract, which expires in June, with a double in Frankfurt having also scored in Wednesday's 1-0 victory over RB Leipzig in Munich.

Bayern broke through when Mueller found Lewandowski in the box and the Poland striker flicked the ball onto Ribery to tap home on 35 minutes.

Mueller hit the crossbar just before the break while Thiago Alcantara had appeals for handball turned down with 20 minutes left as Bayern maintained the pressure.

Ribery netted for the second time when he casually fired in off the post after exchanging passes with Joshua Kimmich on 79 minutes. Rafinha scored a minute from time when his cross-shot flew over Trapp's reach and into the Frankfurt net.

Klostermann thundered his goal in off the underside of the crossbar before Werner showed lightning-quick reactions to poach their second a minute before half-time after a disastrous back-pass by Bremen captain Max Kruse.

However, Kruse made up for his earlier error with his fourth goal of the season by blasting home on 67 minutes.

The American teenage international Josh Sargent then finished off a counter-attack to equalise with 13 minutes remaining in a tense finale. Leipzig were not finished, however, and Bruma coolly slotted in the winning goal between the legs of Bremen goalkeeper Jiri Pavlenka.

Schalke, who face Manchester City in the last 16 of the Champions League, are 13th after their first league win in five games with a 3-1 victory at Stuttgart as substitute Ahmed Kutucu made sure of the win with the Royal Blues' third goal 12 minutes from time.

Fortuna Duesseldorf built on Tuesday's shock 2-1 win over Dortmund with a 1-0 victory on the road at Hanover 96 with substitute Oliver Fink scoring their 92nd-minute winner to secure a third straight three points to lift them up to 14th.

Fortuna and Bayern are the only teams to have taken the maximum nine points from the three games in the last week.

Bayer Leverkusen are ninth after teenager Kai Havertz scored twice in their 3-1 home win over Hertha Berlin.

Bottom side Nuremberg are winless since late September after losing 1-0 at home to Freiburg, who took the three points thanks to a first-half header from defender Manuel Gulde.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"225","1024833427","2018-12-22","https://www.financialexpress.com/opinion/across-the-aisle-rafale-verdict-the-unavoidable-option/1422369/","Across the aisle: Rafale verdict & the unavoidable option","The Financial Express",FALSE,"A judgment is an authority for what it decides -- the ratio -- and not for what may logically follow from the decision. That's a settled principle of law.

A judgment is an authority for what it decides -- the ratio -- and not for what may logically follow from the decision. That's a settled principle of law.

In the case of Manohar Lal Sharma vs Narendra Damodardas Modi and other cases (the Rafale deal cases) the judgment of the Supreme Court pronounced on December 14, 2018, will be remembered more for the questions that the Court did not decide than for the questions that were decided.

The Court's approach was pretty simple and straightforward: there are severe limits to the Court's jurisdiction while examining a case of defence procurement. Lest the point was lost on the average reader, the Court concluded the judgment with the following words: ""We however make it clear that our views as above are primarily from the standpoint of the exercise of jurisdiction under Article 32 of the Constitution of India which has been invoked in the present group of cases.""

Limits of Jurisdiction

The lesson is clear: the petitioners erred in invoking the jurisdiction of the Supreme Court under Article 32 of the Constitution. Practically every conclusion declining to examine or decide the key issues in dispute followed from the conclusion regarding the jurisdictional limits of the Court. ""It was also made clear that the issue of pricing or matters relating to technical suitability of the equipment would not be gone into by the Court."" (Para 12.) ""We are satisfied that there is no occasion to really doubt the process, and even if minor deviations have occurred, that would not result in either setting aside the contract or requiring a detailed scrutiny by the Court.""

(Para 22.) ""We cannot sit in judgement over the wisdom of deciding to go in for purchase of 36 aircraft in place of 126."" (Para 22.) ""It is certainly not the job of this Court to carry out a comparison of the pricing details in matters like the present."" (Para 26.) ""...it is neither appropriate nor within the experience of this Court to step into this arena of what is technically feasible or not."" (Para 33.) Precisely for the reasons given by the Supreme Court, the Court ought to have, at the threshold, declined to entertain the petitions.

Dubious Claims/ Statements

There is another aspect of the judgment that is unusual. The Court seems to have 'accepted' whatever the government had stated either in the note in the sealed cover or in the oral arguments. Sample the following: that withdrawal of the original RFP (request for proposal) was initiated in March 2015; that the contract negotiations between Dassault and Hindustan Aeronautics Ltd (HAL) could not be concluded on account of unresolved issues; that the Indian Negotiating Team had arrived at better terms relating to price, delivery and maintenance; the processes have been followed; a redacted version of the CAG's report was placed before Parliament and the report of the CAG has been examined by the PAC; the Chief of Air Staff communicated his reservation regarding the disclosure of the pricing details; the pricing details are covered by Article 10 of the IGA (Inter-Governmental Agreement) between the two governments; there is a commercial advantage in the purchase of 36 Rafale aircraft; there were certain better terms in IGA qua maintenance and weapon package; Dassault was circumspect about HAL carrying out the contractual obligations; Dassault has signed partnership agreements with several companies and is negotiating with over hundred; there was possibly an agreement between the parent Reliance company and Dassault starting from the year 2012; and there has been a categorical denial from every side of the interview given by the former president of France, Mr Francois Hollande. None of these statements/ claims is entirely true and the Court, owing to its limited jurisdiction, did not examine their veracity. So, who can? The obvious answer is that only a parliamentary inquiry will expose the falsity of the statements/ claims and bring out the truth.

The forbearance shown by the Court has led the Court to commit an egregious error. There is no report of the CAG yet; no version of the report, redacted or otherwise, has been placed before Parliament; and the report has not been shared with or examined by the PAC. After misleading the Court, the government has conveniently blamed the Court for 'misinterpreting' its note! The government has also given lessons in English grammar to the Court! Those are the perils of adopting the 'sealed cover' approach. Unanswered Questions There are at least three big questions that can only be answered by a parliamentary inquiry.

Why did the government scrap the transfer of technology agreement and work share agreement (March 13, 2014) between Dassault and HAL when 95 per cent of the negotiations had been completed between the two (Dassault CEO, March 28, 2015, and Foreign Secretary, April 8, 2015)?

If the new price is cheaper by 9 to 20%, why did the government not buy the 126 aircraft offered by Dassault, since the Air Force desperately needs to augment its fleet of fighter aircraft?

Why did the government not push the case of HAL, the only company that has manufactured aircraft in India, for the whole or part of the Offset contracts?

Notwithstanding the judgment of the Supreme Court, there are unverified claims and unanswered questions. The judgment has, by default, made a parliamentary inquiry unavoidable. Over to the people's court"
"226","1024744019","2018-12-22","https://indianexpress.com/article/opinion/columns/rafale-deal-verdict-narendra-modi-supreme-court-5505589/","Across the Aisle: Rafale verdict and the unavoidable option","The Indian Express",FALSE,"In case of Manohar Lal Sharma vs Narendra Damodardas Modi and other cases (Rafale deal cases) the judgment of the Supreme Court pronounced on December 14, 2018, will be remembered more for the questions that the Court did not decide than for the questions that were decided.

A judgment is an authority for what it decides -- the ratio -- and not for what may logically follow from the decision. That's a settled principle of law.

In the case of Manohar Lal Sharma vs Narendra Damodardas Modi and other cases (the Rafale deal cases) the judgment of the Supreme Court pronounced on December 14, 2018, will be remembered more for the questions that the Court did not decide than for the questions that were decided.

The Court's approach was pretty simple and straightforward: there are severe limits to the Court's jurisdiction while examining a case of defence procurement. Lest the point was lost on the average reader, the Court concluded the judgment with the following words: ""We however make it clear that our views as above are primarily from the standpoint of the exercise of jurisdiction under Article 32 of the Constitution of India which has been invoked in the present group of cases.""

Limits of Jurisdiction

The lesson is clear: the petitioners erred in invoking the jurisdiction of the Supreme Court under Article 32 of the Constitution. Practically every conclusion declining to examine or decide the key issues in dispute followed from the conclusion regarding the jurisdictional limits of the Court.

Advertising

""It was also made clear that the issue of pricing or matters relating to technical suitability of the equipment would not be gone into by the Court."" (Para 12.)

""We are satisfied that there is no occasion to really doubt the process, and even if minor deviations have occurred, that would not result in either setting aside the contract or requiring a detailed scrutiny by the Court."" (Para 22.)

""We cannot sit in judgement over the wisdom of deciding to go in for purchase of 36 aircraft in place of 126."" (Para 22.)

""It is certainly not the job of this Court to carry out a comparison of the pricing details in matters like the present."" (Para 26.)

""...it is neither appropriate nor within the experience of this Court to step into this arena of what is technically feasible or not."" (Para 33.)

Precisely for the reasons given by the Supreme Court, the Court ought to have, at the threshold, declined to entertain the petitions.

Dubious Claims/Statements

There is another aspect of the judgment that is unusual. The Court seems to have 'accepted' whatever the government had stated either in the note in the sealed cover or in the oral arguments. Sample the following: that withdrawal of the original RFP (request for proposal) was initiated in March 2015; that the contract negotiations between Dassault and Hindustan Aeronautics Ltd (HAL) could not be concluded on account of unresolved issues; that the Indian Negotiating Team had arrived at better terms relating to price, delivery and maintenance; the processes have been followed; a redacted version of the CAG's report was placed before Parliament and the report of the CAG has been examined by the PAC; the Chief of Air Staff communicated his reservation regarding the disclosure of the pricing details; the pricing details are covered by Article 10 of the IGA (Inter-Governmental Agreement) between the two governments; there is a commercial advantage in the purchase of 36 Rafale aircraft; there were certain better terms in IGA qua maintenance and weapon package; Dassault was circumspect about HAL carrying out the contractual obligations; Dassault has signed partnership agreements with several companies and is negotiating with over hundred; there was possibly an agreement between the parent Reliance company and Dassault starting from the year 2012; and there has been a categorical denial from every side of the interview given by the former president of France, Mr Francois Hollande. None of these statements/ claims is entirely true and the Court, owing to its limited jurisdiction, did not examine their veracity. So, who can? The obvious answer is that only a parliamentary inquiry will expose the falsity of the statements/ claims and bring out the truth.

The forbearance shown by the Court has led the Court to commit an egregious error. There is no report of the CAG yet; no version of the report, redacted or otherwise, has been placed before Parliament; and the report has not been shared with or examined by the PAC. After misleading the Court, the government has conveniently blamed the Court for 'misinterpreting' its note! The government has also given lessons in English grammar to the Court! Those are the perils of adopting the 'sealed cover' approach.

Unanswered Questions

There are at least three big questions that can only be answered by a parliamentary inquiry.

-Why did the government scrap the transfer of technology agreement and work share agreement (March 13, 2014) between Dassault and HAL when 95 per cent of the negotiations had been completed between the two (Dassault CEO, March 28, 2015, and Foreign Secretary, April 8, 2015)?

-If the new price is cheaper by 9 to 20 per cent, why did the government not buy the 126 aircraft offered by Dassault, since the Air Force desperately needs to augment its fleet of fighter aircraft?

-Why did the government not push the case of HAL, the only company that has manufactured aircraft in India, for the whole or part of the Offset contracts?

Advertising

Notwithstanding the judgment of the Supreme Court, there are unverified claims and unanswered questions. The judgment has, by default, made a parliamentary inquiry unavoidable. Over to the people's court."
"227","1024720781","2018-12-22","https://www.financialexpress.com/infrastructure/railways/aircraft-like-shopping-on-indian-railways-trains-from-jan-2019-buy-fmcg-goods-on-these-trains-full-list/1422282/","Aircraft-like shopping on Indian Railways trains! From Jan 2019, buy FMCG goods on these trains; full list","The Financial Express",FALSE,"Shop on Indian Railways trains! Looking to offer aircraft-like shopping experience to its passengers, Indian Railways has come up with a new initiative that will allow people to purchase items of day-to-day use on trains.

Shop on Indian Railways trains! Looking to offer aircraft-like shopping experience to its passengers, Piyush Goyal-led Indian Railways has come up with a new initiative that will allow people to purchase items of day-to-day use. The provision to shop on board trains is likely to be introduced from January 2019. The Mumbai division of Western Railway is implementing the pilot project which may be extended to other trains across the network, based on the feedback from passengers. To begin with 16 Mail/Express trains have been shortlisted by the national transporter for which the contract has been awarded for 5 years to HBN Network Private Limited. The total contract is for Rs 3.66 crore, the payment for which shall be received on a quarterly basis.

Under the contract, the licensee has been allowed by Indian Railways to sell FMCG goods under the category of beauty, home & kitchen appliances and other fitness products. The sale of cigarettes, gutka, tobacco or any type of eatable will be not be allowed under the contract. Two sales staff will be deputed on the trains by the licensee with uniform, company ID and debit card machines. A ""shopping cart"" will be used by the licensee's staff to make the shopping experience easier and attractive for the passengers. Similar to the experience in aircraft, a catalogue will be distributed among passengers, allowing them to sift through the various options. The sales staff will then move through the train, selling items based on the demand.

Below is the full list of Indian Railways trains in which passengers can soon shop!

To avoid passengers from being disturbed, Indian Railways has restricted the time for sale of items from 8 AM to 9 PM. Additionally, the sales persons will not be allowed to shout or indulge in loud promotional activity on board the trains. The project will be implemented in multiple phases, with two trains (mentioned in the list above) being added every three months.

As a bonus for Indian Railways staff, there will be a 10% discount on all items in the shopping cart on production of a valid identity card!"
"228","1024701391","2018-12-22","https://www.business-standard.com/article/news-ani/china-conducts-test-of-russian-s-400-118122200667_1.html","China conducts test of Russian S-400","Business Standard",FALSE,"Quoting local media, Sputnik reported that the People's Liberation Army of China tested the S-400 to shoot down a ballistic target which was at an approximate distance of 250 kilometres and travelling at the speed of 3 kilometres per second.

The Chinese Army also used jamming equipment to test the system's electronic warfare capabilities.

China signed a USD 3 billion contract with Russia in 2015 to procure two S-400 systems, out of which one was delivered by the manufacturer in May this year. The United States imposed sanctions on China due to the purchase of the S-400 systems in September, which China had labelled as a ""gross violation"" of international relations.

Recently, India had signed a USD 5 billion deal with Russia to purchase five S-400's during Russian President Vladimir Putin's October visit to India.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"230","1024676624","2018-12-22","https://www.business-standard.com/article/news-ians/nclat-stays-insolvency-proceedings-against-eastern-coalfields-ltd-118122200592_1.html"," NCLAT stays insolvency proceedings against Eastern Coalfields Ltd ","Business Standard",FALSE,"Incidentally, the Kolkata Bench of the NCLAT had on Wednesday admitted the insolvency petition, filed by Gulf Oil Lubricants India Ltd (GOLIL) against ECL, for initiation of insolvency proceedings against the miner as it refused to pay the interest amount at the rate of 18 per cent per annum on the original debt to the operational creditor.

Coal India's subsidiary had already paid the principal sum of around Rs. 84.71 lakh to the creditor.

Challenging the city bench order, Coal India moved the NCLAT.

Appearing before the appellate tribunal, its counsel said that the principal amount had already been paid and as per the terms of agreement or contract, ""no interest is payable"".

""Until further orders, the operation of the impugned order dated December 19, 2018 by NCLT Kolkata Bench, shall remain stayed,"" the NCLAT order said.

The NCLAT asked the operational creditor to file its reply by December 26 and listed the matter for January 29, 2019.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"231","1024575815","2018-12-22","https://www.business-standard.com/article/news-cm/gst-council-cuts-rates-on-number-of-consumer-goods-118122200407_1.html","GST Council Cuts Rates On Number Of Consumer Goods","Business Standard",FALSE,"'Government acknowledges need for simplification of GST rates, slabs'

GST Council in the 31st meeting held today at New Delhi took following decisions relating to changes in GST rates on goods and services. The decisions of the GST Council have been presented in this note for easy understanding. The same would be given effect to through Gazette notifications/ circulars which shall have force of law.

GST rate reduction from 28% to 18%:

Pulleys, transmission shafts and cranks, gear boxes etc., falling under HS Code 8483

Power banks of lithium ion batteries. Lithium ion batteries are already at 18%. This will bring parity in GST rate of power bank and lithium ion battery

Digital cameras and video camera recorders

Video game consoles and other games and sports requisites falling under HS code 9504.

GST rate reduction from 28% to 5%:

Parts and accessories for the carriages for disabled persons

Vegetables, (uncooked or cooked by steaming or boiling in water), frozen, branded and put in a unit container

Vegetable provisionally preserved (for example by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption

GST on solar power generating plant and other renewable energy plants:

GST rate of 5% rate has been prescribed on renewable energy devices & parts for their manufacture (bio gas plant/solar power based devices, solar power generating system (SGPS) etc) [falling under chapter 84, 85 or 94 of the Tariff].

Other goods or services used in these plants attract applicable GST.

Certain disputes have arisen regarding GST rates where specified goods attracting 5% GST are supplied along with services of construction etc and other goods for solar power plant. To resolve the dispute the Council has recommended that in all such cases, the 70% of the gross value shall be deemed as the value of supply of said goods attracting 5% rate and the remaining portion (30%) of the aggregate value of such EPC contract shall be deemed as the value of supply of taxable service attracting standard GST rate.

Reduction in GST rates/exemptions on services:

GST rate on cinema tickets above Rs. 100 shall be reduced from 28% to 18% and on cinema tickets upto Rs. 100 from 18% to 12%

GST rate on third party insurance premium of goods carrying vehicles shall be reduced from 18% to 12%

Services supplied by banks to Basic Saving Bank Deposit (BSBD) account holders under Pradhan Mantri Jan Dhan Yojana (PMJDY) shall be exempted.

Air travel of pilgrims by non-scheduled/charter operations, for religious pilgrimage facilitated by the Government of India under bilateral arrangements shall attract the same rate of GST as applicable to similar flights in Economy class (i.e. 5% with ITC of input services).

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"232","1024542880","2018-12-22","https://www.thequint.com/sports/cricket/mithali-raj-move-on-controversy-ramesh-powar","Time to Bring Focus Back on Cricket: Mithali Raj","The Quint",FALSE,"Gearing up for the New Zealand tour, Indian women's ODI captain Mithali Raj has stressed on the need to bring focus back on cricket after hogging the limelight for the wrong reasons following a controversial ending to their World T20 campaign.

Mithali was in the news after falling out with Ramesh Powar, who was the coach of the team at the recently held women's World T20 in the Caribbean where she was dropped for the semifinal against England.

Their spat became public after both wrote to the BCCI and their respective letters got leaked.

But the selectors have reposed their faith on Mithali who retained her place in the T20 squad and captaincy for next month's tour to New Zealand.

The way things panned out was obviously not in a very good taste. It affected everybody in a different level, in a different way. Now I am sure things are settled and we should give more spotlight on the sport, on the players and in the team.Mithali Raj

Mithali said she and her family had to endure a lot of stress after her controversial exclusion from the playing XI during the semi-final of the Women's World T20 against England.

India lost the match and were knocked out of the tournament.

I can only say that the last few days were very stressful for me and my parents. It definitely did put women's cricket in the spotlight which was not needed. When you talk about non cricketing issues and not the team the focus goes away from the sport. Now that we have a tour (vs New Zealand), it's time that we move forward. Look forward and be more positive going forward.Mithali Raj

The rift between T20 captain Harmanpreet Kaur and ODI captain Mithali was out in the open and the team was sharply divided into camps. While Mithali laid the blame of her exclusion on coach Ramesh Powar, Kaur said the decision was unanimously made by the coach, captain and vice-captain.

The team's senior-most member though is now ready to move past all the bad blood and start the tour of New Zealand on a positive note.

When the 15 individual players come together with the support staff, it's a huge and big family. There will be issues and it does happen. These issues are secondary to us... Not even secondary these things do not even come in the list of priority. But when we take on the field, we are ambassadors of the sport. On the field, we are one unit, we come as a team. We are there to give our best and perform as a unit.Mithali Raj

Following Mithali's complaint and also because his contract ran only till the WT20, Ramesh Powar was replaced as the coach by WV Raman who starts his tenure with the upcoming series.

""It's very early to comment on him. I had met him briefly at the National Cricket Academy. We have to support him and look forward to build a team.""

India are scheduled to play five ODIs and three T20Is in the tour beginning on January 24.

""We last toured there in 2007. Only Jhulan and I from the current team were part of the last tour. For many in the team it will be a first tour. It will be challenging. We should give more importance on the preparation. The priority will be to getting the team together,"" she said.

""The upcoming tour will be important. It's part of the ICC Championship one dayers and there's a point system in place. It's important for India to garner as many points as it will help us in 2021 World Cup,"" Mithali said.

(The Quint is now on WhatsApp. To receive handpicked stories on topics you care about, subscribe to our WhatsApp services. Just go to TheQuint.com/WhatsApp and hit the Subscribe button.)"
"233","1024457300","2018-12-22","https://www.business-standard.com/article/news-cm/petronet-lng-update-on-restructured-contract-for-1-mmtpa-of-lng-118122200229_1.html","Petronet LNG update on restructured contract for 1 MMTPA of LNG","Business Standard",FALSE,"Petronet LNG announced that in reference to the binding sale and purchase agreement with RasGas of Qatar (LNG Supplier) for supply of an additional 1 MMTPA of LNG for onward sale to IOCL, BPCL, GAIL and GSPC, at the request of the above four entities, the contract has been re-structured by having direct arrangement between the LNG supplier and the Indian entities w.e.f. 01 January, 2019 wherein Petronet will now continue to provide the storage, receiving and regasification services for the above mentioned contract but will not be the buyer of LNG.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"236","1024221074","2018-12-21","https://www.business-standard.com/article/pti-stories/iraq-receives-90-day-extension-to-iran-sanctions-waiver-118122200037_1.html","Iraq receives 90-day extension to Iran sanctions waiver","Business Standard",FALSE,"The US has granted Iraq a 90-day Iran sanctions waiver to allow it to continue to import electricity from Tehran, the State Department told The Associated Press.

Iraq's power sector is in disrepair and does not generate enough electricity to meet domestic demand. U.S. sanctions that went into effect in November have threatened to cut the country off from its chief supplier, Iran.

The US initially granted Iraq a 45-day waiver to allow it carry on buying electricity and gas from its neighbour while arranging for new suppliers.

Iraq will now have another 90 days where it can continue to pay for electricity imports, the State Department's public affairs office said. But it is barred from paying for gas imports, or it could face 'secondary sanctions' -- penalties for doing business with a sanctioned entity, Iran.

President Donald Trump moved to restore tough U.S. sanctions after withdrawing from Tehran's nuclear accord with world powers in May. U.S. sanctions targeting the country's energy and finance sectors went into effect in early November, ramping up pressure on Iran's economy.

The US is encouraging Iraq to break its dependence on Iran and develop its own gas and power generation sectors. Earlier this month, Energy Secretary Rick Perry visited Iraq with a trade delegation from the Chamber of Commerce to promote US investment in Iraq's energy sector.

Meanwhile, nearby Qatar, already the world's leading exporter of liquefied natural gas, says it plans to increase gas production by 40 per cent.

Most experts, however, agree that Iraq will need at least a year to wean itself off Iranian energy imports, or risk worsening power outages. Electricity demand peaked at 24 gigawatts this year while domestic production was fixed at 16 gigawatts, leading to lengthy and unpredictable blackouts in the hottest months of summer.

The outages were one of the triggers to the unrest that shook Basra, Iraq's capital oil city, from July until September. Iraq has a contract to import 1.2 gigawatts of electricity from Iran, according to the Texas-based intelligence company Stratfor.

Iraq imports food and other goods from Iran, and the two countries keep close political ties. Trade between the two countries is expected to reach USD 8.5 billion this year.

The US granted eight other countries China, Greece, India, Italy, Turkey, South Korea, Taiwan and Japan 6-month sanctions waivers to give them time to reduce energy imports from Iran to zero.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"237","1024157881","2018-12-21","https://www.business-standard.com/article/pti-stories/rafale-jet-deal-is-india-s-biggest-defence-scam-congress-leader-118122200004_1.html","Rafale jet deal is India's 'biggest defence scam': Congress leader","Business Standard",FALSE,"Referring to the apex court's recent verdict on the Rafale deal, he alleged Prime Minister Narendra Modi and his government were guilty of ""presenting falsehood to the Supreme Court"".

""Rafale fighter jet deal is India's biggest defence scam and is an open and shut case of corruption. The Modi government is guilty of presenting falsehood to the Supreme Court and committing perjury as well as breaching the privilege of Parliament,"" Prakash told reporters here.

""The Modi government is shying away from constituting a JPC. Why? Because the one who had signed the deal will have to face the inquiry by the JPC,"" alleged the former AICC general secretary.

He alleged the Modi government had not only caused losses to the public exchequer, but also compromised national security.

""Modi is the champion in institutionalising corruption. He has done that in Gujarat by causing loss to state-run entity GSPC,"" the Congress leader claimed.

He said his party did not approach the SC over the contract as the party feels the court is not an appropriate forum to decide on issues of corruption, specifications, pricing and ""crony capitalism"" in the Rafale deal.

""This can only be done by a JPC. We have already made our stand clear in November. Even the apex court in its December 14 verdict concedes it is not an appropriate forum and can not decide issues of pricing, specifications and other technical matters,"" Prakash added.

Last Friday, the SC had dismissed the petitions challenging the deal between India and France for procurement of 36 Rafale jets, saying there was no occasion to ""really doubt the decision-making process"" warranting setting aside of the contract.

The apex court had rejected the pleas, which sought lodging of an FIR and a court-monitored probe alleging irregularities in the Rs 58,000 crore deal, in which both the countries have entered into an inter-governmental agreement.

The Court had said that perception of individuals cannot be the basis of a ""fishing and roving enquiry"" by the court in such matters and it cannot ""sit in judgement"" over the wisdom of government's decision to go in for purchase of 36 aircrafts in place of 126.

It noted that process for procurement of 36 Rafale jets was concluded on September 23, 2016 and no questions were raised at that time and the petitions were later filed after reported statement of former French President Francois Hollande with regard to selection of Indian offset partners.

On the offset partner, the bench noted that this issue had ""triggered"" the litigation as petitioners had alleged that government gave a benefit to Reliance Aerostructure Ltd by compelling Dassault Aviation to enter into a contract with them at the cost of public enterprise, Hindustan Aeronautics Ltd (HAL).

""We do not find any substantial material on record to show that this is a case of commercial favouritism to any party by the Indian Government, as the option to choose the IOP (Indian offset partners) does not rest with the Indian Government,"" it said

The ruling BJP and the Modi government have repeatedly denied any irregularities in the deal and accused the main opposition party of spreading ""lies"" over the issue.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"239","1024065736","2018-12-21","https://www.thehindu.com/news/national/karnataka/karnataka-should-merge-state-owned-transport-corporations-into-one-entity/article25801741.ece","'Karnataka should merge State-owned transport corporations into one entity'","The Hindu",FALSE,"Senior communist leader and president of KSRTC Staff and Workers' Federation H.V. Anantha Subbarao has demanded that the government merge all the four State-owned transport corporations -- KSRTC, BMTC, NEKRTC, and NWKRTC -- into a single entity for better management and services.

He said such a merger would help bring out the corporations from their financial crisis by drastically reducing operational and administrative costs and rationalising manpower. He was addressing a press meet in Kalaburagi on Friday.

""When the government decided to divide them into four corporations about 20 years ago, we strongly opposed the move. We knew it wouldn't help. Now, the experience over 20 years has proved that we were right. The cumulative losses that the four corporations have incurred in these years is over ₹1,477 crore. In addition to this, the outstanding debt burden is ₹944 crore. The total capital investment stands at ₹6,862 crore, of which the State government's share is ₹1,317 crore (19.2%). The remaining amount was mobilised from internal resources. If all the four corporations are merged, the operational and administrative costs will be reduced drastically and the manpower rationalised. It is the only way to save the crisis-ridden corporations,"" he said.

Condemning the Union government for its alleged ""anti-worker"" policies, including its initiatives to replace 44 labour laws into four codes, Mr. Subbarao said his federation, in its recently concluded sixth State conference in Kalaburagi, had resolved to actively participate in the all-India general strike, scheduled for January 8 and 9 next year.

""As part of its pro-corporate measures, the Union government is going to replace hard-earned labour laws with four codes. It essentially means more exploitation of workers with less job security. In order to register our protest, we will participate in the strike,"" he said. The labour leader added that the strike would also raise other demands such as raising the minimum monthly wage to ₹18,000, an old-age pension of ₹3,000 to everyone over 60, the abolition of contract labour system, and stopping of disinvestment of public sector units."
"240","1024043774","2018-12-21","https://www.business-standard.com/article/pti-stories/rafale-row-sitharaman-attacks-cong-asks-if-it-is-above-apex-court-118122101110_1.html","Rafale row: Sitharaman attacks Cong, asks if it is above apex court","Business Standard",FALSE,"The Rahul Gandhi-led party is unwilling to even accept the apex court's verdict in the mega defence contract, she said.

The Supreme Court had last week said there is no occasion to doubt the decision-making process in the procurement of 36 Rafale jets from France, and dismissed all the petitions seeking an investigation into alleged irregularities in the Rs 58,000 crore deal.

""A campaign on falsehoods, a campaign on lies till the time the Supreme Court came up with the verdict. Even after that, the Congress is not willing to accept the Supreme Court's verdict.

""Are they making the country believe that they are above the Supreme Court? The Congress approach was from the start to campaign on the basis of lies to mislead the people, and this was proved on the issue of Rafale,"" Sitharaman said.

She was speaking at the inaugural session of the two-day national convention of the BJP's women's wing here.

The Congress has repeatedly criticised the deal, alleging the Modi government was procuring each aircraft at a cost of over Rs 1,670 crore as against Rs 526 crore finalised during the UPA rule. The charges have been denied by the government.

Sitharaman said party workers, who are preparing for the 2019 Lok Sabha elections, should understand that a ""political game is being played by the Congress leadership"".

""The Congress is still trying with all its might to remove the corruption-free NDA government. We will face this through constant campaigning with all our might to expose the falsehood of the Congress by presenting our truth. We should all work together for this,"" she said.

The minister asked women party workers gathered for the convention to brainstorm on the BJP's preparation for the upcoming general elections.

She said the BJP has been at the forefront of empowering women within the party.

On the other hand, the Congress was only ""doing lip service"" in the name of ""Women's Reservation Bill,"" that seeks to provide 33 per cent reservation to women in Parliament and state assemblies, Sitharaman said.

""We must remember that whenever there is a discussion on the Women's Reservation Bill, the Congress only does lip service. In 2008, the BJP was the first national party to have reservation for women from panchayat to national executive body.

""Other national parties joined later,"" she said, while counting the number of women chief ministers, governors, MPs, mayors, MLAs and ministers from the BJP across the country.

Sitharaman said she is a beneficiary of such a reservation in the party.

""I was given an opportunity by the party and I am trying to fulfil (the responsibility) with full dedication. You will get better opportunity,"" she told the gathering.

Sitharaman asked BJP workers to go among people and apprise them about the work done by the Modi government for women's empowerment.

Gujarat Chief Minister Vijay Rupani, who was also present at the inaugural session, said the Congress was feeling ""overenthusiastic"" due to its victory in the just held assembly polls in three Hindi-speaking states.

This is why Congress leaders were ""misleading the country through lies"", he said.

""We should understand the importance of the 2019 elections. While the BJP wants to remove poverty, corruption, the Congress wants to remove the BJP.

""The BJP is committed to the upliftment of women. It has given many important portfolios to women,"" Rupani said.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
