"","ID","date","url","title","source","duplicate","body"
"35","1030229004","2018-12-31","https://indianexpress.com/article/india/gujarat-education-roll-call-jai-hind-jai-bharat-5517853/","Gujarat changes roll call: Jai Hind, Jai Bharat to replace Yes Sir, Present","The Indian Express",FALSE,"The Government Resolution (GR) was issued in a circular by the Gujarat Secondary and Higher Secondary Education Board, and Director, Primary Education.

Taking inspiration from a Rajasthan teacher who was honoured in Ahmedabad last Saturday by RSS-affiliated Akhil Bharatiya Vidyarthi Parishad (ABVP), the Gujarat government Monday asked all schools to ensure that students respond with ""Jai Bharat"" or ""Jai Hind"" during roll call from January 1.

The Government Resolution (GR) was issued in a circular by the Gujarat Secondary and Higher Secondary Education Board, and Director, Primary Education. ""In order to instil nationalism from a young age, it is directed that students of all schools, government, grant-in-aid as well as private, should say 'Jai Bharat' or 'Jai Hind', instead of 'Yes sir' or 'Present sir' across the state from January 1, 2019. Ensure this is followed across all schools,"" the circular states.

According to officials, the decision was inspired by Sandeep Joshi, a History teacher at a school in Rajasthan's Jalore district, who received the Yashwantrao Kelkar youth award, at the ABVP's national conference, for his work in education, including for getting his students to say ""Jai Hind"" and ""Jai Bharat"" during roll call.

Education Minister Bhupendrasinh Chudasama said: ""There is nothing bad in taking inspiration from such a good initiative. This was followed in Gujarat decades ago but somewhere down the line, it was forgotten."""
"36","1030170287","2018-12-31","http://www.dailyexcelsior.com/introduce-moral-education-subject-in-every-school-from-primary-level-sham-sharma/","Introduce moral education subject in every school from primary level: Sham Sharma","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"Chander Bhaga High School celebrates Annual Day

Excelsior Sports Correspondent

JAMMU, Dec 31: Former Minister and Congress leader Sh Sham Lal Sharma said that schools should focus on moral values rather than mere education to the students.

The former Minister was speaking in the Annual Day function of Chander Bhaga High School, Akhnoor as a chief guest.

The function started with the lamp lighting by chief guest Sham Lal Sharma (Former Minister), guest of honour Gopal Singh (S.D.M Akhnoor), special guests Nazneen Akhtar (Z.E.O Akhnoor), Kuldeep Kumar Badyal (Principal GHSS), Dr. Swaran Singh Chib (District Youth Services and Sport Officer, Reasi), Sher Singh (Ex. Z.P.E.O Akhnoor) and from the Management of School, Raman Gupta and Aradhana Mahajan.

Sharma in his speech strongly advocated for change in the present educational set up and suggested to introduce moral education subject in every school from primary level. He said parents and teachers have also greater role to play in this direction and they must instil the moral ethics and rich ethos of Indian culture in the students so that they become good citizens and contribute for the welfare of the society and nation. He said on the eve of New Year ""we all should take a pledge to save the Girl Child and raise our voice against the crimes against the females and to contribute for a healthy and prosperous society"".

He asked teachers that while nurturing the students to achieve new highs in science, technology and modern studies, equal attention is paid to outdoor activities like sports, travel, etc which enables physical and mental development of the child."
"37","1030138826","2018-12-31","https://timesofindia.indiatimes.com/city/coimbatore/old-students-come-together-to-renovate-primary-school/articleshow/67330447.cms","Old students come together to renovate primary school - Times of India","The Times of India",FALSE,"Coimbatore: Alumni of the 135-year-old National Primary School on Telugu Street in the city found a befitting way to repay their alma mater for the New Year. They got together, cleaned and repainted the school, and also installed new green boards in the classrooms.

Speaking about the initiative, V Kamalesh, 24, who studied in the school from 1999 to 2003, said they had formed a volunteer forum called 'Young Heartz' through which they do philanthropic activities every New Year. ""This year, we decided to help our school. About 25 old students from various batches got together and started collecting funds for the cause,"" he said.

The alumni members shared their initiative on social media platforms, which helped them connect with more old classmates. Eventually, they were able to collect about Rs 70,000, said Kamalesh.

The youngsters started the work on December 23 and completed it on Monday, said M Gopinath, 24, another alumni member.

Their main motive, the youngsters said, was to improve the student enrolment. ""While we were students, the school, which had Classes I to V, had two sections in each class. Now there is only one section and the strength has come down. We want to improve the situation,"" said Kamalesh.

Headmistress C Rajam said the school now has 121 students in five classes. ""The numbers have fallen by 50 to 60 after 2001, as this is a Tamil medium school and people are after English medium schools. But our school has a trackrecord of inculcating values along with education,"" she said. ""In 2017, I was honoured with the Dr Radhakrishnan Award for the best teacher in recognition of the school's service to students.""

Alumni too vouch for the school's legacy. ""Most of the people from the area would have done their primary schooling here and now they are in several respectable positions,"" said Kamalesh.

The youngsters plan to buy new furniture for the school and will soon start collecting funds for it."
"41","1030072761","2018-12-31","https://www.aninews.in/news/school-children-in-gujarat-to-say-jai-hind-to-mark-attendance201812312219050002/","School children in Gujarat to say 'Jai Hind' to mark attendance","aninews.in",FALSE,"Gandhinagar (Gujarat) [India], Dec 31 (ANI): School children in Gujarat from January 1 will say 'Jai Hind' or 'Jai Bharat' to register their attendance in the classroom, instead of 'Yes Sir' or 'Present Sir' during the mandatory roll call.

Notifications to this effect were issued by Gujarat government on Monday, which would be applicable to the children studying in Class I to VIII and Class IX to XII either in government or private schools across the state.

All education officers have been instructed to ensure the compliance of the order with effect from January 1, 2019. Notifications were issued by Directorate of Primary Education, Gujarat Secondary and Higher Secondary Education Board.

As per the notification, the decision was taken by Gujarat Education Minister Bhupendrasinh Chudasama during a review meeting held on Monday. (ANI)"
"42","1030044042","2018-12-31","https://www.thehindu.com/news/cities/Thiruvananthapuram/hindi-learning-project-in-all-up-schools/article25873666.ece","Hindi learning project in all UP schools","The Hindu",FALSE,"Training session held for teachers under Surili Hindi project

Close on the heels of a fresh impetus for the Hello English programme to improve students' proficiency in the language, the Samagra Shiksha, Thiruvananthapuram, is set to roll out Surili Hindi, a project for improving Hindi learning, in all upper primary schools in the district from January.

Part of a Statewide initiative, the programme recently saw Samagra trainers guide teachers of one school in each block resource centre to implement the programme. Preparation of teaching-learning material for all upper primary schools in the block for supporting the study of the Surili Hindi module was held on Saturday and Sunday under the leadership of work education specialists.

On January 4 and 5, Hindi teachers of all upper primary schools in a block will come together in one school for a two-day try-out of the learning material. As part of the try-out, Samagra Shiksha trainers will use the teaching-learning material developed to teach Hindi to Class 6 students. The Hindi teachers will understand how to use the learning material, observe the children's response to it, and how they benefit from it.

On its basis, the teaching-learning material will be handed over the Hindi teachers of the schools in the block concerned so that they can implement it in their own schools. The module, in book form for Classes 6 and 7, and a CD with songs and videos will be handed over, B. Sreekumaran, District Project Officer, said.

The teachers will start using the teaching-learning material, module, and the CD to make learning of Hindi simpler for Class 6 students of their schools before January 20. They will be assisted by BRC trainers, if needed, to expand Surili Hindi to all schools by the month-end.

The Surili Hindi programme will be expanded to the high school level in the 2019-20 academic year."
"43","1029931865","2018-12-31","https://www.thequint.com/news/india/5-stories-of-good-governance-that-hold-out-hope-for-india","Five Stories Of Good Governance That Hold Out Hope For India  ","The Quint",FALSE,"In February 2018, IndiaSpend launched India Governance Report (IGR), a monthly newsletter that brings together stories of good governance and policy-making from across India.

Over the course of 10 months, IGR has highlighted successful initiatives on issues including health, gender parity, climate change, education, and Kerala's post-flood rehabilitation. Here is a selection of five stories, each covering one of our focus areas, that made an impact in 2018 and hold out hope for India's future.

As the country braces for the 2019 general elections, the impact of good governance, or the lack of it, will be under the spotlight. We aim to increase our coverage of governance issues, and welcome your suggestions and feedback.

Climate Change

Challenge: Climate change can lower the standard of living of nearly half of India's population by 2050, the World Bank warned in a June 2018 study. Particularly vulnerable are farmers who are dependent on rainfall for a good harvest, especially in regions such as Karnataka that are prone to drought. In the 15 years to 2015, only three years -- 2005, 2007 and 2010 -- witnessed no drought, as per a 2017 assessment report by the Karnataka State Disaster Management Monitoring Centre. In 2018, 77 percent of the 30 districts were declared drought-hit, The Times of India reported on 14 September, 2018.

Action: A farmer couple, Shyamrao and Laximibai Patil, in water-scarce Kalaburagi in north Karnataka, have shown that a combination of state and NGO support, supported by grassroots innovation, can help farmers combat the effects of climate change.

The Patils practice organic farming, run a dairy and poultry farm, and are helping their fellow farmers experiment with new methods.

The couple have set up their own self-help group to sell produce such as pulses. From their mixed-crop farming and livestock produce, they make an annual income of Rs 5 lakh and a profit of around Rs 2.5 lakh, at a time when 70% of the country's agricultural households spend more than they earn on average every month.

Gender Parity

Challenge: In 2017, nearly 50,000 women died at the hands of intimate partners or family members, making ""home, the most dangerous place for women"", according to a November 2018 study by the United Nations Office on Drugs and Crime.

India is perceived as having the worst record on sexual violence, harassment from cultural and traditional practices and human trafficking, and is considered the least safe country in the world for women, according to a Thomson Reuters Foundation poll, as IndiaSpend reported on 26 June 2018. Only 14 percent of Indian women who have experienced physical or sexual violence have sought help to stop the violence while 77 percent have neither sought help nor told anyone about the violence they experienced, according to the National Family Health Survey (2015-16).

Action: In Mumbai, health advocacy Centre for Enquiry into Health and Allied Themes has since 2001 been running support centres called Dilaasa, which are funded by the National Health Mission, to identify victims of domestic and sexual violence.

Using a model of care that can be replicated across government health centres nationwide, Dilaasa centres have provided help to more than 8,000 women.

Over the two years to 2018, Mumbai's 11 centres identified 5,647 women as potential victims of domestic violence. They got 2,554 cases registered for domestic violence and 809 cases for sexual violence, according to municipal records. Sikkim, Karnataka, Tamil Nadu, Delhi, Assam and Uttar Pradesh are replicating and activating this model.

Health

Challenge: India has 46.6 million stunted children and is home to 31% of all stunted children under five--the highest in the world--according to the 2018 Global Nutrition Report, IndiaSpendreported on December 10, 2018.

Nearly 20% of Indian children under five are wasted (have low weight for their height) and 7% severely wasted, according to data from the National Family Health Survey of 2015-16.

The Society for Nutrition, Education and Health Action (SNEHA), an NGO in Mumbai's Dharavi, the third largest slum in Asia by population, is helping reduce the prevalence of child malnutrition by plugging nutrition awareness gaps and supporting local health workers.

Action: SNEHA's efforts have reduced wasting among children aged up to three by 23% and produced a 109% increase in the services received by children through the Integrated Child Development Services Scheme, a government programme covering health, food and primary education. It plugs gaps in nutrition-related knowledge in the community by training community volunteers, who spread awareness and inform anganwadi (daycare) workers about the status of pregnant women and families who are finding it difficult to feed a newborn.

Education

Challenge: India has been successful in increasing primary school enrolment to the extent that more than 83% of primary school-age children were enrolled in 2016-17, according to data from the District Information System for Education (DISE). But fewer than half (47.8%) of grade V rural students could read at least a grade II text in 2016, the Annual Survey of Education Report 2016 found.

Action: World Vision, a non-profit, runs a remedial education programme, Aparajitha, for 4,300 students in government schools in 130 villages in Lalitpur district in Uttar Pradesh. From a zero baseline, within a year 1.55% of enrolled students could read local content (such as newspapers) and understand it; 6.2% (up from 1.8%) could read a story and comprehend it; and 10.4% could read a story (up from 5.1%). World Vision expects to complete the project by 2020 and empower the community to take over.

Disaster Relief and Rehabilitation

Challenge: In the two decades to 2017, India suffered a $79.5 billion loss, ranking among the top five countries in the world to be affected by climate-related disasters, The Wire reported on October 11, 2018. India is taking baby steps towards disaster preparedness, the lack of which is becoming obvious in the wake of climate change-related extreme weather events. Only 7% of the 4,862 dams in the country have emergency action plans, a 2017 report of the Comptroller and Auditor General of India said, the Hindustan Times reported on September 3, 2018. Often, the armed forces are summoned to undertake rescue operations, such as during the recent Kerala floods in August 2018, despite the constitution of the National Disaster Response Force in 2006.

The Kerala floods affected an estimated 5 million people's lives and damaged infrastructure to the extent that the state needs nearly Rs 30,000 crore to rebuild.

Action: The Kerala state electricity board's quick response under Mission Reconnect restored electricity to nearly 2.5 million homes in less than two weeks. Kerala is one of the 15 states in India that have 100% household electrification, the Hindustan Times reported on November 28, 2018. It managed the task by improving coordination through a state-level task force and an army of volunteers comprising retired staff, students and private electricity personnel.

(This article was first published on IndiaSpend.)

(The Quint is now on WhatsApp. To receive handpicked stories on topics you care about, subscribe to our WhatsApp services. Just go to TheQuint.com/WhatsApp and hit the Subscribe button.)"
"45","1029889288","2018-12-31","https://swarajyamag.com/politics/maharashtra-government-finds-a-new-way-to-avoid-paying-rte-reimbursement-for-poor-children","Maharashtra Government Finds A New Way To Avoid Paying RTE Reimbursement For Poor Children","swarajyamag.com",FALSE,"Under the Right to Education Act, certain private schools are required to reserve 25 per cent of the seats in entry-level classes for the more disadvantaged children.

States in turn are to reimburse a certain amount of money for every RTE admission.

However, it turns out that the Maharashtra government is looking around for ways to not pay these schools the money it owes them.

The Bharatiya Janata Party (BJP) government in Maharashtra, led by Chief Minister Devendra Fadnavis, can claim credit for many successes, especially with the irrigation project Jalyukt Shivar and an impressive infrastructure upgrade topping the list. However, its record on one front has been abysmal, i.e., in fulfilling its responsibility under the Right to Education (RTE) Act.

According to Section 12 of the RTE, non-minority unaided private schools are required to reserve 25 per cent of the seats in entry-level classes (either primary level or Class 1) for students belonging to disadvantaged groups (DGs) [Scheduled Castes (SCs), Scheduled Tribes (STs), etc] and economically weaker sections (EWS) [income less than a certain amount]. The state in return is supposed to pay these schools, for every RTE admission, an amount fixed by the government or the tuition fee of a school, whichever is less. Maharashtra has fixed an amount of Rs 17,000 a year for RTE students.

But it goes to great lengths to avoid reimbursing this amount to schools. Though the schools have been reserving seats under RTE since 2012, the government tried to get out of its commitment by simply agreeing to pay dues for only one academic year. Then, there was disagreement over the actual amount due and how it should be calculated. The government said it owed Rs 300 crore while the schools said the amount was more than 1,000 crore.

This mismatch in estimates came about because the government wanted to pay only for fresh RTE admissions while the schools were asking to be compensated for all RTE admissions (new and repeat/old students - explained in detail here).

Even to date, the dues of past academic years have not been fully released to all the private schools. Now, the Maharashtra government has come up with a new plan to avoid paying the money it owes to these institutions. In a government resolution released recently, it has modified the norms for RTE reimbursement stating that ""if a private school is using any government land and benefiting from the same then the school would not receive reimbursement for students who have been admitted in 25 per cent RTE quota,"" Mumbai Mirror reported.

Through this order, the government has effectively imposed a retrospective binding of sorts in an agreement that is in force for years and it has done so in a one-sided manner. This is a textbook definition of ""breach of contract"". When the government leased out land, it didn't impose a condition that schools will have to reserve 25 per cent seats for EWS/DG category students. Nor does the RTE Act mandate that those schools that have received land from the government at concessional rates will not be compensated for fulfilling the RTE quota. Hence, both from the RTE Act and the leasing agreement, the government's action is prima facie illegal. Less said about the ethical aspect of its action, the better.

Independent English Schools Association (IESA) secretary Rajendra Singh told Swarajya that ""the government's action is not just illogical but outright illegal. The RTE and land leasing are two separate contracts. In any case, under the RTE Act, the government gives reimbursement for only tuition fees and not for infrastructure costs the school has to bear. Land comes under the latter category. How can the two be clubbed? If the government was paying per student reimbursement for infrastructure costs also, then they had a case. In such a scenario, they could have deducted this from total reimbursement, but how can they not reimburse the tuition fees?""

Singh further explained that the government simply ""doesn't have the data to ascertain how many schools have the land leasing agreement with the government. Nor it has the manpower to determine this number. It will take anywhere between one to two years to collect the data. This is nothing but their latest attempt to delay payments to private schools."""
"48","1029868489","2018-12-31","https://scroll.in/latest/907712/aligarh-policemen-will-adopt-cows-to-tackle-menace-of-stray-cattle-says-report","Aligarh: Policemen will 'adopt' cows to tackle menace of stray cattle, says report","Scroll.in",FALSE,"Forty-one personnel will keep one animal each - mainly unproductive cows and calves - at their homes from January 1.

Dozens of police officers in Aligarh have offered to ""adopt"" cattle after facing protests against the menace of stray animals, reported The Times of India. Forty-one personnel will keep one animal each - mainly unproductive cows and calves - at their homes from January 1. District Magistrate CB Singh has also planned to urge around 15,000 administrative staff to follow suit to ""contribute to a social cause"".

""Every adverse law and order situation is to be faced by us, so we should be the ones taking the initiative in resolving the problems that ail the society,"" Senior Superintendent of Police AK Sahni told The Times of India. Sahni will keep the cattle ""forever"", while the other 40 officials will participate in the initiative till all government cow shelters become operational, he said.

The police personnel made the decision days after farmers locked up cattle on the premises of a government school and a primary healthcare centre, claiming that they damaged their crops.

The proposal came up during a meeting of district police officials called by Sahni. The 40 officials apart from Sahni who volunteered comprised four additional superintendents, nine circle officers and 27 officials in charge of police stations. Superintendent of Police (City) Ashutosh Dwivedi said he had no space to keep an animal at his house, so he will bear the expenses of its upkeep instead.

Dwivedi said the initiative would motivate people not to abandon their unproductive animals, which end up destroying crops and are a nuisance in the streets."
"49","1029857223","2018-12-31","https://www.oneindia.com/india/an-umpiring-insight-rendezvous-with-simon-taufel-2829846.html","An Umpiring Insight: Rendezvous With Simon Taufel","Oneindia",FALSE,"""The best way I can describe it is that umpiring chose me. I didn't choose it.""

Simon Taufel is speculating in a hotel room near Newcastle, Australia, reminiscing about his career with Betway Insider's Tom Clee.

Having played the important role of an ICC umpire for a long span of time, with constant supervision over 74 Tests, 174 ODIs and 34 T20 internationals, Taufel was completely aware of the journey full of ups and downs.

But watching his daughter participate in an Under-12s regional tournament, filled his heart with euphoria. However, he was a semi-retired man now.

""When I pulled the pin on my international career,"" he says, ""I sort of thought that I'd lost a lot of my two boys growing up, and I didn't want to lose my daughter.""

Taufel had just touched 29 on the age bar when he played an umpire for the first time in his life in December 2000 in the match between his native Australia and West Indies. It was a moment of utmost pride.

He figures that during the entire duration of 13-and-a half years, 60-70 days on an average just flew by in fulfilling his duties as a devoted umpire and another 3 days away for every one that he was on the field.

On a whole, he remained detached from his family for more than five long years!

""It's not easy and it's not for everyone,"" he admits.

Taufel was about to begin University in June 1990. He had no intention of becoming an umpire until his friend insisted upon joining him in the umpire's course. He still looked at it only as an opportunity to earn some extra bucks!

As luck would have it, his pal Dave was unable to pass the test with the required percentage of 85 and Taufel, on the other hand, came out with flying colours.

""If anything, I was always probably a little guilty of over-preparing,"" he says. ""I'm a bit of a check-list freak.""

He was quickly progressing and before he knew it, his level of achievement highlighted the word 'International'. This clearly meant that he had to revise and summarise six diverse laws each day in order to incorporate the entire rulebook into his brain, every two weeks.

His retention power was at its peak. He did everything to polish his skills and increase his knowledge and thus observed with keen attention: bowlers, batsmen and previous series, way before being assigned any particular work. He even made it a point to grace net sessions with his presence and watch the teams prepare!

Previous tour notes would be his reference guide and he even kept himself updated about local airports and alternative hotels, just in case! This scenario is before the beginning of cricket.

""I think I probably went further than most, simply because I wouldn't describe myself as a natural umpire,"" he says.

""I had to work harder at my game to feel that I was ready and that I deserved to have a good day out there, rather than just turn up and it be OK.""

His winning the ICC David Shepherd Umpire of the Year award for 5 years consecutively came as no surprise because his hard work and sheer dedication were definitely commendable.

However, he kept no awards to himself, except for one, and gave it all away to the people whom he believed to be his pillars of strength throughout his journey.

""I did feel embarrassed and uncomfortable with those awards,"" he says, ""because umpiring is a team sport and we were singling out one person.""

Talking to Taufel, it became evident that the importance of teamwork between umpires is quite fundamental.

After his retiral from cricket in 2012, he upgraded to the position of ICC Umpire Performance and Training Manager, where he commanded the development and implementation of additional resources to assist those on the field and television booth, not to forget the stationing of umpire coaches to all the international level matches.

""If I did my career again, I would probably want to talk more about my mistakes,"" he says.

""To share my shortcomings more with my colleagues after a day's play, rather than keep them to myself and deal with them on my own in my hotel room.""

Introducing the DRS was definitely an assisting tool to review the decisions taken by on-field umpires, but Taufel, who had sailed through without its aid for 9 years, 4 years with its support did not make much of a difference to him. It did not change the dimensions of the game, in his perspective.

""I don't think DRS has necessarily made umpiring easier or more difficult,"" he says. ""It's just made it different.""

""Pre-DRS, you'd deal with the error later. With DRS, you've got to deal with it at the time.

""You hear your decision dissected in your earpiece, in front of millions of people, and then, after 90 seconds, two minutes, you have to publicly change your decision and somehow regather your thoughts.

""You can feel a bit embarrassed and humiliated. It's really tough to move on and focus on that next delivery.""

Technology is pretty influential. It not only affects the decision-making process but also toys with the behaviour of a player. A clear example is Australian batsman, Cameron Bancroft, who in March this year, was caught altering the condition of a ball using sandpaper in a Test match in South Africa.

""The third umpire, quite easily, has got the toughest job out of the whole umpiring team,"" explains Taufel.

""Their job is to watch the TV as their primary focus. There should be nothing that goes out to people in their lounge rooms but is missed by the third umpire.""

But, as this incident - which led to Bancroft, his captain Steve Smith and vice-captain David Warner all being banned - proved, situations can be deceptive.

""I think it's fair to say that nobody would have expected what happened in Cape Town to unfold before our eyes as it did.

""As much as you try to simulate different scenarios in a training environment, sometimes there are things that you just think: 'Wow, is this really happening?'""

Taufel was in charge of the Australian team, officiating umpire selection and match referee management, at that time, and felt empathetic towards the officials put in that tight spot.

""The game of cricket is now more commercialised. It's a different type of animal at Test and international level.""

""There are a lot of people who cross their limits to try to mould the results their way.

""I've got no problem with players playing the game hard, no problem at all,"" says Taufel, who captained his first XI at secondary school before going on to play for New South Wales Schoolboys Under-19s alongside Adam Gilchrist and Michael Slater.

He laughs. ""I played the game pretty hard. I appealed for just about everything I could. I don't think I ever got into trouble with the umpires, but I do remember getting a bit of a bollocking from my coach for swearing on the field.

""For me, behaviour is a captain, a coach and a team issue. At the moment, people seem to abrogate that responsibility of managing player behaviour through code of conduct or umpires.""

Yet Taufel believes that the scene could change the entire game around! Nevertheless, he can proudly say that he was the only umpire who had ever been invited to give the MCC Spirit Of Cricket Cowdrey Lecture.

""I hold the spirit of cricket close to my heart. Results come and go, but who we are and how we play really defines us.

""We are guardians of the game of cricket. We have to leave it in good condition for the next generation.

""The only way that we can do that is through adherence to the laws and to the spirit of that game.""

This is where Taufel believes that players and coaches can learn from umpires.

""You can't change what's already happened, it's part of history now.""

""But, like a cricket umpire who can't change the ball that's already gone, you can certainly do your best to get the next decision right,"" he says.

""That's what I would say to Australian cricket and that's what I would say to the global game: learn from what's happened and use the opportunity to make the game stronger than it's ever been before.

""That's something that everyone can look at. Not just one country or one player or one captain, it's up to everyone to play their role."""
"50","b-1029840028","2018-12-31","https://www.chennaiclassic.com/1-Chennai/posts/12/78-Others/5289482-SQL-Server-Practical-Classroom-Training-.html","SQL Server Practical Classroom Training ","chennaiclassic.com",FALSE,"SQL School is one of the best training institutes for Microsoft SQL Server Developer Training, SQL DBA Training, MSBI Training, Power BI Training, Azure Training, Data Science Training, Python Training, Hadoop Training, Tableau Training, Machine Learning Training, Oracle PL SQL Training. We have been providing Classroom Training, Live-Online Training, On Demand Video Training and Corporate trainings.

All our training sessions are COMPLETELY PRACTICAL.

SQL SERVER & T-SQL COURSE DETAILS - FOR Classroom TRAINING:

 SQL Server Design Architecture

 SQL Server 2016 - Installation

 SQL Server 2017 - Installation

 Service Accounts and Authentication

 SQL Server Database Design & Planning

 SQL Server Table Design & Pages

 Table Compression Techniques

 Data Integrity Concepts and Column Value Consistency

 PRIMARY KEY, UNIQUE and IDENTITY Constraints

 CHECK and DEFAULT Constraints

 SQL Server Views and Schemabinding of Views

 Updatable Vies adn ALTER consequences

 Schema depedancy and Encryptions

 JOINS, Sub Queries and Nested Queries

 Nested and Linking Tables

 Uses of Indexes and Performance

 Query Execution Plans and QO Components

 Stored Procedures and OUTPUT Parameters

 Dynamic SQL and Usage

 User Defined Functions, Table Return Values and Parameters

 Table Valued Parameters and Variables

 DDL Triggers and DML Triggers

 Cursors Usage and Limitations

 TEMP Tables and Table Variables

 T-SQL Transactions Concepts & Types

 Locks and Memory Concepts & Locking Hints

 Blocking Issues and Open Transactions

 New Features in SQL Server 2017

Duration: 4 weeks, every day for 1.5 hours and all sessions are completely practical. One Real-time Project included in the course.

All Sessions are Completely Practical and Realtime.

For free SQL Server Classroom Demo, please visit :

http://sqlschool.com/TSQL-Classroom-Training.html

Schedules for PRACTICAL SQL 2012 & 2014 DBA Classroom TRAINING :

http://sqlschool.com/register.html

Contact us today (24 x 7) for SQL Server Practical Classroom Training

SQL School Training Institute

ISO 9001:2008 Certified Organization for Training

Authorized Microsoft Partner (ID# 5108842)

India:

Mobile: +91 (0) 9666 44 0801

Mobile: +91 (0) 9666 64 0801

USA:

Office: +1 (510) 400-4845

Office 1:

#101, UMA Residency, Opp: Sindhu Travels, Beside Metro Station Gate #D, SR Nagar, Hyderabad - 38, India.

.

Website:

http://sqlschool.com/

Follow us:

https://www.facebook.com/sequelschool

https://www.linkedin.com/company/sql-school

https://twitter.com/sequelschool"
