"","ID","date","url","title","source","duplicate","body"
"44","1030265151","2019-01-01","https://timesofindia.indiatimes.com/city/kanpur/farmers-lock-stray-cows-in-up-government-school-kids-go-home/articleshow/67331108.cms","Farmers lock stray cows in UP government school, kids go home - Times of India","The Times of India",FALSE,"Farmers in UP's Kanpur district locked stray cattle in a village government school. When teachers and students came to school on Monday, they were greeted by a herd of cows.In Bidhnoo's Guru Ka Purwa village in Kanpur district, around 50 cows had been locked inside the school by farmers on Sunday evening as the animals had been destroying their crop."
"45","1030249986","2019-01-01","https://www.dnaindia.com/india/report-rajasthan-govt-mulls-change-of-school-uniform-2702824","Rajasthan govt mulls change of school uniform","Daily News and Analysis (DNA) India",FALSE,"The newly elected Congress government in Rajasthan is considering changes in the curriculum of state-run schools as well as uniforms to erase any right-wing stamp on school education.

The Ashok Gehlot government is about to make superficial changes to usher in visibly and academically different schooling for lakhs of students enrolled in public schools, which will have financial implications for both the state treasury and parents of students.

One of the proposals put up before the government is to change the uniforms of the students in government schools. School education minister Govind Singh Dotasra reviewed the department's works on Monday and said, ""The BJP government has changed the school syllabus to impose ideology of the Rashtriya Swayamsevak Sangh (RSS).We will review the school uniforms of students.""

Other things under scanner are transfer of teachers effected by the Vasundhara Raje government, colour of the bicycles that were painted saffron and given away to meritorious students and the syllabus, he added.

Congress leaders, said sources, pointed out that the existing school dress is identical to khaki colour worn by the members of right-wing outfit. This was brought to the notice of the state education department and has been placed under review. If a change in uniform is ordered, it will impact students in 69,000 government schools across state.

A change in the uniform will lead to financial burden on the parents. The uniform of students was changed only last year. More than 84 lakh students are studying in government schools across the state. On an average, a set of uniform costs Rs 500. In such a situation, there will be an additional financial burden of Rs 420 crore on parents of 84 lakh students, in case they choose to purchase one set of uniform.

Over the last twenty years, the uniforms were changed twice in the state government schools. The BJP government changed the uniform both the time. ""We changed the school uniform after twenty years. This uniform colour is also in practice in several private schools of the country and in state. Changing the uniform after a year is wrong,"" former education minister Vasudev Devnani told DNA.

The Raje government had introduced the new uniform in government schools in the academic session 2017-18. After two decades, the uniform of students enrolled in government schools was changed. In the year 1997, the then BJP government's education minister Gulab Chand Kataria had ordered a change in the uniform of government schools.

The BJP government introduced shirts of light brown colour and khaki pants for boys. For the girls, light brown kurti and salwar and khaki-coloured dupatta was finalised. The uniforms of RSS members include khaki pants.

Congress has earlier accused the BJP government of attempting to impose RSS ideology on students by effecting a change in uniforms. In spite of opposition from the Congress, the BJP government went ahead and implemented the new dress.

Before 1997, the colour of school uniforms was khaki and white. Gulab Chand Kataria who was the education minister then replaced sky blue tops in place of white. In 2017, the uniform in light brown and khaki colour was introduced replacing the sky blue colour."
"46","1030150838","2018-12-31","https://www.deccanchronicle.com/nation/current-affairs/010119/telangana-19-things-to-look-forward-to-in-2019.html","Telangana: 19 things to look forward to in 2019","Deccan Chronicle",FALSE,"Let's take a look at 19 vital projects that will make the year brighter

12 skyways in 2019

As many as 12 skyways and grade separators will take shape in 2019 under the Strategic Road Development Plan (SRDP). The Greater Hyderabad Municipal Corporation has set a target to complete the Durgam Cheruvu cable stayed bridge by March. The long-pending flyover work at Amberpet 6 No and the controversial KBR stretch will be grounded. Predominantly, IT corridors would get relief with the completion of skyways at Bio-Diversity junction and Rajiv Gandhi statue, and JNTU in Kukatpally. In addition to this, the Roads and Buildings Department is constructing elevated corridors in Uppal, 6 Number junction and Shamshabad airport road to facilitate free flow of traffic.

First Night Safari to open

If everything goes according to plan, the first night safari park will open in 125 acres in Kothwalguda. A team of experts who designed the night safari park in Singapore inspected the proposed venue at Kothwalguda on Monday and gave its approval. The safari park will also hold shows of traditional tribal dances and other performances that exhibit the culture of Telangana.

Electric buses to hit roads

These are to finally hit the roads in 2019 according to the Road Transport Corporation as the charging stations are being readied. Railway connectivity to Medak and Karimnagar: Extension of the railways to two main districts of Medak and Karimnagar will be ready by the end of March 2019. Apart from boosting transport facilities to these regions, it will enhance tourism and inter district trade relations.

Friendly policing

Citizen-friendly policing to be more effective in the state with police personnel reaching out to the public to deliver better services. A feedback mechanism will be provided to assess the quality of service so as to improve it.

High-tech traffic system

Traffic management will go more high-tech. As part of Integrated Traffic Management System, the evidence based ticketing system, or e-challan will be implemented across the state in all police stations.

Electronic summons

Another step towards preventive policing is the complete integration of courts, police department, jails, the forensic department and the Finger Print Bureau in the state for effective policing. Electronic delivery of summons and warrants through smartphones will be seen this year in Hyderabad.

Boost to e-surveillance

The entire state to go under electronic surveillance in another three years with installation of about 15 lakh cameras, including 10 lakh cameras in areas under the Hyderabad, Cyberabad and Rachakonda commissionerates that cover about five districts.

Forest cover to rise

The forest department is about to come up with its plans for better wildlife and forest protection. The forest department will create water sources in every two sq km grid for wild animals. The forest department is also taking new steps to control forest fires. The first forest department is planning to add about 22 lakh acres of land to its bank, which was illegally occupied. The forest department is taking steps to make tigers resident at Kawal tiger reserve. About 1,858 forest beat officers, 90 section officers and 60 range officers will take charge will be appointed this year.

Mass health screenings

After the successful screening of eyes in Telangana state, the government is gearing up for screening of ear and dental infections. The health department is preparing a master plan for the screening programme. Screenings for other health problems will be carried out to determine the health profile of the state.

Telangana High Court

With the formation of the High Court for the state of Telangana, advocates and employees are expecting more filling up of many vacant posts which would result in the speedy disposal of cases. More than one lakh cases are pending currently in the court.

Metro to Hitec city

The much wanted connectivity to Hitec City via Metro Rail will indeed be a boost for the city. With more than 2 lakh people using the Metro train services the extension to Hitec will see the much wanted decongestion on city roads.

Mission Bhagiratha

It was launched in August 2016. It is Telangana's ambitious project to supply drinking water to every household outside municipal corporation limits. As the project nears its deadline on March 31, 2019, government officials say that 1,00,200 km of the 1,04,749 km network of pipelines 1 which is around two-and-a-half times the Earth's circumference has been laid. The project is also aimed at resolving a serious health crisis in Nalgonda and Medak districts, where much of the groundwater is contaminated by fluoride.

Kaleshwaram project: Chief Minister K. Chandrasekhar Rao, who held a marathon review of the Kaleshwaram Lift Irrigation Scheme's progress last week, set March 2019 as the deadline for its completion. The pace of work has been stepped up and work is being done in shifts. Officials claimed that 96.41 per cent of the works on the barrage were completed so far. L&T which has been executing the Medigadda barrage work has been laying an average 5,000 to 6,000 cubic metres of concrete a day. About 76.71 per cent of the work on the flood banks has been completed. So far as the execution of earthworks is concerned, 96 per cent has been completed on the Medigadda project as against 100 per cent on the Annaram project and 98 per cent on Sundilla project.

Water for city

Works pertaining to 10 tmc ft reservoir construction at Keshavapuram would be grounded in 2019. The Water Board has completed the tender process and initiated the land acquisition process. The Water Board requires 1,585 acres of government land, 1,235 acres of forest land, 185 acres of endowments land, 335 acres of government assigned land and 555 acres from private persons. The project which had run at snail's pace is likely to see brisk progress in 2019.

200 check dams

2019 will see the completion of 200 check dams. The Roads & Buildings Department is constructing 200 check dams with potential for storing 18,695 lakh litres of water. The project will incur very little additional expenditure as part of constructing bridges across various streams and rivulets across Telangana. As part of a Rs 18,000 crore project for strengthening, widening and laying roads, the government identified 532 bridges where such check dams could be constructed.

Cheaper film tickets

The Telugu film industry is bringing in the New Year with good news as the new Goods and Services Tax (GST) applies from January 1 onwards providing big relief. The GST Council reduced the tax rate to 12 per cent from 18 per cent on tickets below Rs 100 and from 28 per cent to 18 per cent above Rs 100. The producers and distributors will also pay lesser amount of tax and with this new tax, the industry will benefit.

Tech and teachers

Initiatives to make teachers better equipped in terms of technology and also insisting that they work more professionally will be stressed.

Stiff target to officials

Make Telangana the first state where every house receives filtered drinking water through an individual connection in the kitchen or outside, Telangana Chief Minister K. Chandrasekhar Rao said. He came back to power this month."
"47","1030142747","2018-12-31","https://indianexpress.com/article/india/palamu-police-ban-black-dress-bag-for-pm-modi-event-allow-shoes-after-outrage-5517830/","Palamu police ban black dress, bag for PM Modi event, allow shoes after outrage","The Indian Express",FALSE,"The order, issued by Palamu SP Indrajit Mahatha on December 29, covers the use of shawls, trousers, shirts, coats, sweaters, mufflers, socks, ties, bags and shoes at the function.

AMID FEAR of protests by teachers on contract, police in Jharkhand's Palamu have banned the use of black clothes by those attending a function scheduled to be attended by Prime Minister Narendra Modi in the district on January 5.

The order, issued by Palamu SP Indrajit Mahatha on December 29, covers the use of shawls, trousers, shirts, coats, sweaters, mufflers, socks, ties, bags and shoes at the function. Sources said that after the SP's order drew criticism, police have decided that black shoes would be allowed.

The SP's order to deputy commissioners in Latehar, Garhwa, Chatra and Palamu, states: ""...PM is scheduled to travel to district on 5 January. Those who are coming to attend PM function should be instructed in advance not to wear black dress to the function venue and everyone must carry their identity cards.""

Sources said the order was issued to avoid protests by contract teachers, who had waved black flags at Jharkhand Chief Minister Raghubar Das during a function in Ranchi last month. The protesters were demanding regularisation of jobs and pay parity with government teachers.

Advertising

""We have to take care of the dignity of guests...There will be no restriction on black shoes though,"" SP Mahatha said.

""We have held meetings with functionaries of some teachers' associations, who have assured us that they will not hold any protest at the PM function,"" another officer said."
"48","1030098831","2018-12-31","https://timesofindia.indiatimes.com/city/nashik/nashik-app-to-record-teachers-attendance-and-leaves/articleshow/67327507.cms","Nashik: App to record teachers' attendance and leaves - Times of India","The Times of India",FALSE,"NASHIK: In order to bring out more transparency, the civic administration is in the process of developing an App to record attendance and leave of teachers working in Nashik Municipal Schools.

At present the headmistress/headmaster sanctions the leave that is applied by a teacher and it has been observed that many times there are irregularities particularly in case of casual leaves. From next year teachers will have to mark their attendance on the App and will also have to apply for leave here. NMC administration will be able to see all the records and keep a check on it.

""Teachers will have to download the App and mark the attendance on it. They are not required to sign on the muster. This will ensure transparency and will keep a record of the date and exact timing in the attendance of the teacher,"" said an NMC official.

He said that in case of leave applications as well many discrepancies have been found and at times the headmistresses/headmasters do not bother much with the leaves applied by the teachers and sanctions it.

""Irregularities have been observed specifically with respect to casual leaves,"" said the officer, adding, ""Teachers apply manually for the leave to the headmistress/headmaster and at times the latter does not have the time to check if there are any irregularities in it. Sometimes, the teacher continues with the leave.""

The civic administration is in the process of developing the App and by next academic year it is expected that the App will be ready for use.

""We are working on the App along with digitalising all our schools,"" said municipal commissioner Radhakrishna Game.

Some time back, the state government had directed that selfie-attendance for students should be made compulsory but it did not materialise and the government later scrapped it. The selfie-attendance was meant for knowing about the exact strength of the students, record of absenteeism and drop-outs. The NMC is, however, keen on having the App for teachers' attendance and leave."
"49","1029973058","2018-12-31","http://pib.nic.in/newsite/PrintRelease.aspx?relid=186977","UGC and AICTE have taken up Several initiatives to improve teaching quality in Higher Education","pib.nic.in",FALSE,"Government is serious about improving the quality in teaching in higher education. In this regard, University Grants Commission (UGC) and All India Council for Technical Education (AICTE) have taken various initiatives. Some of these initiatives are as under:

(i) Diksha- It is a platform for teachers which enables capacity building of all categories of teachers. It helps over 50 lakh teachers in improving the quality of education. Teachers upload their own material on the portal, which also offer online courses, allow sharing of best content, monitor progress and introduce energized text books with QR Code.

(ii) Technical Education Quality Improvement Programme (TEQUIP)- This is a quality improvement program in technical education. In phase III, hill states of J&K, Himachal and Uttarakhand, 8 North-eastern States, Andaman Nicobar, Rajasthan, Uttar Pradesh, Madhya Pradesh, Bihar, Odisha, Jharkhand and Assam has got Rs.2,600 crore. This ensures bridging the regional gaps in technical education. 1200 IIT and NIT graduates have opted for 3 years teaching in educationally backward regions. They have resumed their duties in 53

government engineering colleges where faculty vacancies were large. Thus 1,00,000 students get quality education which they were deprived off till recently.

(iii) Global Initiative of Academic Networks (GIAN) - Under GIAN, 700 professors from 58 countries have so far conducted about 1120 courses in specialized topics for students in Indian Higher Educational institutions. More than 40,000 students and associated Indian Faculty has benefited from this international teaching exposure.

(iv) Pandit Madan Mohan Malaviya National Mission for Teachers Training (PMMMNMTT) - Under this scheme in-service training programs for more than 1,00,000 college and university teachers have been organized. Newly appointed teachers undergo six months pedagogical training, so they can make good rapport with students and the quality improves.

(v) INTER UNIVERSITY CENTRES (IUCS) : To improve the standards of higher education and research, the UGC establishes Inter-University Centres for Teachers Education within the university system under Clause 12(ccc) of the UGC Act.

Annual Refresher Programme in Teaching (ARPIT) is a 40 hours programme with 20 hours of video content offered in a highly flexible format which can be done at one's own pace and time. The programme has built-in assessment exercises and activities as part of the academic progression in the course. At the end of the course, there is a provision for terminal assessment which can be either online or written examination. The course offered under the ARPIT programme is treated as equivalent to one Refresher Course for the purposes of Career Advancement. This helps in assessment of teachers.

AICTE has issued All India Council for Technical Education (Career Advancement Scheme for the Teachers and other Academic Staff in Technical Institutions) (Degree) Regulations, 2012. Each faculty member submits performance based appraisal system(PBAS) in a performa as evolved by the concerned institution/ University duly supported by all credentials as per the Academic Performance Indicator(API) guidelines set out in these regulations."
"50","1029973052","2018-12-31","http://pib.nic.in/newsite/PrintRelease.aspx?relid=186983","Government has developed several mechanisms to ensure the quality of education in Govt schools","pib.nic.in",FALSE,"Central Government has developed the following mechanism for the monitoring of quality of education in Government schools:

(i) A web portal called ShaGun(from the words Shaala and Gunvatta) which has two parts i.e., one is a Repository of good practices, photographs, videos, studies, newspaper articles etc on elementary education, State /UT wise has been developed. Its purpose is to showcase success stories and also to provide a platform for all stakeholders to learn from each other, and instill a positive competitive spirit among all the States and UTs.

The second part is the online monitoring module of Shagun which measures state-level performance and progress against key educational indicators which enables the Government of India and the State and UT Departments of education to conduct real-time assessments which normal paper-based monitoring mechanisms did not allow. Through Shagun, the data collection and reporting processes have been simplified; resulting in a totally transparent and efficient system.

In addition, an online Project Monitoring System (PMS) has been developed to monitor physical and financial progress of implementation of various components under Samagra Shiksha including appraisal of Annual Plans and issuing of sanctions etc.

(ii) In order to increase focus on quality of elementary education, the Central rules to the RTE Act, 2009 have been amended on 20 February, 2017 to include reference on class-wise, subject-wise Learning Outcomes. The Learning Outcomes for each class in Languages (Hindi, English and Urdu), Mathematics, Environmental Studies, Science and Social Science up to the elementary stage have, accordingly, been finalized and shared with all States and UTs. Learning

outcomes have been translated in different languages and serve as a benchmark for student's capabilities to be achieved in each subject & class.

(iii) Shaala Siddhi is a School Standards and Evaluation Framework, developed by the National University of Educational Planning and Administration (NUEPA), which enables the schools to self evaluate based on seven key domains.

(iv) The NCERT has developed a framework for Performance Indicators for Elementary School Teachers (PINDICS) and shared with the states. PINDICS is a framework for assessing teacher performance and providing constructive feedback for further improvement.

(v) National Achievement Surveys are carried out by National Council for Educational Research and Training to assess learning achievement of children in Classes - III, V, VIII, and X. The National Achievement Survey (NAS) 2017, was held on 13 November for assessing the competencies of children at the grade levels III, V and VIII covering 22 lakh students from 1.10 lakh schools in all 36 states and UTs. NAS (2017) was administered with districts as the unit of reporting in different subject areas such as languages, mathematics, EVS/Science and Social Sciences in the Government and Government aided schools. The competency based test was based on the Learning Outcomes which were recently incorporated in the Central Rules for RTE Act by the Government of India.

The National Achievement Survey for students of Class X was similarly, held on 5th February 2018, with a district level sampling framework covering nearly 15.5 lakh students using multiple test booklets in Mathematics, Modern Indian Languages, English, Sciences and Social Sciences. NAS district report cards have been shared with the States and UTs to help in identifying gaps at the district level. Subsequently, a framework of intervention has been developed and shared with States to improve the quality of learning in the schools.

Further, Central Government has taken the following initiatives for improving quality of education:

(i) Section 23(2) of the RTE Act has been amended to extend the period for training of untrained in-service elementary teachers to 31st March, 2019. As per above amendment, all untrained in-service teachers working in Government, Government aided, and Private un-aided schools should acquire minimum qualification as laid down by an academic authority, authorized by the Central Government, by 31st March, 2019. The National Institute of Open Schooling (NIOS) has been entrusted to conduct this training through ODL (Open Distance Learning) mode. The online D.El.Ed. course has started from 3rd October, 2017. More than 13 Lakh teachers have joined these courses.

(ii) Further, the Department of School Education and Literacy has launched an Integrated Scheme for School Education-Samagra Shiksha, subsuming three erstwhile Centrally Sponsored Schemes of Sarva Shiksha Abhiyan (SSA), Rashtriya Madhyamik Shiksha Abhiyan (RMSA) and Teacher Education (TE). With effect from 1st April, 2018. The new integrated scheme envisages school education as a continuum from pre-school to senior secondary level and aims to ensure inclusive and equitable quality education at all levels. The main objectives of the scheme are to provide quality education, enhancing learning outcomes of students, bridging social and gender gaps in school education, ensuring requisite infrastructure in schools, support to states in the implementation of RTE Act, 2009 and strengthening of teacher education institutions.

The Samagra Shiksha scheme focuses on improvement of quality of education by providing support for different interventions like; in-service training of teachers and schools heads, conduct of achievement surveys at National and State level, provision of textbooks as per Right of Children to Free and Compulsory Education (RTE) Act, 2009, remedial teaching for academically weaker students, ICT and digital initiatives, vocational education, composite school grant to every school for providing a conducive learning environment has been increased and from this year provisions for library grants and grants for sports and physical education have also been introduced.

The Government has also launched Rashtriya Aavishkar Abhiyan (RAA) programme on 09.07.2015, to motivate and engage children of the age group from 6-18 years in Science, Mathematics and Technology through observation, experimentation, inference drawing, model building, etc. both through inside and outside classroom activities.

e PATHSHALA: a single point repository of e ­resources containing NCERT textbooks and various other learning resources has been developed for showcasing and disseminating all educational resources including textbooks, audio, video, periodicals, and a variety of other print and non-­print materials.

The Central Government, supports States and UTs on early grade reading, writing & comprehension, and early Mathematics programmes through a sub-programme namely 'Padhe Bharat Badhe Bharat' (PBBB) in foundational years of schooling.

(iii) MHRD, has launched a Massive Open Online Courses (MOOCs) platform popularly known as SWAYAM (Study Webs of Active learning for Young Aspiring Minds) on 9 July, 2017. The portal is offering various online courses for school education and higher education. NCERT has been developing course modules for Massive Open and Online Course (MOOCs) for school education system in 12 subject areas (Accountancy, business studies, biology, chemistry, economic, history, geography, mathematics, physics, political science, psychology and sociology) for classes IX-XII. Twelve (12) courses and twenty one (21) courses have been completed in the first cycle and second cycle (completed on 30 Nov. 2018) on SWAYAM platform (https://swayam.gov.in/) respectively. Nearly 22,000 students and 30,000 students were registered in the first cycle and second cycle respectively.

(iv) CIET-NCERT has been assigned the task of developing e-resources for Master of Education (M.Ed.) course jointly with Allahabad University. One course (Educational Administration, Management and Leadership in School Education) has been completed first cycle on SWAYAM platform in which 2115 were enrolled. The second cycle of this course is offered from 2 July 2018.

Besides, an online course on action research for teachers is conducted in regular intervals in the MOODLE platform (http://ictcurriculum.gov.in/ ). Post Graduate Diploma in Guidance and Counselling for in-service teachers is also offered through the same course portal. Several other online courses are developed for inservice teachers professional development and delivered through the portal https://itpd.ncert.org.in/.

(v) A programme for utilization of satellite communication technologies for transmission of educational e-contents through 32 National Channels i.e. SWAYAM PRABHA DTH-TV has been launched. CIET-NCERT is the national coordinator for one DTH TV channel i.e., Kishore Manch (#31) and has started feeding a 24x7 educational TV channel w.e.f. 09 July, 2018. Everyday four hour fresh slot is telecast and repeated six times in 24 hours to provide learning opportunities for the stake holders, as per their convenience. Besides, NIOS is running 5 channels for teachers, for Secondary and Sr. Secondary levels and for sign language.

(vi) MHRD has launched Diksha Portal for providing digital platform to teachers giving them an opportunity to learn and train themselves and connect with teacher community. The portal envisages to help teachers boost their teaching skills and create their own separate profile with their skills and knowledge, and help in improving quality of education with use of latest technologies in education sector.

This information was given by the Minister of State (HRD), Dr. Satya Pal Singh today in a written reply to a Lok Sabha question."
"51","1029973049","2018-12-31","http://pib.nic.in/newsite/PrintRelease.aspx?relid=186986","Joint Research Programme to promote collaboration of Indian researchers with international techniques and technologies","pib.nic.in",FALSE,"As informed by University Grants Commission (UGC), a number of Joint Research Programmes (JRP) have been implemented through Memoranda of Understanding (MoUs)/Agreements between the Government of India and the Government of other countries like USA, UK, Israel, Norway, New Zealand and Germany.

The Programmes are being implemented to provide opportunity to young Indian researchers and teachers of all disciplines to have international collaborative research training in advance techniques and technologies in emerging fields. Research scholars are also associated with the projects and participating in the exchange visits.

(d) to (f): The extant National Policy on Education (NPE) provides for a National System of Education wherein, up to a given level, all students, irrespective of caste, creed, location or sex, have access to education.

As informed by UGC, the funds allocated for various joint research programmes in the last 3 years are as follows:

Further, the Ministry of Human Resource Development has introduced the Scheme for Promotion of Academic and Research Collaboration (SPARC), which facilitates academic and research collaborations between Indian Institutions and top leading Universities of the world. With an allocation of Rs.418 Crores, spread over a period of two years (2018-19 and 2019-20), the scheme aims to support around 600 joint research proposals and will have a major impact in providing the best international expertise to address major national problems, expose Indian academicians to the best collaborators abroad, provide Indian students an opportunity to work in the world class laboratories, develop strong bilateral relationships in research, and improve the international ranking of Indian Institutions.

Moreover, in exercise of the powers conferred by the provisions of the Institute of Technology Act, 1961, each IIT enters into a Memorandum of Understanding (MoU) with educational institutions across the world for academic and research collaboration, including student and faculty exchange programmes, joint research projects, joint Ph.D. programmes and twinning arrangements. The Indian Institutes of Management can also enter into collaboration with educational or management institutions in other countries, to extend the interests of management education and research, under the provisions of The Indian Institutes of Management Act, 2017.

The Indian Institutes of Science Education and Research have also entered into MoUs with foreign institutions for collaborative research, and faculty and student exchange programmes."
"52","1029973046","2018-12-31","http://pib.nic.in/newsite/PrintRelease.aspx?relid=186987","More than 1600 plus courses available on SWAYAM Platform","pib.nic.in",FALSE,"The Ministry of Human Resource Development (MHRD)has embarked on a major and new initiative called 'Study Webs of Active Learning for Young Aspiring Minds' (SWAYAM), which provides one integrated platform and MOOCs (Massive Open Online Courses) portal for online courses, using Information and Communication Technology (ICT) and covering all higher education subjects and skill sector courses. Till date, more than 39 Lakhs learners have been enrolled in more than 1600+ MOOCs courses that have been run through SWAYAM. 60,000 persons have completed the courses. Credit transfer facility up to 20% is enabled through the notification issued by UGC/AICTE- 'Credit Framework for online learning courses through SWAYAM Regulation 2016'. It is the endeavor of MHRD to align the courses on the SWAYAM portal with the curriculum of Universities.

All the courses are interactive, prepared by the best teachers in the country and are available, free of cost. More than 1,000 specially chosen faculty and teachers from across the Country have participated in preparing these courses. In order to ensure best quality content are produced and delivered, 9 National Coordinators have been appointed: They are, University Grants Commission (UGC) for Post-Graduation Education, Consortium for Education Communication (CEC) for Under-Graduate Education, NPTEL Consortium of 7 Indian Institutes of Technologies & Indian Institute of Science for Engineering, National Council for Education Research & Training (NCERT) & National Institute for Open Schooling (NIOS) for School Education, Indira Gandhi National Open University (IGNOU)for out of the School Students, Indian Institute of Management (IIM) Bangalore for Management Studies , National Institute for Technical Teachers' Training ( NITTTR) for teachers training program and All India Council for Technical Education (AICTE) for ARPIT Courses (Annual Refresher Programme in Teaching), Self-paced & Courses by Foreign Universities.

The Faculty Development Programmes (FDP) is also being developed through SWAYAM. Fifteen lakh untrained teachers are getting trained under DElEd programme of NIOS delivered through SWAYAM. The Government has launched Annual Refresher Programme in Teaching (ARPIT), a major and unique initiative of online professional development of 15 lakh higher education faculty using the MOOCs platform of SWAYAM.

92 Universities have come forward in accepting credit transfer for courses done through SWAYAM Platform. The number of courses offered under SWAYAM during the current academic yearis 1082 courses. The number of users including students, teachers, professionals, sr. citizens, housewives etc.who have registered for various courses under SWAYAM are 25,57,118 andthe registrations during the current academic year are 4,36,431.

The Online Courses delivered on SWAYAM, are going to reduce the digital divide. It shall, turn out to be a disruptive technology and change the present business model of higher education. Since the MOOCs on SWAYAM is integrated with conventional education, it shall bring-in tremendous learning opportunity in coming days and shall prove to be a game changer in the education sector."
"53","1029941515","2018-12-31","http://www.newindianexpress.com/states/tamil-nadu/2018/dec/31/tamil-nadu-class-11-girl-student-found-dead-on-school-premises-in-vellore-district-1918815.html","Tamil Nadu: Class 11 girl student found dead on school premises in Vellore district","The New Indian Express",FALSE,"VELLORE: A 16-year-old girl was found dead on the premises of government girls higher secondary school Alangayam in the district on Monday morning.

The class 11 student, identified as Mahalakshmi, was found dead, covered in a pool of blood. On information, police reached the spot and conducted an inquiry with the teachers and fellow students. Preliminary inquiry suggested that the girl could have fallen off the school building while playing on the third floor with her fellow students, said Alangayam police sources.

Class 11 and 12 students of the school had been attending special classes during the half-yearly exam holidays now. While the students were said to have been playing in the three-storey school building, the class 11 girl allegedly accidentally slipped off the third floor and died on the spot at around 9.45 am. The incident was said to have happened before the special class began, added police sources.

Parents and the locals gathered at the school premises, while the police recovered the body and sent it for autopsy to Government Vellore Medical College & Hospital at Adukkambarai. Alangayam police have registered a case, and have begun probing the case from all angles.

A resident of Kalkovil at Alangayam in Vellore, Mahalakshmi's father was a wage labourer."
"54","1029929918","2018-12-31","https://www.indiatoday.in/india/story/mamata-banerjee-s-poem-to-be-part-of-school-syllabus-in-bengal-1420653-2018-12-31","Mamata Banerjee's poem to be part of school syllabus in Bengal","India Today",FALSE,"The BJP has mocked the initiative, terming it a misuse of public money

After introducing the Singur land agitation in history syllabus of schools in 2017, the West Bengal Board of Secondary Education is all set to include a new poem by Chief Minister Mamata Banerjee to its curriculum.

A poem penned by Banerjee to promote the Safe Drive, Save Life campaign in the state will be taught to students to inculcate awareness about road safety. Another song by Banerjee written for the state's Kanyashree project for the girl child also features in the new plan for students.

As part of its physical education curriculum, teachers have been instructed to teach students the Safe Drive, Save Life theme poem. Launching the campaign in 2016, Banerjee had stated that it was aimed to achieve cohesion among civil society, police, transport, health, roads and other government departments and NGOs to sensitise people about different aspects of safe driving and road safety.

It is indeed a great step. Our CM has written several books and poems. We are proud of her, TMC MP Idris Ali said, adding that his leader was a true all-rounder.

The BJP, however, mocked the initiative, terming it a misuse of public money.

When people are in power they do such things. Earlier, they had omitted a chapter on Netaji and included Singur as per her whims. This is nothing but a dictatorial mindset. Crores of public money is being spent to publish her poems, which no one reads. It is being forced on schools,"" state BJP president Dilip Ghosh said.

ALSO READ | Historic movement of Singur to be part of school syllabus: Bengal ministerALSO READ | Bengal govt to ring in 2019 with two new schemes for farmersALSO WATCH | Mamata Banerjee feeling threatened by BJP?"
