"","ID","date","url","title","source","duplicate","body"
"28","1027214277","2018-12-27","https://www.hindustantimes.com/rajasthan-elections/portfolios-allocated-to-ministers-in-rajasthan-ashok-gehlot-keeps-9-sachin-pilot-5/story-GpL35mIqlAKqvCQe4cD7yK.html","Portfolios allocated to ministers in Rajasthan; Ashok Gehlot keeps 9, Sachin Pilot 5","Hindustan Times",FALSE,"The move came after CM Ashok Gehlot and Deputy CM Sachin Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday.(AP)

Rajasthan Governor Kalyan Singh allocated portfolios to the council of ministers late on Wednesday night with the advice of Chief Minister Ashok Gehlot who has kept nine departments including the key finance and home with him.

Gehlot also has excise, planning, department of personnel, general administration department, information technology among others.

Deputy Chief Minister Sachin Pilot was allocated the portfolios of Public works, Rural development, Panchayti Raj, Science and Technology and statistics, according to the orders issued by cabinet secretariat here.

Apart from the chief minister and deputy chief minister, 13 cabinet and 10 ministers of state were allocated portfolios.

The cabinet expansion took place on Monday when 13 cabinet and 10 ministers of state took oath.

The move came after Gehlot and Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday. The all-important distribution of portfolios had been pending over reported disagreement between Gehlot and his deputy on the allocation of key portfolios such as home and finance.

BD Kalla has been given energy, public health engineering, ground water, art, culture and archeology departments, while Shanti Dhariwal received urban development and housing, law and parliamentary affairs minister.

Parsadi Lal was named industry minister whereas Master Bhanwar Lal Meghwal is the social justice and empowerment minister.

Agriculture, animal husbandry and fisheries departments are with Lal Chand Kataria while medical and health, information and public relations departments are with Raghu Sharma. Pramod Bhaya is mines minister.

Vishvendra Singh got tourism and devsthan department.

Harish Chaudhary was allocated revenue and Ramesh Chand Meena given food and civil supply. Anjana Udailal was made cooperative minister and was also given Indira Gandhi canal project department, Pratap Singh given transport and soldier welfare departments while Shale Mohammad given the portfolio of minority affairs and waqf.

Portfolios among the ministers of state were also allocated with Govind Singh Dotasara being made MoS education (independent charge), and was also given tourism and devsthan.

Mamta Bhupesh was given women and child development department (independent charge) along with minority affairs and waqf.

Arjun Singh Bamnia was given tribal area development department (independent charge) as well as industry and pubic enterprises departments.

Bhanwar Singh Bhati was allocated higher education (independent charge) and revenue while Sukhram Bishnoi got forest (independent charge), environment (independent charge), food and civil supply and consumer affairs.

Ashok Chandna got youth affairs and sports (independent charge), skill development (independent charge), transport and soldier welfare, Tikaram Jully got labour (independent charge), industries and boilers inspection (independent charge), cooperatives and Indira Gandhi canal project department.

Bhajan Lal Jatav has civil defence (independent charge), agriculture, animal husbandry and fisheries, Rajendra Singh Yadav was allocated state motor garage (independent charge), language department, social justice and empowerment, calamity management and relief departments while Subhash Garg (RLD) was allocated technical education (independent charge), Sanskrit education (independent charge), medical and health, information and public relations department."
"29","1027205188","2018-12-27","https://www.latestly.com/india/politics/rajasthan-government-cabinet-portfolio-allocation-ashok-gehlot-keeps-finance-home-departments-sachin-pilot-gets-pwd-full-list-here-559943.html","Rajasthan Government Cabinet Portfolio Allocation: Ashok Gehlot Keeps Finance, Home Departments, Sachin Pilot Gets PWD - Full List Here | LatestLY","Latestly",FALSE,"Jaipur, December 27: Rajasthan chief minister Ashok Gehlot late on Wednesday night allotted portfolios to his ministers, but retained the important ones with himself. While Gehlot kept nine departments with himself, including finance and home, five departments, including PWD, were allocated to deputy chief minister Sachin Pilot.

Besides finance and home, CM Gehlot kept department of excise, planning, personnel, general administration and information technology among others. His deputy Pilot has the department of rural development, Panchayati Raj, science and technology and statistics besides the PWD. 13 cabinet and 10 ministers of state were also allocated portfolios. Assembly Elections Results: BJP's Defeat in Madhya Pradesh Should Be A Warning Bell For Narendra Modi.

BD Kalla has been given energy, public health engineering, groundwater, art, culture and archaeology departments, while Shanti Dhariwal received urban development and housing, law and parliamentary affairs minister. Parsadi Lal was named industry minister whereas Master Bhanwar Lal Meghwal is the social justice and empowerment minister.

Agriculture, animal husbandry and fisheries departments are with Lal Chand Kataria while medical and health, information and public relations departments are with Raghu Sharma. Pramod Bhaya is mines minister. Vishvendra Singh got tourism and devsthan department. Verdict in Hindi Heartland States Gives Congress Hope for 2019 Lok Sabha Elections.

Harish Chaudhary was allocated revenue and Ramesh Chand Meena given food and civil supply. Anjana Udailal was made cooperative minister and was also given Indira Gandhi canal project department, Pratap Singh given transport and soldier welfare departments while Shale Mohammad given the portfolio of minority affairs and waqf.

Portfolios among the ministers of state were also allocated with Govind Singh Dotasara being made MoS education (independent charge), and was also given tourism and devsthan. Mamta Bhupesh was given women and child development department (independent charge) along with minority affairs and waqf.

Arjun Singh Bamnia was given tribal area development department (independent charge) as well as industry and public enterprises departments. Bhanwar Singh Bhati was allocated higher education (independent charge) and revenue while Sukhram Bishnoi got forest (independent charge), environment (independent charge), food and civil supply and consumer affairs.

Ashok Chandna got youth affairs and sports (independent charge), skill development (independent charge), transport and soldier welfare, Tikaram Jully got labour (independent charge), industries and boilers inspection (independent charge), cooperatives and Indira Gandhi canal project department.

Bhajan Lal Jatav has civil defence (independent charge), agriculture, animal husbandry and fisheries, Rajendra Singh Yadav was allocated state motor garage (independent charge), language department, social justice and empowerment, calamity management and relief departments while Subhash Garg (RLD) was allocated technical education (independent charge), Sanskrit education (independent charge), medical and health, information and public relations department.

The portfolios were allocated after Gehlot and Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday. There had been disagreement between Gehlot and Pilot on the allocation of key portfolios such as home and finance."
"30","1027203290","2018-12-27","https://www.indiatvnews.com/politics/national-portfolio-allocation-in-rajasthan-cm-ashok-gehlot-keeps-9-departments-including-finance-home-deputy-cm-pilot-gets-5-495717","Portfolio allocation in Rajasthan: CM Ashok Gehlot keeps 9 departments including finance, home; Deputy CM Pilot gets 5","indiatvnews.com",FALSE,"Rajasthan Chief Minister Ashok Gehlot has kept nine departments including the key finance and home with him, while Deputy CM Sachin Pilot has been allocated five portfolios.

Excise, planning, department of personnel, general administration department, information technology among others are also with Gehlot, according to the orders issued by cabinet secretariat.

On the other hand, Deputy Chief Minister Sachin Pilot has been allocated the portfolios of Public works, Rural development, Panchayti Raj, Science and Technology and statistics.

Apart from the chief minister and deputy chief minister, 13 cabinet and 10 ministers of state were allocated portfolios on late on Wednesday night by state governor Kalyan Singh.

The cabinet expansion took place on Monday when 13 cabinet and 10 ministers of state took oath.

The move came after Gehlot and Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday. The all-important distribution of portfolios had been pending over reported disagreement between Gehlot and his deputy on the allocation of key portfolios such as home and finance.

BD Kalla has been given energy, public health engineering, ground water, art, culture and archeology departments, while Shanti Dhariwal received urban development and housing, law and parliamentary affairs minister.

Parsadi Lal was named industry minister whereas Master Bhanwar Lal Meghwal is the social justice and empowerment minister.

Agriculture, animal husbandry and fisheries departments are with Lal Chand Kataria while medical and health, information and public relations departments are with Raghu Sharma. Pramod Bhaya is mines minister.

Vishvendra Singh got tourism and devsthan department.

Harish Chaudhary was allocated revenue and Ramesh Chand Meena given food and civil supply. Anjana Udailal was made cooperative minister and was also given Indira Gandhi canal project department,

Pratap Singh given transport and soldier welfare departments while Shale Mohammad given the portfolio of minority affairs and waqf.

Portfolios among the ministers of state were also allocated with Govind Singh Dotasara being made MoS education (independent charge), and was also given tourism and devsthan.

Mamta Bhupesh was given women and child development department (independent charge) along with minority affairs and waqf.

Arjun Singh Bamnia was given tribal area development department (independent charge) as well as industry and pubic enterprises departments.

Bhanwar Singh Bhati was allocated higher education (independent charge) and revenue while Sukhram Bishnoi got forest (independent charge), environment (independent charge), food and civil supply and consumer affairs.

Ashok Chandna got youth affairs and sports (independent charge), skill development (independent charge), transport and soldier welfare, Tikaram Jully got labour (independent charge), industries and boilers inspection (independent charge), cooperatives and Indira Gandhi canal project department.

Bhajan Lal Jatav has civil defence (independent charge), agriculture, animal husbandry and fisheries, Rajendra Singh Yadav was allocated state motor garage (independent charge), language department, social justice and empowerment, calamity management and relief departments while Subhash Garg (RLD) was allocated technical education (independent charge), Sanskrit education (independent charge), medical and health, information and public relations department."
"31","1027197936","2018-12-27","https://www.news18.com/news/politics/in-midnight-move-ashok-gehlot-takes-home-and-finance-among-9-portfolios-sachin-pilot-to-have-pwd-panchayati-raj-1984379.html","In Midnight Move, Gehlot Takes Home and Finance Among 9 Portfolios; Pilot to Have PWD, Panchayati Raj","News18",FALSE,"Jaipur: Rajasthan Governor Kalyan Singh allocated portfolios to the council of ministers late on Wednesday with the advice of Chief Minister Ashok Gehlot who has kept nine departments, including the key Finance and Home with him.

Gehlot also has Excise, Planning, Department of Personnel, General Administration Department and Information Technology among others.

Deputy Chief Minister Sachin Pilot was allocated the portfolios of Public Works, Rural Development, Panchayati Raj, Science and Technology and Statistics, according to the orders issued by cabinet secretariat.

Apart from the chief minister and deputy chief minister, 13 cabinet and 10 ministers of state were allocated portfolios.

The cabinet expansion took place on Monday when 13 cabinet and 10 ministers of state took oath.

The move came after Gehlot and Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday. The all-important distribution of portfolios had been pending over reported disagreement between Gehlot and his deputy on the allocation of key portfolios such as Home and Finance.

BD Kalla has been given Energy, Public Health Engineering, Ground Water, Art, Culture and Archaeology departments, while Shanti Dhariwal received Urban Development and Housing, Law and Parliamentary Affairs minister.

Parsadi Lal was named Industry minister whereas Master Bhanwar Lal Meghwal is the Social Justice and Empowerment minister.

Agriculture, Animal Husbandry and Fisheries departments are with Lal Chand Kataria while Medical and Health, Information and Public Relations departments are with Raghu Sharma. Pramod Bhaya is Mines minister.

Vishvendra Singh got Tourism and Devsthan department.

Harish Chaudhary was allocated Revenue and Ramesh Chand Meena given Food and Civil Supply. Anjana Udailal was made cooperative minister and was also given Indira Gandhi Canal Project department, Pratap Singh was given Transport and Social Welfare departments, while Shale Mohammad was given the portfolio of Minority Affairs and Waqf.

Portfolios among the ministers of state were also allocated with Govind Singh Dotasara being made MoS Education (independent charge), and was also given Tourism and Devsthan.

Mamta Bhupesh was given Women and Child Development department (independent charge) along with Minority Affairs and Waqf.

Arjun Singh Bamnia was given Tribal Area Development department (independent charge) as well as Industry and Public Enterprises departments.

Bhanwar Singh Bhati was allocated Higher Education (independent charge) and Revenue while Sukhram Bishnoi got Forest (independent charge), Environment (independent charge), Food and Civil Supply and Consumer Affairs.

Ashok Chandna got Youth Affairs and Sports (independent charge), Skill Development (independent charge), Transport and Social Welfare, Tikaram Jully got Labour (independent charge), Industries and Boilers Inspection (independent charge), Cooperatives and Indira Gandhi canal project department.

Bhajan Lal Jatav has Civil Defence (independent charge), Agriculture, Animal Husbandry and Fisheries, Rajendra Singh Yadav was allocated State Motor Garage (independent charge), Language Department, Social Justice and Empowerment, Calamity Management and Relief departments while Subhash Garg (RLD) was allocated Technical Education (independent charge), Sanskrit education (independent charge), Medical and Health, Information and Public Relations Department.

(With PTI inputs)"
"34","1027131288","2018-12-26","https://www.business-standard.com/article/pti-stories/portfolios-allocated-to-ministers-in-rajasthan-gehlot-keeps-9-pilot-5-118122700064_1.html","Portfolios allocated to ministers in Rajasthan; Gehlot keeps 9, Pilot 5","Business Standard",FALSE,"Gehlot also has excise, planning, department of personnel, general administration department, information technology among others.

Deputy Chief Minister Sachin Pilot was allocated the portfolios of Public works, Rural development, Panchayti Raj, Science and Technology and statistics, according to the orders issued by cabinet secretariat here.

Apart from the chief minister and deputy chief minister, 13 cabinet and 10 ministers of state were allocated portfolios.

The cabinet expansion took place on Monday when 13 cabinet and 10 ministers of state took oath.

The move came after Gehlot and Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday. The all-important distribution of portfolios had been pending over reported disagreement between Gehlot and his deputy on the allocation of key portfolios such as home and finance.

BD Kalla has been given energy, public health engineering, ground water, art, culture and archeology departments, while Shanti Dhariwal received urban development and housing, law and parliamentary affairs minister.

Vishvendra Singh got tourism and devsthan department.

Harish Chaudhary was allocated revenue and Ramesh Chand Meena given food and civil supply. Anjana Udailal was made cooperative minister and was also given Indira Gandhi canal project department, Pratap Singh given transport and soldier welfare departments while Shale Mohammad given the portfolio of minority affairs and waqf.

Portfolios among the ministers of state were also allocated with Govind Singh Dotasara being made MoS education (independent charge), and was also given tourism and devsthan.

Mamta Bhupesh was given women and child development department (independent charge) along with minority affairs and waqf.

Arjun Singh Bamnia was given tribal area development department (independent charge) as well as industry and pubic enterprises departments.

Bhanwar Singh Bhati was allocated higher education (independent charge) and revenue while Sukhram Bishnoi got forest (independent charge), environment (independent charge), food and civil supply and consumer affairs.

Ashok Chandna got youth affairs and sports (independent charge), skill development (independent charge), transport and soldier welfare, Tikaram Jully got labour (independent charge), industries and boilers inspection (independent charge), cooperatives and Indira Gandhi canal project department.

Bhajan Lal Jatav has civil defence (independent charge), agriculture, animal husbandry and fisheries, Rajendra Singh Yadav was allocated state motor garage (independent charge), language department, social justice and empowerment, calamity management and relief departments while Subhash Garg (RLD) was allocated technical education (independent charge), Sanskrit education (independent charge), medical and health, information and public relations department.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"35","1027112598","2018-12-26","https://www.financialexpress.com/india-news/rajasthan-cabinet-portfolios-allocated-chief-minister-ashok-gehlot-keeps-9-departments-sachin-pilot-keeps-5-check-full-list/1425844/","Rajasthan cabinet portfolios allocated, Chief Minister Ashok Gehlot keeps 9 departments, Sachin Pilot keeps 5; check full list","The Financial Express",FALSE,"Rajasthan Governor Kalyan Singh allocated portfolios to the council of ministers late on Wednesday night with the advice of Chief Minister Ashok Gehlot who has kept nine departments including the key finance and home with him.

Rajasthan Governor Kalyan Singh allocated portfolios to the council of ministers late on Wednesday night with the advice of Chief Minister Ashok Gehlot who has kept nine departments including the key finance and home with him. Gehlot also has excise, planning, department of personnel, general administration department, information technology among others.

Deputy Chief Minister Sachin Pilot was allocated the portfolios of Public works, Rural development, Panchayti Raj, Science and Technology and statistics, according to the orders issued by cabinet secretariat here. Apart from the chief minister and deputy chief minister, 13 cabinet and 10 ministers of state were allocated portfolios. The cabinet expansion took place on Monday when 13 cabinet and 10 ministers of state took oath.

The move came after Gehlot and Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday. The all-important distribution of portfolios had been pending over reported disagreement between Gehlot and his deputy on the allocation of key portfolios such as home and finance.

BD Kalla has been given energy, public health engineering, ground water, art, culture and archeology departments, while Shanti Dhariwal received urban development and housing, law and parliamentary affairs minister.

Parsadi Lal was named industry minister whereas Master Bhanwar Lal Meghwal is the social justice and empowerment minister.

Agriculture, animal husbandry and fisheries departments are with Lal Chand Kataria while medical and health, information and public relations departments are with Raghu Sharma. Pramod Bhaya is mines minister.

Vishvendra Singh got tourism and devsthan department.

Harish Chaudhary was allocated revenue and Ramesh Chand Meena given food and civil supply. Anjana Udailal was made cooperative minister and was also given Indira Gandhi canal project department, Pratap Singh given transport and soldier welfare departments while Shale Mohammad given the portfolio of minority affairs and waqf.

Portfolios among the ministers of state were also allocated with Govind Singh Dotasara being made MoS education (independent charge), and was also given tourism and devsthan.

Mamta Bhupesh was given women and child development department (independent charge) along with minority affairs and waqf.

Arjun Singh Bamnia was given tribal area development department (independent charge) as well as industry and pubic enterprises departments.

Bhanwar Singh Bhati was allocated higher education (independent charge) and revenue while Sukhram Bishnoi got forest (independent charge), environment (independent charge), food and civil supply and consumer affairs.

Ashok Chandna got youth affairs and sports (independent charge), skill development (independent charge), transport and soldier welfare, Tikaram Jully got labour (independent charge), industries and boilers inspection (independent charge), cooperatives and Indira Gandhi canal project department.

Bhajan Lal Jatav has civil defence (independent charge), agriculture, animal husbandry and fisheries, Rajendra Singh Yadav was allocated state motor garage (independent charge), language department, social justice and empowerment, calamity management and relief departments while Subhash Garg (RLD) was allocated technical education (independent charge), Sanskrit education (independent charge), medical and health, information and public relations department."
"36","1027104604","2018-12-26","https://www.latestly.com/agency-news/portfolios-allocated-to-ministers-in-rajasthan-gehlot-keeps-9-pilot-5-559904.html","Portfolios Allocated to Ministers in Rajasthan; Gehlot Keeps 9, Pilot 5 | LatestLY","Latestly",FALSE,"Jaipur, Dec 27 (PTI) Rajasthan Governor Kalyan Singh allocated portfolios to the council of ministers late on Wednesday night with the advice of Chief Minister Ashok Gehlot who has kept nine departments including the key finance and home with him.

Gehlot also has excise, planning, department of personnel, general administration department, information technology among others.

Deputy Chief Minister Sachin Pilot was allocated the portfolios of Public works, Rural development, Panchayti Raj, Science and Technology and statistics, according to the orders issued by cabinet secretariat here.

Apart from the chief minister and deputy chief minister, 13 cabinet and 10 ministers of state were allocated portfolios.

The cabinet expansion took place on Monday when 13 cabinet and 10 ministers of state took oath.

The move came after Gehlot and Pilot held meetings with Congress president Rahul Gandhi in New Delhi on Wednesday. The all-important distribution of portfolios had been pending over reported disagreement between Gehlot and his deputy on the allocation of key portfolios such as home and finance.

BD Kalla has been given energy, public health engineering, ground water, art, culture and archeology departments, while Shanti Dhariwal received urban development and housing, law and parliamentary affairs minister.

Parsadi Lal was named industry minister whereas Master Bhanwar Lal Meghwal is the social justice and empowerment minister.

Agriculture, animal husbandry and fisheries departments are with Lal Chand Kataria while medical and health, information and public relations departments are with Raghu Sharma. Pramod Bhaya is mines minister.

Vishvendra Singh got tourism and devsthan department.

Harish Chaudhary was allocated revenue and Ramesh Chand Meena given food and civil supply. Anjana Udailal was made cooperative minister and was also given Indira Gandhi canal project department, Pratap Singh given transport and soldier welfare departments while Shale Mohammad given the portfolio of minority affairs and waqf.

Portfolios among the ministers of state were also allocated with Govind Singh Dotasara being made MoS education (independent charge), and was also given tourism and devsthan.

Mamta Bhupesh was given women and child development department (independent charge) along with minority affairs and waqf.

Arjun Singh Bamnia was given tribal area development department (independent charge) as well as industry and pubic enterprises departments.

Bhanwar Singh Bhati was allocated higher education (independent charge) and revenue while Sukhram Bishnoi got forest (independent charge), environment (independent charge), food and civil supply and consumer affairs.

Ashok Chandna got youth affairs and sports (independent charge), skill development (independent charge), transport and soldier welfare, Tikaram Jully got labour (independent charge), industries and boilers inspection (independent charge), cooperatives and Indira Gandhi canal project department.

Bhajan Lal Jatav has civil defence (independent charge), agriculture, animal husbandry and fisheries, Rajendra Singh Yadav was allocated state motor garage (independent charge), language department, social justice and empowerment, calamity management and relief departments while Subhash Garg (RLD) was allocated technical education (independent charge), Sanskrit education (independent charge), medical and health, information and public relations department."
"37","1026749372","2018-12-26","http://www.newindianexpress.com/states/odisha/2018/dec/26/governor-stress-on-teachers-role-1916668.html","Odisha Governor stress on teachers' role","The New Indian Express",FALSE,"NIMAPARA: Importance of education is the need of the hour and teachers at all levels should own responsibility for the betterment of students, said Governor Prof Ganeshi Lal. Attending the silver jubilee function of Balanga High School and Bhodar High School as chief guest on Tuesday, Prof Lal asked teachers to put in their best for the upliftment of students, who struggle in studies. Old Boys' Association president Dillip Kumar Patnaik and Headmaster Vikram Kumar Jagadev coordinated the programme.

Earlier, Prof Lal was given a rousing welcome at Nimapara PWD Inspection Bungalow by BJP State Women unit chief Pravati Parida.

18th Nimapada Mahotsav

A three-day cultural extravaganza, 'Nimapada Mahotsav' was inaugurated on Tuesday at the open-air auditorium here. Minister for Tourism and Culture Ashok Chandra Panda, attended the function as chief guest.

The programme is being jointly organised by Helpline, socio-cultural organisation and Department of Culture. Mahotsav committee president Samir Das, educationist Ramesh Chandra Parida, president Arvind Singh Bhatia and secretary Pratap Patra were present, among others.

Bharatnatyam by a Bengaluru-based dance academy, Odissi by Guru Bishnupada Samal and tribal dance by Gayatri Kala Sangathan of Culture Department received huge applause from the audience."
"38","1026578144","2018-12-26","https://timesofindia.indiatimes.com/city/delhi/fat-is-in-the-fire-private-schools-found-wanting-on-food-safety/articleshow/67248795.cms","Fat is in the fire: Delhi private schools found wanting on food safety - Times of India","The Times of India",FALSE,"NEW DELHI: The kids aren't eating healthy: an inspection of at least 10 private schools in Delhi has revealed that these institutions don't have a canteen policy in place and, in most cases, the students are ""being given to eat what they ask for"". The Delhi Commission for Protection of Child Rights, which has been making rounds of canteens in private schools to check if they are providing nutritious food, found that in all the 10 cases so far, students are being given food high in fat, salt and sugar content, something that is strictly prohibited.

DCPCR has been inspecting the schools to ensure effective implementation of Food Safety and Standard Authority of India guidelines, which are prepared by the central advisory committee of the body as advised by the Delhi high court in 2015. Recently, the National Commission for Protection of Child Rights had asked states to ensure an effective implementation of the norms.

Ranjana Prasad, member DCPCR, said: ""NCPCR had decided to check if these guidelines were being followed and we are doing that in Delhi. We have so far covered 10 private schools in south Delhi. In most schools we saw that the canteens were selling HFSS food and gave whatever the students asked for. The children do not know what is good for them and what they should eat."" The canteens were serving burgers, chowmein and beverages -- all strictly prohibited in the guidelines.

A research recently published in the Asia Pacific Journal of Clinical Nutrition showed that there is a link between consumption of HFSS food and obesity. Numerous studies done among schoolchildren of Delhi, Amritsar and southern India show that the prevalence of overweight/obesity is high and on the rise. In urban post-pubertal children of Delhi, it increased from 16% in 2002 to about 24% in 2006. It is high among the affluent class and children of private schools compared to low and middle-income groups.

Apart from selling food that's high in sugar and fat content, none of these schools had a canteen policy in place.

""It is most surprising that none of the schools knew about the canteen policy. As per guidelines, the canteens are required to provide different kinds of food. They are supposed to have 80% of the menu as green food, which includes vegetables, fruits and others. It is important to raise awareness about it among schools, children and parents so that the children grow up healthy,"" said Prasad.

The inspection will be carried out in all the schools of the city and the Directorate of Education has recommended that the guidelines are strictly implemented."
"39","1026554635","2018-12-26","https://www.thequint.com/news/india/vijay-rupani-completes-first-year-second-term-as-gujarat-chief-minister","More Lows Than Highs in Vijay Rupani's Second Term as Gujarat CM ","The Quint",FALSE,"Vijay Rupani was handed the chief minister's portfolio on 7 August 2016, after the Bharatiya Janata Party (BJP) realised it needed a stronger leader to keep Gujarat in its kitty, given the absence of Narendra Modi, who had bigger fish to fry in New Delhi.

The pressure on Rupani was quite high in the run-up to the 2017 Assembly elections as Congress looked menacing under Rahul Gandhi's renewed leadership while he relentlessly campaigned in Gujarat. Yet, the BJP won, and so did Rupani, who was once again elected from Rajkot (West).

As the Rupani government completes its first year in power on 26 December, The Quint takes a closer look at the highs and lows of Vijay Rupani's regime in Narendra Modi's Gujarat.

1. Low: An Uncomfortable Power-Sharing Arrangement

The equation shared by Vijay Rupani and his deputy Nitin Patel was often cited as an uncomfortable one, as Patel was touted to be CM Anandiben Patel's replacement in 2016.

After winning the Assembly election in 2017, Dy Chief Minister Nitin Patel was visibly disgruntled by the portfolios issued to him - Roads and Buildings, Health, Medical Education, Narmada, Kalpsar and Capital Project. Patel had wanted to retain portfolios that he held before the Assembly elections such as finance and urban development.

Rumours were rife that Patel was planning to quit the BJP and several senior BJP leaders from the state met him to work out a compromise. Eventually, Patel was handed the finance portfolio after BJP national president Amit Shah intervened to avoid the embarrassment of public infighting between its two top leaders in Gujarat.

2. Low: Poor Water Management

Despite experiencing heavy rainfall in 2017, which resulted in massive flooding across North Gujarat, especially in Banaskantha district, Gujarat entered 2018 with a water crisis looming over its head. Fingers were pointed at the Rupani government for misusing water resources in the run-up to the 2017 Assembly elections.

According to the Central Water Commission, the water levels in reservoirs in 2018 were lower than the levels in 2017. Incidentally, an unusual amount of water was released in to Narmada between 12-17 September, just when Sardar Sarovar Dam was inaugurated by PM Modi on 17 September.

As the situation worsened in 2018, the state government declared that it would ration water during peak summer and both urban dwellers and farmers were severely affected.

In fact, Sardar Sarovar Narmada Nigam Limited (SSNNL) declared that it will not be responsible for any lossesto farmers due to lack of water in the Narmada canal. SSNNL also asked farmers not to prepare for summer crops with expectations of getting water for irrigation.

Also Read : Gujarat Water Crisis: Why Narmada's Water Levels Are Low This Year

3. Low: The Groundnut Scam

During the 2017 Assembly Election campaign, the BJP promised Minimum Support Price (MSP) of Rs 4,500/quintal for groundnuts against the prevailing market price of Rs 3,700. Eventually, the state government purchased over 10 lakh metric tonnes of groundnuts worth Rs 4,000 crore.

The year 2018 started with a series of fires that gutted at least four groundnut warehouses in Saurashtra and Kutch, destroying stock worth at least Rs 50 crore. The situation hit rock bottom in August, when an inspection of a private warehouse in Saurashtra revealed that over 30,000 groundnut sacks weighing 35 kilos was adulterated with pebbles and sand.

The Leader of Opposition, Paresh Dhanani, while demanding Rupani's resignation, has alleged that cooperative societies controlled by BJP supporters were picked for operating groundnut procurement centres. According to Dhanani, groundnuts of good quality were diverted to oil mills run by BJP supporters.

Even the National Agricultural Cooperative Marketing Federation of India Limited (NAFED) declared that it will not procure groundnuts in Gujarat due to irregularities in procurement in 2017.

In November 2018, Rupani conceded that there was indeed a scam in procuring groundnuts in 2017, and measures were being taken to ensure that such scams don't recur.

Also Read : Congress questions Gujarat government's probe into groundnut scam

4. High: Kunvarji Bavaliya Joins BJP

Koli community strongman Kunvarji Bavaliya joined the BJP in July this year, further strengthening the BJP's foundations in Saurashtra. Bavaliya, who was Congress loyalist, was quite unhappy with Rahul Gandhi's decisions in Gujarat Congress, which led to the appointment of young Paresh Dhanani as leader of opposition instead of a seasoned Bavaliya.

After the election, Bavaliya was immediately given three portfolios - water resources, rural housing development and animal husbandry - along with a Cabinet berth. Bavaliya won the Jasdan by-poll held on 20 December with a margin of over 19,000 votes.

With Bavaliya in the fold, the BJP feels more confident about its chances in Saurashtra in the 2019 general elections, as the region is dominated by the Koli Patel community. Saurashtra has seven key Lok Sabha seats including Rajkot, which Bavaliya won in the 2009 polls on a Congress ticket.

The victory in Jasdan also took BJP's tally to 100 in the Gujarat Assembly.

Also Read : BJP Wins Jasdan Bypoll: Bavaliya Proves A Point To The Congress

(The Quint is now on WhatsApp. To receive handpicked stories on topics you care about, subscribe to our WhatsApp services. Just go to TheQuint.com/WhatsApp and hit the Subscribe button.)"
"40","1026529585","2018-12-26","https://timesofindia.indiatimes.com/city/jaipur/reforms-by-previous-raje-govt-in-education-will-be-evaluated/articleshow/67248611.cms","Reforms by previous Vasundhara Raje government in education will be evaluated - Times of India","The Times of India",FALSE,"JAIPUR: The directorate of secondary education has instructed the district education officers to conduct an inspection of 40,000 schools aiming to assess impact of Raje government schemes.

The report is to be submitted before the end of February. Officials say that report will form the basis for the new government to frame policies and likely to scrap those with no or minimal impact.

Shyam Singh Rajpurohit, director, education department, held a meeting in Bikaner on Monday and gave instructions to the education officials for the inspection. TOI repeatedly called him but he didn't respond. The report is covering two third of the government schools and would require a force of education department officials.

""It is a very big sample and will be used to prepare an in depth report about how the schemes like mid-day meals, transport voucher, parents-teacher meeting, rewards to students like laptops, bicycles and mopeds fared in the state,"" said an official.

""Certainly, government has to carry out such exercise to achieve its multi-fold objective: to analyse the previous government schemes and to build base for the new government to form its schemes and policies. It is a good exercise, if they do it with fairness,"" said K B Kothari, managing trustee of Pratham NGO. Raje government had brought several reforms in the education sector which was even adopted by the HRD ministry and several states.

Meanwhile, instructions were also given to complete the pending work related to the Right to Education act reimbursements to the private schools. The act mandates that every private schools have to admit 25% of students from the economically weaker and marginalized sections.

On account of these admissions, government pays reimbursement to these schools in two instalments. State has not provided the first installments to the private schools. Purohit instructed that these schools should be given reimbursements in January 2019."
