"","ID","date","url","title","source","duplicate","body"
"199","1028854956","2018-12-29","https://www.clipper28.com/en/for-himachal-pradesh-rs-7100-crore-state-plan-size-proposed-for-financial-year-2019-20/","For Himachal Pradesh, Rs 7100 crore state plan size proposed for Financial Year 2019-20","Clipper28 Digital Media",FALSE,"Rs. 7100 crore State plan size has been proposed for the financial year 2019-20, which is Rs. 800 crore more than 2018-19 with 13 percent increase. This was revealed by Chief Minister Jai Ram Thakur while presiding over the meetings of MLAs of Solan, Sirmaur and Shimla districts for finalization of their priorities for next financial year, here today.

The Chief Minister announced increase for implementing works of MLA priorities under NABARD through Rural Infrastructure Development Fund (RIDF). He said that projects worth Rs. 544.21 crore have been cleared by the NABARD which are recommended under MLAs priorities during the year 2018-19.

Jai Ram Thakur said that state government has succeeded in getting Rs. 9689 crore six major external aided projects from Central Government under tourism development, horticulture development, mushroom development, augmentation of drinking water, water protection and rain water conservation and forest management during last one year which would go a long way in ameliorating the income of the farmers, horticulturists and providing employment to the youth. He thanked the Centre for providing liberal financial assistance to the state for accelerating the pace of development.

He said that State Government has adopted 'Swarnim Himachal Drishtipatra-2017' of Bhartiya Janta Party as Policy document was ensuring welfare of all sections of the society with a motto of 'Sabka Saath Sabka Vikas'.

Jai Ram Thakur said that State Government has launched 'Jan Manch' to redress the grievances of the people nearer to their homes. This is helping in saving their time and money besides avoiding unnecessary harassment for getting their problems solved. He said that schemes of present state government such as Jan Manch, Himachal Grihini Suvidha Yojna and Mukhya Mantri Swablamban Yojna etc. have proved boon to the people and tangible results were coming out from these.

The Chief Minister said that progress of development schemes of different departments were being reviewed and monitored online so that projects could be completed within stipulated period of time besides maintaining quality of works. He said that to bring transparency in the administration, citizen centric services were being provided online to the seekers.

Chief Whip Narender Bragta said that Kuppar in Jubbal should be developed as skiing destination, besides developing Giri Ganga as tourist destination. He said that Hatkoti also can be developed as a major religious and water sports destination.

MLA Doon Paramjeet Singh urged for taking effective steps for ensuing law and order situation in Baddi area. He also urged for improvement of roads in his area.

MLA Solan Col Dr. Dhani Ram Shandil demanded strengthening of drinking water supply scheme and parking area in Solan town.

Sirmaur district

MLA Pachhad Suresh Kashyap urged for strengthening road network in his area. He also urged for providing adequate staff in education and health institutions.

MLA Renuka Ji Vinay Kumar requested to increase funds being provided under NABARD and MLA Fund. He also laid stress on strengthening tourism infrastructure in the area. He said that bus stands should be constructed at Dadhau and Sangrah.

MLA Paonta Sukh Ram while detailing priorities of his area said that efforts should be made to bring more and more area under irrigation facilities. He also urged for redressing the voltage problem of the area.

MLA Shillai Harshvardhan Chauhan said that FCA was the biggest hurdle in construction of the roads. He also stressed on greater coordination between various departments for time bound forest clearances. He also urged to take some steps to revive closed old limestone mines.

Shimla district

MLA Chopal Balbir Singh Verma stressed roads in revenue record with forest Department should be transferred to the State PWD for their proper maintenance. He also urged for adequate funds under Central Road Fund and NABARD for construction of rural roads besides filling up all the vacant posts of doctors in the health institutions of his area.

MLA Theog Rakesh Singha said that adequate funds should be provided for schemes being announced by the Government. He also raised issues of Apple Growers.

MLA Kasumpti Anirudh Singh said that works on roads under MLA priority should be taken up on priority. He also urged for opening girls college at Malyana and provide sewerage connection facilities in Mehli area.

MLA Shimla Rural Vikramaditya Singh urged the Chief Minister for enhancing the discretionary grant of the MLAs. He said that tourism activities should be promoted at various places in his constituency.

MLA Rampur Nand Lal said that the work on road for connecting Kashapath area of the Rampur should be completed at the earliest. He said that bypass should be constructed for decongesting Rampur town. He said that steps should be taken for proper maintenance of link roads.

MLA Rohru Mohan Lal Brakta said that the limit of NABARD be increased so that the MLAs can have more funds for the development of the road. He also urged the Chief Minister for early completion of Theog-Hatkoti-Rohru road. He also urged for filling up the vacant posts of doctors in Civil Hospital Rohru.

Additional Chief Secretary Finance Anil Kumar Khachi while welcoming the Chief Minister and other dignitaries said that the planning meeting goes a long way in effective and planed development of the State.

Education Minister Suresh Bhardwaj, Deputy Chairman State Planning Board Ramesh Dhawala, Additional Chief Secretaries Dr. Shrikant Baldi, Manoj Kumar, and R.D. Dhiman, Principal Secretaries, Secretaries, Heads of Department attended the meeting."
"200","1028854874","2018-12-29","https://www.thequint.com/news/hot-news/kejriwal-dares-modi-to-show-files-on-sahara-birla-rafale","Kejriwal dares Modi to show files on Sahara-Birla, Rafale","The Quint",FALSE,"New Delhi, Dec 29 (IANS) Accusing the Central government of scanning over 400 files related to the Delhi government, Chief Minister Arvind Kejriwal on Saturday dared Prime Minister Narendra Modi to show four files of the Centre, including those of Sahara-Birla and Rafale.

Addressing the National Council Meeting of the Aam Aadmi Party (AAP), Kejriwal also said through repeated examinations and scanning, Modi gave the AAP government in Delhi a certificate of honesty.

""The Centre took and examined our 400 files to find irregularities, but could not find any. Modi himself gave us a certificate of honesty. I always say if PM Modi shows us four of his files, he will end up landing in jail,"" Kejriwal said.

""You took our 400 files, show us Sahara-Birla and Rafale files and we can send you to jail with just these two files,"" he challenged Modi.

He said that the BJP in the past four years has not left any stone unturned to ensure that the AAP government could not perform.

""I don't see anywhere in the country or in the world that a Chief Minister elected by the people could not even transfer a peon working under him. The Centre holds the power to transfer the officers but we have been asked to make them work. The public has voted for us, but powers are with the Centre.""

He said that the Central government posted the worst officers in the education and health departments, soon after the two departments started doing good work.

""But Manish (Sisodia) and Satyendar (Jain) ensured that these officers worked. Only we know how we handled the dictatorship of the Centre. They also used all possible agencies against us including the police and CBI to humiliate us,"" Kejriwal said, adding that the Centre also used the Income Tax department and the ED against them.

Kejriwal, in his speech, mentioned Anna Hazare and said he is following Anna's lessons.

The party head also said that the Congress too is against the AAP.

""It is not the BJP which is against us, but also the Congress. Whenever there were raids on us, the Congress workers were the first ones to celebrate,"" he said.

Kejriwal added that the work done by the party and the government in Delhi was no less than a miracle.

""The Delhi government, which is going to complete four years soon, has done some work which the other political parties were not able to do even after being in power for 15-20 years. The BJP is in power for past 22 years in Gujarat, compare the government schools in the state with that of Delhi. The work the Congress and the BJP could not do in 70 years, we have done in just three years.""

He said that the party workers should be proud of the party and its work.

""Whenever you meet a BJP or Congress worker, just ask them to compare the schools in their state and in Delhi.""

He accused the two parties -- BJP and Congress -- of not doing any work in 70 years.

Kejriwal said that the nation can become number one in the world if a good party comes to power at the Centre.

He said the formation of the party was not an end to the revolution.

""Our fight will continue and we should be ready to dedicate ourselves to the nation and the cause. The challenge before us is big,"" he added.

--IANS

nks/pgh/bg

(This story was auto-published from a syndicated feed. No part of the story has been edited by The Quint.)

(The Quint is now on WhatsApp. To receive handpicked stories on topics you care about, subscribe to our WhatsApp services. Just go to TheQuint.com/WhatsApp and hit the Subscribe button.)"
"201","1028853124","2018-12-29","https://www.mid-day.com/articles/mp-cm-kamal-nath-allocates-portfolios-to-his-ministers/20171181","MP CM Kamal Nath allocates portfolios to his ministers","mid-day",FALSE,"The allocation of portfolios took place late on Friday, a statement said

Madhya Pradesh Chief Minister Kamal Nath has distributed portfolios to his council of ministers, keeping a few departments like Public Relations and Employment among others with himself, an official said.

The allocation of portfolios took place late on Friday, a statement said.

Tribal leader Bala Bachchan, who was a minister in the previous Digvijay Singh-led Congress government, has been given the key Home department, while Tarun Bhanot would look after the Finance department.

Arif Aqueel, the lone Muslim minister, got Minorities and Other Backward Classes Welfare, and Bhopal Gas Relief and Rehabilitation.

Pradeep Jaiswal, the only independent MLA in the cabinet, was handed Mining.

Kamal Nath also kept the Public Service Management department, Technical Education and Industrial Policy and Investment Promotion Department with him.

Vijaylaxmi Sadho, who was also in the Digvijay Singh-led cabinet, got the Culture and Medical Education department.

The 32-year-old Jaivardhan Singh, Digvijay Singh's son and the youngest minister in the cabinet, was given the Urban Development and Housing Department.

Sachin Yadav, the younger brother of former Union Minister Arun Yadav, was given the Agriculture and Food Processing Department. Arun Yadav has also been the Madhya Pradesh Congress chief.

Kamal Nath, who took oath on December 17, had expanded his cabinet on December 25 by inducting 28 ministers.

The Congress returned to power in the state after 15 years by ousting the Bharatiya Janata Party (BJP)."
"202","1028851229","2018-12-29","https://www.ibtimes.co.in/kejriwal-dares-pm-modi-show-files-sahara-birla-rafale-788967","Kejriwal dares PM Modi to show files on Sahara-Birla, Rafale","International Business Times, India Edition",FALSE,"Addressing the National Council Meeting of the Aam Aadmi Party (AAP), Kejriwal said through repeated examinations and scanning, Modi gave the AAP government in Delhi a certificate of honesty.

Accusing the central government of scanning over 400 files related to the Delhi government, Chief Minister Arvind Kejriwal on Saturday dared Prime Minister Narendra Modi to show four files of the Centre, including those of Sahara-Birla and Rafale.

Addressing the National Council Meeting of the Aam Aadmi Party (AAP), Kejriwal also said through repeated examinations and scanning, Modi gave the AAP government in Delhi a certificate of honesty.

""The Centre took and examined our 400 files to find irregularities, but could not find any. Modi himself gave us a certificate of honesty. I always say if PM Modi shows us four of his files, he will end up landing in jail,"" Kejriwal said.

""You took our 400 files, show us Sahara-Birla and Rafale files and we can send you to jail with just these two files,"" he challenged Modi.

He said that the BJP in the past four years has not left any stone unturned to ensure that the AAP government could not perform.

""I don't see anywhere in the country or in the world that a Chief Minister elected by the people could not even transfer a peon working under him. The Centre holds the power to transfer the officers but we have been asked to make them work. The public has voted for us, but powers are with the Centre.""

He said that the central government posted the worst officers in the education and health departments, soon after the two departments started doing good work.

""But Manish (Sisodia) and Satyendra (Jain) ensured that these officers worked. Only we know how we handled the dictatorship of the Centre. They also used all possible agencies against us including the police and CBI to humiliate us,"" Kejriwal said, adding that the Centre also used the Income Tax department and the ED against them.

Kejriwal, in his speech, mentioned Anna Hazare and said he is following Anna's lessons.

The party head also said that the Congress too is against the AAP.

""It is not the BJP which is against us, but also the Congress. Whenever there were raids on us, the Congress workers were the first ones to celebrate,"" he said.

Kejriwal added that the work done by the party and the government in Delhi was no less than a miracle.

""The Delhi government, which is going to complete four years soon, has done some work which the other political parties were not able to do even after being in power for 15-20 years. The BJP is in power for past 22 years in Gujarat, compare the government schools in the state with that of Delhi. The work the Congress and the BJP could not do in 70 years, we have done in just three years.""

He said that the party workers should be proud of the party and its work.

""Whenever you meet a BJP or Congress worker, just ask them to compare the schools in their state and in Delhi.""

He accused the two parties -- BJP and Congress -- of not doing any work in 70 years.

Kejriwal said that the nation can become number one in the world if a good party comes to power at the Centre.

He said the formation of the party was not an end to the revolution.

""Our fight will continue and we should be ready to dedicate ourselves to the nation and the cause. The challenge before us is big,"" he added."
"203","1028843466","2018-12-29","http://www.newindianexpress.com/states/andhra-pradesh/2018/dec/29/health-edu-top-on-govt-agenda-says-naidu-1917980.html","Health, education top on government agenda, says N Chandrababu Naidu","The New Indian Express",FALSE,"VIJAYAWADA: Reiterating that his government is giving top priority to education and health sectors, Chief Minister N Chandrababu Naidu has said human resources should be utilised to the full extent for the betterment of society. Releasing a white paper on human resources and social development at the Grievance Hall in Undavalli on Friday, he said overall budget allocated to the Education Department was increased from Rs 15,681 crore in 2014-15 to Rs 24,961 crore in 2018-19.

He said after bifurcation, the State government gave top priority to the education sector. A knowledge mission was set up to benefit youth. Many steps have been taken to reduce dropout rate and improving infrastructure in educational institutions. The government spent Rs 100 crore for buying furniture and building toilets in schools.

The Chief Minister said 1,217 virtual classrooms and 3,640 digital classrooms were developed in government schools. Wifi facility was provided in all junior and degree colleges and 11 private universities were set up.

The Chief Minister said 10 universities got NAAC accreditation and six universities are in top 100 in National Institutional Ranking Framework (NIRF) of the Union HRD department. He said priority has been given for skill development and Jnanabheri programme is being organised to bring awareness among students.

Referring to medical and health sector, the Chief Minister said urban health centres, NTR Vaidya Pariksha, Bala Suraksha, e-Aushadhi, health and wellness centres, Mahaprasthanam, NTR Baby kits, Chandranna Sanchara Chikitsa,e-Eye centres, 108 bike ambulances were introduced.

The State government is distributing Rs 2,500 as pension to kidney patients and providing free dialysis to them. As many as 468 new ambulances and 177 private ambulances were pressed into service to improve the services of 108. Over 6,67,796 people got benefit under the CM e-eye centres. AP Medtek Zone was set up for manufacturing medical devices and over 35 lakh students are getting benefit of mid day-meal scheme.

Referring to cultural sector, Naidu said the State government is distributing Rs 1,500 as pension to 6,746 artistes as against 500 artistes in 2013. He said Rs 4.47 crore was sanctioned for 641 literary and cultural organisations. Seven academies, including Sahitya academy, music and dance academy, Nataka academy, folk and creativity academy, history academy, Science and technology academy were set up."
"205","1028839748","2018-12-29","http://www.sify.com/news/kejriwal-dares-modi-to-show-files-on-sahara-birla-rafale-news-others-sm3rafbbgajea.html","Kejriwal dares Modi to show files on Sahara-Birla, Rafale","Sify",FALSE,"New Delhi, Dec 29 (IANS) Accusing the Central government of scanning over 400 files related to the Delhi government, Chief Minister Arvind Kejriwal on Saturday dared Prime Minister Narendra Modi to show four files of the Centre, including those of Sahara-Birla and Rafale.

Addressing the National Council Meeting of the Aam Aadmi Party (AAP), Kejriwal also said through repeated examinations and scanning, Modi gave the AAP government in Delhi a certificate of honesty.

""The Centre took and examined our 400 files to find irregularities, but could not find any. Modi himself gave us a certificate of honesty. I always say if PM Modi shows us four of his files, he will end up landing in jail,"" Kejriwal said.

""You took our 400 files, show us Sahara-Birla and Rafale files and we can send you to jail with just these two files,"" he challenged Modi.

He said that the BJP in the past four years has not left any stone unturned to ensure that the AAP government could not perform.

""I don't see anywhere in the country or in the world that a Chief Minister elected by the people could not even transfer a peon working under him. The Centre holds the power to transfer the officers but we have been asked to make them work. The public has voted for us, but powers are with the Centre.""

He said that the Central government posted the worst officers in the education and health departments, soon after the two departments started doing good work.

""But Manish (Sisodia) and Satyendar (Jain) ensured that these officers worked. Only we know how we handled the dictatorship of the Centre. They also used all possible agencies against us including the police and CBI to humiliate us,"" Kejriwal said, adding that the Centre also used the Income Tax department and the ED against them.

Kejriwal, in his speech, mentioned Anna Hazare and said he is following Anna's lessons.

The party head also said that the Congress too is against the AAP.

""It is not the BJP which is against us, but also the Congress. Whenever there were raids on us, the Congress workers were the first ones to celebrate,"" he said.

Kejriwal added that the work done by the party and the government in Delhi was no less than a miracle.

""The Delhi government, which is going to complete four years soon, has done some work which the other political parties were not able to do even after being in power for 15-20 years. The BJP is in power for past 22 years in Gujarat, compare the government schools in the state with that of Delhi. The work the Congress and the BJP could not do in 70 years, we have done in just three years.""

He said that the party workers should be proud of the party and its work.

""Whenever you meet a BJP or Congress worker, just ask them to compare the schools in their state and in Delhi.""

He accused the two parties -- BJP and Congress -- of not doing any work in 70 years.

Kejriwal said that the nation can become number one in the world if a good party comes to power at the Centre.

He said the formation of the party was not an end to the revolution.

""Our fight will continue and we should be ready to dedicate ourselves to the nation and the cause. The challenge before us is big,"" he added.

--IANS

nks/pgh/bg

SEARCH"
"206","1028837124","2018-12-29","http://www.newindianexpress.com/cities/kochi/2018/dec/29/developing-his-love-for-coding-games-1917818.html","Developing his love for coding games","The New Indian Express",FALSE,"KOCHI: Fidget spinners were probably the biggest trend of 2017 and the one that held people's fancy for long. The toy, which is said to help people with anxiety issues, is still the rage among elders and children, and capitalising on this trend is Sanjay Sabu, a student from Fort Kochi, who developed the 'Infinite Spinner' app.

""I saw my friends bringing fidget spinners to school and playing with it, which is what prompted me to develop a game for free which can be played anytime and anywhere,"" said the 17-year-old student of Santa Cruz HSS, Fort Kochi.

He spends his free time coding, an interest he took up when he was just 16. The Infinite Spinner is the first app created by the teenager, who is always on a quest to develop more apps for people to enjoy.

""Just like a good reader can be a good writer, I believe a good coder can be a good software developer,"" said Sanjay.

His skill and love for coding was discovered through the Additional Skill Acqusition Programme (ASAP), a joint initiative of the General and Higher Education Department. ""Sanjay is quite smart and talented, and coding is something he's been working on for a while now. We are willing to give him all the support he requires,"" said an ASAP member.

The Infinite Spinner app, which can be downloaded from the Google Play Store, allows the player to unlock a variety of designs and skins for their fidget spinners as they progress through the game and beat more levels. Once setting the highest score for the fastest spinner, the player will be gifted with an original spinner.

""It gives you the same happiness as playing with a real fidget spinner, but it is better because you get the chance to make achievements and win prizes,"" said Sanjay, adding that any data or progress lost can be easily recovered, allowing the player to continue from where they left off.

Sanjay hopes to develop more gaming apps for android phone users, and is currently working on a Virtual Reality-based app."
"207","1028834516","2018-12-29","http://www.centralchronicle.com/now-police-claim-that-the-girl-was-not-raped-she-was-injured-after-falling-from-bicycle.html","Now police claim that the girl was not raped, she was injured after falling from bicycle | Central Chronicle","Central Chronicle",FALSE,"Chronicle Crime Reporter, Bhopal, Case of rape with 8 year old girl in Govindpura has got a new turn now. On Thursday the police claimed that the girl was hurt due to falling from the bicycle. Girl child has also stated this in the court about falling from the bicycle. The police also claim that after the medical examination of the minor girl, the doctor has not even confirmed the rape.

On the other hand, the questions are being raised on police on being registering the case hastily under serious offences and the action taken by the police with the suspected minor in this case reflects the sensitivity of the police against children. Counselor's help was also not taken in this entire case. ASP Dinesh Kaushal told that on Tuesday evening, when the minor girl was cycling, she fell and was injured.

On Wednesday morning when mother was making her daughter bath, only then she saw signs of injury. When mother asked about the injury from daughter, she took the name of one of her classmates. After this the kin had taken the girl for treatment in AIIMS.

There the doctor also interrogated the child. But the doctor was also surprised by hearing that an 8 year old boy kidnapped her. But when she was asked about someone else's involvement in the incident besides the classmate, the baby girl shook her head.

Finally the case reached the police station. Then police had registered a case under various sections on 10 years old boy and on another. In the night, the girl's classmate was interrogated but he was unaware of the crime.

Doctor did not give clear arguments:

DIG Dharmendra Chaudhary had formed the SIT for the investigation of the incident. The SIT took the statements of the girl and her father and with the suspected minor boy, in which there was no proof of the molestation has come out.

Suspected child denied the crime. In the medical report of the child, the doctor did not give a clear argument about being raped. The doctor had written in the report that there was no injury marks found in the private part of the girl.On this basis the police took again the statements of the girl. In which she informed that she fell down from bicycle. After this, the police have recorded statements under Section 164 in the court on Thursday.

According to ASP Kaushal, this case will not be concluded now. The whole matter will continue to be investigated closely. Since there was talk of involvement of an adult accused in this case, the police had immediately registered an FIR under serious sections.

Counseling was to be done, minor boy felt mental trauma

Archana Sahay, the director of the child line, says that in this case both the children had to be counseled. The big question is how can eight years old girl can allege about molestation, when she was injured after falling from bicycle?

Why did she take the name of her old classmate? At the same time, the 8 years old child also got hurt with mental trauma when he had been brought for brought for the interrogation on allegation of molestation.

Emergency numbers should be written at public places

MP Child Rights Protection Commission has taken cognizance in the case of rape with an eight year old girl on Thursday. The Commission has instructed to write emergency numbers on schools and school buses and public places, in view of the growing molestation of girl child in the state capital. The Commission has written a letter to the State Education Center, School Education Department and Transport Department for this.

These numbers are:

Child Helpline- 1098, Dial 100, Women Helpline- 1090, Child Rights Commission No.- 0755- 2559900."
"208","1028834267","2018-12-29","https://telanganatoday.com/priority-to-medical-health-education-kcr","Priority to medical health, education: KCR","Telangana Today",FALSE,"Hyderabad: Chief Minister K Chandrashekhar Rao announced on Saturday that while the importance being given to irrigation sector will continue, emphasis and top priority would be given to medical health and education sector in future the State.

The Chief Minister instructed officials concerned to hold medical screening camps to diagnose ear, nose, throat and dental problems among people in the same manner the government had taken up eye screening under Kanti Velugu programme.

He asked the officials of the Finance Department to examine whether the government should go in for a Vote on Account budget or a full-fledged budget for the next financial year since the Lok Sabha Elections are round the corner, besides the possibility of Union Government presenting a Vote on Account budget. He also asked the officials to make all arrangements for the ensuing elections to Panchayat Raj in the State.

Chandrashekhar Rao was addressing a high-level review meeting at Pragathi Bhavan on irrigation projects, medical camps, PR elections and budget, among other issues. Chief Advisor to the government Rajiv Sharma, Advisor Anurag Sharma, Chief Secretary SK Joshi, senior officers S Narsing Rao, Rama Krishna Rao, Rajeshwar Tiwari, Vikas Raj, Shanti Kumari, Smita sabarwal, Neetu Prasad, Govt Whip Palla Rajeshwar Reddy, MDC Chairman Seri Subhash Reddy and others participated in the meeting.

The Chief Minister expressed his satisfaction over the successful holding of ""Kanti Velugu"" programme across the State and said it was immensely useful for the people. He suggested that screening camps for ENT and dental problems be taken up some time in February next year, for which an action plan has to be chalked out. He also instructed the officials to ensure that health profile of each and every individual is recorded after running all diagnostic tests. Based on this profile of every individual, the health status of Telangana should be prepared, he said.

Chandrashekhar Rao instructed the officers concerned to expedite completion of Kaleswaram, Palamuru-Rangareddy, Sitarama, Dindi irrigation projects beside the Sri Ram Sagar revival scheme. ""Prepare a report as to what extent of works have been completed and at what stage each and every project stands as of now. Check out the future funds requirement and problems,"" he said, adding that in the next year's budget too, adequate budgetary provision will be made for irrigation projects in addition to mobilizing funds from various sources.

The Chief Minister asked the officials to commence the budget exercise for 2019-20 financial year. ""In view of elections to Lok Sabha, the Union Government would present Vote on Account for the next financial year. In view of this, a complete picture of the Union Budget will not emerge and there may not be any clear indication as to what extent funds flow will be there for the State,"" he said, adding that the officials should take a call on presenting an interim or full-fledged budget after taking into account these factors.

He asked the officials to consider presenting an interim budget and go for full-fledged budget at a later stage taking into consideration the policy frame-work of the next new government at the centre. All these factors should be studied in depth before taking any decision, he said.

Chandrashekhar Rao also emphasised that in addition to Aasara pensions, every promise made during the election need to be implemented and hence necessary allocation of funds should be made in the budget. On the issue of establishing a special directorate for pensioners as promised by him, the Chief Minister suggested that officials hold discussions with retired employees and elicit their views."
"210","1028833149","2018-12-29","https://www.business-standard.com/article/news-ians/kejriwal-dares-modi-to-show-files-on-sahara-birla-rafale-118122900383_1.html"," Kejriwal dares Modi to show files on Sahara-Birla, Rafale ","Business Standard",FALSE,"Addressing the National Council Meeting of the Aam Aadmi Party (AAP), Kejriwal also said through repeated examinations and scanning, Modi gave the AAP government in Delhi a certificate of honesty.

""The Centre took and examined our 400 files to find irregularities, but could not find any. Modi himself gave us a certificate of honesty. I always say if PM Modi shows us four of his files, he will end up landing in jail,"" Kejriwal said.

""You took our 400 files, show us Sahara-Birla and Rafale files and we can send you to jail with just these two files,"" he challenged Modi.

He said that the BJP in the past four years has not left any stone unturned to ensure that the AAP government could not perform.

""I don't see anywhere in the country or in the world that a Chief Minister elected by the people could not even transfer a peon working under him. The Centre holds the power to transfer the officers but we have been asked to make them work. The public has voted for us, but powers are with the Centre.""

He said that the Central government posted the worst officers in the education and health departments, soon after the two departments started doing good work.

""But Manish (Sisodia) and Satyendar (Jain) ensured that these officers worked. Only we know how we handled the dictatorship of the Centre. They also used all possible agencies against us including the police and CBI to humiliate us,"" Kejriwal said, adding that the Centre also used the Income Tax department and the ED against them.

""The Delhi government, which is going to complete four years soon, has done some work which the other political parties were not able to do even after being in power for 15-20 years. The BJP is in power for past 22 years in Gujarat, compare the government schools in the state with that of Delhi. The work the Congress and the BJP could not do in 70 years, we have done in just three years.""

He said that the party workers should be proud of the party and its work.

""Whenever you meet a BJP or Congress worker, just ask them to compare the schools in their state and in Delhi.""

He accused the two parties -- BJP and Congress -- of not doing any work in 70 years.

Kejriwal said that the nation can become number one in the world if a good party comes to power at the Centre.

He said the formation of the party was not an end to the revolution.

""Our fight will continue and we should be ready to dedicate ourselves to the nation and the cause. The challenge before us is big,"" he added.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"211","1028833093","2018-12-29","https://www.business-standard.com/article/pti-stories/pondy-cm-accuses-nda-govt-of-misusing-cbi-118122900319_1.html","Pondy CM accuses NDA govt of misusing CBI","Business Standard",FALSE,"During the UPA rule there was no interference in the independent working of the CBI, he claimed.

Narayanasamy, who was the Minister of State in PMO in the UPA government, told reporters here that ""the integrity of CBI has come down now during the current NDA government.""

""I do not want to elaborate any further,"" he added.

He said his government did not accept Lt Governor Kiran Bedi's contention that Pongal gift hampers should be distributed only to families coming under below poverty line (BPL) category.

Narayanasamy said the government in Tamil Nadu was distributing the Pongal gift to all families and ""we want to toe the same line without any discrimination between above poverty line and BPL families.""

The Lt Governor ""is only misusing her power and authority when she describes her office as the secretariat,"" he added.

He also hit out at Bedi for conducting 'tests' for staff of government departments in her office as was done recently for those in the Social Welfare Department.

""Who has authorised her to conduct the tests. Is she a college professor or a school teacher to conduct tests,"" he asked.

Despite shortfall in grants from the centre, the Puducherry government hadmade recorded achievements in health, education and other sectors during 2018.

He said in the year 2019 a ""big change will take place and Puducherry's fiscal position would improve largely and all the present hurdles would disappear.

(This story has not been edited by Business Standard staff and is auto-generated from a syndicated feed.)"
"212","1028831635","2018-12-29","http://www.newindianexpress.com/states/karnataka/2018/dec/29/acb-conducts-raids-on-five-govt-officials-across-17-locations-in-ktaka-1918017.html","ACB conducts raids on five government officials across 17 locations in Karnataka","The New Indian Express",FALSE,"BENGALURU: Sleuths from the Anti-Corruption Bureau (ACB) on Monday raided five officials of various departments at 17 locations across the state. Raids were carried out at multiple properties belonging to the officials in Bengaluru, Mysuru, Davanagere, Mangaluru and other parts of the state.

The officials have been identified as R Shridhar, Additional Registrar of Co-operatives Department, Bengaluru; Bisetappa, Additional Director, Town planning, Bruhat Bengaluru Mahanagara Palike; Hamsaveni, Deputy Director of Agriculture, Davanagere; D Manjunataiah, Reader, Government College of Teachers Education, Mangaluru; and K Mani, Junior Engineer, Mysuru Urban Development Authority, Mysuru.

M Chandra Sekhar, IGP, ACB said that the agency had collected information against the said officials and conducted the raid. ""Some of the inputs on alleged wrongdoing against these officials were provided by the public also,"" he said. ""The raids, which began during the early hours of Friday morning, were expected to get over by midnight.""

To a question, he said that the details on the extent of disproportionate wealth accumulated by the officials could be learnt only after a preliminary enquiry is completed.The raids were carried out at the office of Shridhar in his Bengaluru residence and residences of two of his relatives in Chintamani. The office and the house of Hamsaveni were raided at Davanagere, along with her husband's office and one of her relatives' houses. Bisetappa's office and residence were raided in Bengaluru; Manjunth's Udupi house and his office in Bengaluru were raided apart from his relatives' houses in Davanagere and Chikkamagaluru. Mani's house and office in Mysuru and his relatives house in Hunsur were raided.

FIVE OFFICIALS WHOSE PROPERTIES WERE RAIDED

R Shridhar, Additional Registrar of Co-operatives Department, Bengaluru

Bisetappa, Additional Director, Town planning, Bruhat Bengaluru Mahanagara Palike

Hamsaveni, Deputy Director of Agriculture, Davanagere

D Manjunataiah, Reader, Government College of Teachers Education, Mangaluru;

K Mani, Junior Engineer, Mysuru Urban

Development Authority, Mysuru"
