"","ID","date","url","title","source","duplicate","body"
"557","1021699962","2018-12-18","http://www.newindianexpress.com/states/kerala/2018/dec/19/iuml-action-against-panchayat-president-1913401.html","IUML action against panchayat president","The New Indian Express",FALSE,"MALAPPURAM: The IUML district committee has decided to initiate action against Pallikkal panchayat president P Mithuna for sharing the dais with Higher Education Minister K T Jaleel. The decision was taken by the party district leadership on Tuesday after it received complaints from the local leadership.

""Party panchayat and Assembly constituency committees have approached us seeking action. They complained the president failed to obey the party's direction. Appropriate action will be taken against him,"" said party district general secretary U A Latheef.

It was on Monday, Mithuna attended the launching ceremony of a drinking water project at Unniyalparambu in Pallikkal panchayat, despite the requests of IUML local leaders to abstain from attending the programme."
"558","1021678348","2018-12-18","http://mydigitalfc.com/plan-and-policy/bjp-slams-kamal-nath-migrant-remarks","BJP slams Kamal Nath for migrant remarks","mydigitalfc.com",FALSE,"Highlighting Madhya Pradesh CM Kamal Nath's ""outsider"" background, BJP leaders on Tuesday termed ""divisive"" his claim that jobs given to people from Bihar and Uttar Pradesh deny employment to youth of his state. Nath told reporters after taking office on Monday that his government will provide incentives to industries that give 70 per cent of their jobs to those from his state and indicated that people from Bihar and UP get employment in MP at the cost of the local population.

Criticising Nath, Union minister Narendra Singh Tomar said he appeared to be unaware of existing rules that prioritise jobs for the native population. ""He has also been a Union minister. He should be aware of these rules. What he is talking about is already in place... By making such a claim, he is misleading people,"" the BJP leader and Lok Sabha MP from Madhya Pradesh told reporters.

BJP general secretary Kailash Vijaywargiya agreed with his colleague and accused Nath of promoting ""divisive"" politics and pitting one region against another. Vijaywargiya raised his ""outsider"" background and asked if the statement he has made should be implemented in politics too. ""Kamal Nath was born in Kanpur. He received his education in (West) Bengal. His business is spread across the country. He is now chief minister of MP. Such a statement does not behove him,"" the BJP leader, who is also from MP, said.

Former Union minister Rajiv Pratap Rudy, an MP from Bihar, said people from his state and Uttar Pradesh have been working in different parts of the country and played a role in the development of these states."
"559","1021663528","2018-12-18","https://indianexpress.com/article/education/revenue-dept-to-place-iim-tax-concerns-before-gst-council-5499595/","Revenue Dept to place IIM tax concerns before GST Council","The Indian Express",FALSE,"IN WHAT could end the tax woes of IIMs, the Department of Revenue, in a meeting with the HRD Ministry Tuesday, has agreed to place a proposal to exempt all IIM programmes from service tax before the GST Council.

Currently, all core educational services are not subject to GST under Entry 66 of a notification dated June 28, 2017. Entry 67 categorically exempts the two-year full-time postgraduate programme, fellow programme in management and the five-year integrated programme in management, offered by all the IIMs, from being treated as chargeable to service tax.

With the IIMs now backed by an Act of Parliament, all institute directors, in a meeting held last week on the sidelines of the Pan IIM World Management Conference, had collectively petitioned the HRD Minisry to intervene on their behalf and urge Finance Ministry to extend GST exemption to all their programmes, including the one-year postgraduate programme in management for executives.

The matter was taken up in a meeting held between higher education secretary R. Subrahmanyam and revenue secretary Ajay Bhushan Tuesday in which the latter is learnt to have agreed to place IIM request before the GST Council.

Advertising

""It has been proposed that Entry 67, which exempts only three types of programmes, should be deleted and the IIMs, by virtue of being backed by an Act, should be covered under Entry 66, which applies to all educational institutions. However, the final decision is of the (GST) Council,"" said a source on the condition of anonymity.

As first reported by The Indian Express on July 9, IIM-Ahmedabad first approached the HRD Ministry seeking its intervention after an order passed by revenue authorities demanded that the institute pay Rs 52 crore as service tax. While the ministry wrote to the revenue department on IIM-A's case, other IIMs flagged tax demands by authorities for courses other than those exempt under Entry 67, even after the passage of the IIM Act. This was raised collectively by all institute directors in a meet with Subrahmanyam last week, in which the latter agreed to take it up with the department of revenue."
"560","1021658506","2018-12-18","http://www.dailyexcelsior.com/secy-edu-stresses-on-student-centric-activity-based-learning/","Secy Edu stresses on student-centric, activity-based learning","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"JAMMU, Dec 18: Secretary School Education, Ajeet Kumar Sahu, today chaired a meeting of the officers of Education Department to review the progress of various state and Centrally Sponsored projects.

Director School Education Jammu Anuradha Gupta, State Project Director Samagra Shiksha Tufail Mattoo, Director Planning School Education Department, Director Finance School Education Department, Chief Education Officer Jammu and other officers of the department attended the meeting.

Director School Education Kashmir Dr G N Itoo, Chief Education Officers from Kashmir and Jammu divisions participated in the meeting via video conferencing.

The meeting reviewed in detail the physical and financial achievements of various centrally sponsored projects. The meeting also held a threadbare discussion on the progress of Aadhar enrollment.

The Secretary School Education stressed upon the officers to speed up the process and complete the Aadhar enrollment within the shortest period.

He also took a detailed review of the education scenario in the State and said the department should identify all the shortcomings in the schools and make every possible effort to rectify them.

He impressed upon the officers to make teaching-learning process more student-centric and directed adopting activity-based learning so as to ensure maximum participation of students in the process.

Sahu also stressed teacher education and improving learning outcomes to enhance the quality of education in all Government schools.

The Secretary directed the concerned officers to provide electricity, toilet and drinking water facilities in all Government schools of the State to ensure a clean and eco-friendly atmosphere to the students.

The implementation of the scheme for providing education in Madrasas/minorities, scholarships to students, mid-day meal scheme, Atal Tinkering labs, Reconciliation of previous accounts of SSA/RMSA, students exchange programme, ICT labs and sports infrastructure related issues were also discussed during the meeting."
"561","1021632314","2018-12-18","http://risingkashmir.com/news/secy-edu-calls-for-student-centric-activity-based-learning-","Secy Edu calls for student-centric, activity-based learning ","RisingKashmir",FALSE,"Secretary School Education, Ajeet Kumar Sahu, Tuesday asked the authorities to focus on student-centric and activity-based learning and teaching methods.

According to an official, he said this as he chaired a meeting of the officers of Education Department to review the progress of various state and centrally sponsored projects.

Director School Education Jammu Anuradha Gupta, State Project Director Samagra Shiksha Tufail Mattoo, Director Planning School Education Department, Director Finance School Education Department, Chief Education Officer Jammu and other officers of the department attended the meeting, the official added.

Director School Education Kashmir Dr G N Itoo, Chief Education officers from Kashmir and Jammu divisions participated in the meeting via video conferencing, said the official.

The meeting reviewed in detail the physical and financial achievements of various centrally sponsored projects. The meeting also held a threadbare discussion on the progress of Aadhar enrollment.

The Secretary School Education stressed upon the officers to speed up the process and complete the Aadhar enrollment within the shortest period.

He also took a detailed review of the education scenario in the state and said the department should identify all the shortcomings in the schools and make every possible effort to rectify them.

He impressed upon the officers to make teaching-learning process more student-centric and directed adopting activity-based learning so as to ensure maximum participation of students in the process.

Sahu also stressed teacher education and improving learning outcomes to enhance the quality of education in all Government schools.

The Secretary directed the concerned officers to provide electricity, toilet and drinking water facilities in all Government schools of the State to ensure a clean and eco-friendly atmosphere to the students.

The implementation of the scheme for providing education in Madrasas/minorities, scholarships to students, mid-day meal scheme, Atal Tinkering labs, Reconciliation of previous accounts of SSA/RMSA, students exchange programme, ICT labs and sports infrastructure related issues were also discussed during the meeting."
"562","1021632313","2018-12-18","http://risingkashmir.com/news/kansal-for-speedy-outcome-based-disposal-of-public-grievances","Kansal for speedy, outcome-based disposal of public grievances","RisingKashmir",FALSE,"Kansal for speedy, outcome-based disposal of public grievances

Principal Secretary, Planning Development & Monitoring and Grievances, Rohit Kansal, on Tuesday called for speedy and outcome-based disposal of public grievances.

According to an official, he said this as he chaired a meeting to review the functioning of the Governor's Grievance Cell and the status of the complaints filed by the general public.

The Principal Secretary sought status of complaints/grievance received by various departments including Power Development Department (PDD), Public Health Engineering (PHE), School Education Department, Higher Education Department, Jammu Municipality Corporation (JMC), Information Technology Department (IT), General Administrative Department (GAD)and Rural Development Department (RDD), the official added.

During the meeting, Kansal was informed that the grievance web portal has received 20352 complaints/grievances regarding 250 departments. It was given out that, so far, 9601 complaints/grievances have been disposed-of, while 5577 are open and 5174 have been rejected due to lack of information or authenticity.

The official added the concerned nodal officers also apprised the Principal Secretary about various issues faced by them to redress grievances on time. Kansal directed for improving coordination among the departments and assured proper assistance and support for further streamlining the mechanism for quality disposal of grievances.

He impressed upon the departmental nodal officers to redress the complaints/grievances within the prescribed timelines so that delivery of citizen services at the grass root level is ensured.

To reach out to the people, Kansal directed for speeding up the process of disposal of pending grievances with various departments and a prompt grievance redressal mechanism so that people do not face any inconvenience.

The Principal Secretary further suggested that the internal grievance redressal mechanism should be institutionalized at the departmental level to respond to the urgent grievances.

He said that there should be speedy and outcome-based disposal of public grievances.

Project Director, J&K Governor's Grievance Cell (JKGGC), Inam-ul-Haq Siddiqui, nodal officers of PDD, PHE, School Education Department, Higher Education Department, JMC, IT Department, GAD, RDD and other officials of JKGGC attended the meeting, the official said."
"563","1021632312","2018-12-18","http://risingkashmir.com/news/synchronize-curriculum-with-market-trends-tech-advances-advisor-ganai-to-jkbose","Synchronize curriculum with market trends, tech advances: Advisor Ganai to JKBOSE","RisingKashmir",FALSE,": Advisor to Governor, Khurshid Ahmad Ganai, on Tuesday asked the JK Board of School Education authorities to synchronize the curriculum with market trends and technological advancements.

According to an official, he said this as he chaired a meeting to review the functioning of Jammu and Kashmir State Board of School Education (JKBOSE) with special emphasis on framing of curriculum and content of textbooks published by it.

The meeting was attended by Chairperson JKBOSE Prof Veena Pandita, Secretary School Education Ajit Kumar Sahu, Director School Education Department Jammu Anuradha Gupta, Secretary JKBOSE Riyaz Ahmad, State Project Director Samagra Shiksha Tufail Matto, CEO Jammu J K Sudan, Members of Academic Committee Prof. Rakesh Gupta, Shafqat Chib, Rajni Kotwal, and other senior officers of School Education and JKBOSE, the official added.

He said that the meeting was informed that the JKBOSE has introduced regional languages viz Dogri, Gojri, Pahari, Kashmiri, Punjabi and Bhoti as optional subjects from Ist standard.

Further, it was informed that JKBOSE has introduced various frontline subjects like Bio-Technology, Information Practices, Computer Science, Bio-Chemistry, Functional English, Applied Mathematics, Entrepreneurship, Tour Travel and Hotel Management, Microbiology, Public Administration etc at 2 level, said the official.

The Advisor appreciated the initiatives taken by JKBOSE in developing the textual material as per national standards. He also highlighted the importance of Regional languages at the elementary and secondary level.

He directed for formulating an Academic Committee which will work for the formulation of policy regarding the regional languages at School level and its implementation in letter and spirit from class 5th onwards. He asked to include science concept and general topics in regional language books.

He also emphasized that NCERT textbooks should be made as the base for developing the textual material by JKBOSE.

Reviewing the content produced by the Board, the Advisor said the books prepared and published should be able to connect a student with latest market trends. He also directed the concerned to ensure flawless, quality and eye-catching printing of textbooks.

He said that the present era being the age of computers should be introduced as one of the compulsory subjects at some stage of school level as per the convenience of the students.

Secretary School Education AK Sahualso suggested for computer-aided learning so as to acquaint the students with the basics of computer language.

The Advisor asked the Secretary School Education Department to constitute an Expert Committee to look into the issues pertaining to the teaching of Mathematics and come up with a comprehensive plan of action for capacity building of the teachers.

He directed that vocational education, simple mathematics and science in place of General Mathematics should be an option for low performing students at secondary and higher secondarylevels.

He asked Samagra Shiksha and SIE authorities to intensify teachers training on modern lines by using the new methodology and latest technology so that the master trainers could propagate the same quality down the line.

He further asked to start the exercise of telecasting and uploading the subject based lectures of best resource persons on the television and website for the convenience of students.

Ganai also directed Director School Education Jammu to provide Urdu teachers in District Jammu, Samba, Kathua and Udhampur so that students of these areas may be able to read the official language of the State, the official added."
"564","1021632284","2018-12-18","http://risingkashmir.com/news/kvib-organizes-orientation-and-training-workshop","KVIB organizes orientation and training workshop","RisingKashmir",FALSE,"Jammu and Kashmir Khadi and Village Industries Board (KVIB) Tuesday organized one day orientation and training workshop for various stakeholders, including principals, heads of different Industrial Training Institutes (ITIs) and Polytechnic Colleges at Government Polytechnic College, Jammu.

The event was inaugurated by Secretary, KVIB-Rashid Ahmed Qadri in presence of KVIB Board Member- Rajesh Bakshi, Financial Advisor-Mohammad Ashraf Iqbal, Joint Director-Directorate of Technical Education-GM Bhat, Divisional Officer Jammu-Pawan Gupta and other officers of Technical Education Department.

During the event, the officers of the Board gave detailed power point presentation regarding various schemes being implemented by J&K KVIB, especially PMEGP.

While speaking on the occasion, Secretary/CEO said that state has a huge youth bulge in the age group of 18 to 40 years, which can give great dividends if these youth are properly trained and made employable in different trades, enjoying demand at national and international level.

""J&K KVIB will provide hand-holding support to stakeholders and pass-, so that they can establish their own micro industrial units,"" he said and added that educated unemployed youth can avail financial and other benefits under Prime Ministers Employment Generation Programme (PMEGP) and Jammu and Kashmir Rural Employment Generation Programme (REGP).

He further said that there is a great scope of convergence between directorate of technical education and J&K KVIB to harness the talent and energy of the youth and to create a suitable entrepreneurial ecosystem.

Divisional Officer Jammu-Pawan Gupta informed the participants that J&K KVIB has been designated as an implementing agency of PMEGP in J&K. ""Similarly, J&K KVIB has been nominated as an implementing agency for J&K Rural Employment Generation Programme (REGP), a state level credit linked scheme,"" said Divisional Officer Jammu, adding that J&K KVIB is also implementing Scheme of Funds for Regeneration of Traditional Industries (SFURTI) for the sustenance and revival of the the traditional art, besides making it competitive.

On the occasion, Joint Director, Directorate of Technical Education-GM Bhat said that they will sign MoU with J&K KVIB, so that their candidates may be trained under NSSH and eventually absorbed under PMEGP and REGP.

Later on FA&CAO-Mohammad Ashraf Iqbal Haqla and Dr Sandeep Kotwal gave powerpoint presentations on National Scheduled Caste Scheduled Tribe Hub (NSSH) and JKREGP, respectively.

A threadbare discussion was held on the nitty-gritty of these schemes, especially JKREGP and PMEGP.

Others present on the occasion included Pardeep Singh Bali-Publicity Officer, Reetu Jamwal-Principal Govt. Women Polytechnic, Jammu, Arun Bangotra- Polytechnic Jammu and representatives from different ITIs and Polytechnic Colleges."
"565","1021622741","2018-12-18","https://www.thehindu.com/news/cities/Delhi/students-should-strive-to-be-job-providers-says-sisodia/article25777598.ece","Students should strive to be job providers, says Sisodia","The Hindu",FALSE,"Universities should not judge the success of their graduating students based on the ""salary package"" they have got from jobs but by the number of jobs that they have created by becoming entrepreneurs, said Deputy Chief Minister Manish Sisodia on Tuesday.

Addressing students at the first convocation of Indira Gandhi Delhi Technical University for Women, Mr. Sisodia, who also holds the education portfolio, said: ""There is an emphasis on studying hard to get a good job but we need to recognise and celebrate those students who have given up job offers to start their own enterprises that will offer salary packages to employees.""

Mr. Sisodia said that the Aam Aadmi Party (AAP) government is introducing an entrepreneurship curriculum for students between class 9-12 in all Delhi government schools. The curriculum will teach students skills on how to be job creators.

""We need to instil confidence in our children, right from the beginning of secondary education, that after completing their education, they should aspire to be job givers and not job seekers,"" said Mr. Sisodia.

If after 15 years of formal education, the youth are not confident of creating something innovative, which can give them gainful return and add value to the economy, then as a society we are failing to nurture their full potential, said Mr. Sisodia.

""Students are told that they must secure good marks in exams, get admission in a good college and get a job with decent pay package after completing education. This is considered a trajectory of success and anyone who either secures less marks or fails to join college or fails to secure a job is deemed unsuccessful,"" he said, calling the trajectory obsolete.

Mr. Sisodia said he has asked the Education Secretary to set up a working group, comprising senior faculties from SCERT/DIET, school principals and experts as members.

""SCERT Delhi will organise a conference in January 2019 where it will invite organisations and individuals to present their ideas for the design of the entrepreneurship curriculum. Based on the inputs, a pilot curriculum will be rolled out from April 2019,"" Mr. Sisodia said."
"566","1021615893","2018-12-18","http://www.asianage.com/india/all-india/191218/bjp-cong-allies-slam-naths-migrant-remark.html","BJP, Cong allies slam Nath's migrant remark","The Asian Age",FALSE,"Bhopal/Patna: Madhya Pradesh chief minister Kamal Nath's recent comment, that migrants from Bihar and Uttar Pradesh were grabbing jobs and depriving the youth of the state of employment, has stirred a political row reminiscent of aggressive regional chauvenism in BJP-ruled Maharashtra and Gujarat.

While the Opposition BJP in MP has accused Mr Nath of promoting regionalism for electoral gains, allies in the Mahagathbandhan in Bihar have demanded a clarification from the Congress on the issue.

Soon after assuming office on Monday, Mr Nath had said, ""Many industries have come up in MP, in which people from other states such as Bihar and Uttar Pradesh have been given employment, depriving youth of MP from getting jobs. Only industries which absorb 70 per cent of their manpower from MP will be eligible for the incentives proposed for them by the state government"".

He, however, clarified that he was not against migrants getting jobs in the state.

The Congress had, in its election manifesto, promised to provide incentive of salary grants for five years to industries which generate employment in the state.

A day after RJD leader Tejashwi Yadav attended Mr Nath's oath ceremony in Bhopal, the party's spokesman criticised the chief minister's statement. RJD spokesperson in Patna, Bhai Virendra, said, ""People are free to live and work anywhere in the country. Political leaders should avoid such kind of statements"".

Mr Yadav and former Bihar chief minister Jitan Ram Manjhi had previously criticised the BJP for targeting migrants from North India in Gujarat and Maharashtra.

BJP national general secretary Kailash Vijavargiya accused Mr Nath of promoting regionalism for electoral gains by speaking against migrants from Bihar and Uttar Pradesh.

""Mr Nath was born in Uttar Pradesh, had education in West Bengal and became chief minister of Madhya Pradesh. Should we call him a migrant?"" he wondered aloud and advised the chief minister not to vitiate the peaceful atmosphere of the state.

Congress spokesman in Bhopal, however, defended Mr Nath saying that as chief minister he was justified in working for the interest of unemployed youth of the state.

The Patna unit of the Congress also defended Mr Nath, saying that the statement was given in a different context.

""The Madhya Pradesh chief minister never said anything against migrants from Bihar and UP. He was talking about providing employment to youth of his own state. The situation which has been created in states like Gujarat and Maharashtra is not going to happen in any of the states where Congress Party is in power,"" senior Congress leader Prem Chand Mishra told this newspaper."
"567","1021613534","2018-12-18","https://indianexpress.com/article/india/chhattisgarh-chief-minister-bhupesh-baghel-will-study-farm-loans-from-commercial-banks-loan-waiver-figure-can-go-up-5499540/","Chhattisgarh CM Bhupesh Baghel: 'Will study farm loans from commercial banks... (loan waiver) figure can go up'","The Indian Express",FALSE,"Chhattisgarh Chief Minister Bhupesh Baghel speaks on the modalities of the loan waiver he signed on his first day in office, Naxalism, and what the Congress intends to do to overturn a 10-1 deficit in the state in the Lok Sabha elections.

A day after being sworn in as Chhattisgarh Chief Minister, Bhupesh Baghel speaks to Dipankar Ghose on the modalities of the loan waiver he signed on his first day in office, Naxalism, and what the Congress intends to do to overturn a 10-1 deficit in the state in the Lok Sabha elections. Excerpts:

Your first decision was to waive farm loans from cooperative and rural banks. What about loans taken from other commercial banks?

The cooperative banks and rural banks, those who had taken agricultural short-term loans -- we have waived these in a straightforward manner. We will have to study loans taken from commercial banks. Many farmers will have taken crop loans. There will be other loans as well, although those too are linked to agriculture. We will have to study those, and it will take a little time. I have told the chief secretary to get information on this from all districts and banks. Right now, we have waived loans worth Rs 6,100 crore. That figure can go up.

Have you thought of a ceiling for this waiver, especially in commercial banks where the loans can be large?

Advertising

In cooperative banks, we have not divided it into any category. Because there is a limit on the loan per acre that a person can get. But in commercial banks, the limits are very high for loans. Right now, there is no information... Only after we get that information, can we take any decision.

A farmer doesn't always take loans from a bank. He may take a loan from a local moneylender, and get caught in a debt trap.

The way forward is that loans have been waived right now. Those who take loans privately, there is very little paper work. On that subject, we had made no declarations. Farmers who have taken loans from banks, it was that loan waiver which had been talked about. Those who get trapped by moneylenders, I think that we need to make farmers prosperous and stable. We have a motto: Chhattisgarh ke chaar chinhaari: narwa, gurwa, gharwa, baari, yeh bachaana hai (We need to protect Chhattisgarh's four identities: rivulets, livestock, manure and farming). This is not just a slogan. In this is the economic and social structure of Chhattisgarh, its life... We have to work towards this and we will do it. If we do this, Chhattisgarh's economy will be sound, people will get work, and farmers will become prosperous.

There was a perception that the Congress leadership in the state wasn't completely united. How do you plan to take everyone along?

We have been working together for a long time. I worked as PCC chief for five years and there were no problems anywhere. Yes, perhaps a little bit in ticket distribution... There is push and pull there, but the elections are over now. There are no disagreements. Now we have to run the government... We will run the government with collective leadership.

Naxalism is a problem in the state. You have said you want to speak for people caught in the conflict.

The Naxal issue is not just a law and order problem... It is a social, political and economic problem as well. The rights people should have got have been snatched away from them. That is why they entered (Naxalism) and why it spread. We have to make the people right-rich. We have to talk to them. Those who are affected live in the jungles, whether they are Adivasis or non-Adivasis. They are the victims. What do they think? Nobody talks about that. We talk about Maoists, we talk to police forces. But nobody asks about the real victim. Not the government, political parties or journalists. We have to reach them, ask them what they think, and what are the solutions. They will give the best solution. Then, we can hold a dialogue with whosoever required, and solve the problem.

You said media is the fourth pillar of democracy. Both journalists and human rights activists have alleged discrimination in the state, fake cases etc. Will you talk to activists as well?

In the subjects that they talk about, what are the points they are raising, what is the truth, understand them, solve the problem... It is not as if they are our enemies. They are not opponents. They want betterment of people. We also want betterment of people. So what is the problem in talking to them? It is not necessary, and not possible, to agree on each subject. But if their motive is to help people, my motive is also to help people, then where is the problem?

You have said you will stop ""outsourcing of jobs"".

Where there are big posts and high qualifications, we need those kind of people as well. Those who can run the administration. But there are education workers, patwaris, nurses. We have our youth for these. What is the need to outsource these? It is their right and they should get it. If there is any need to amend the law for this, then we will do it.

How do you see the transition from Opposition leader to Chief Minister?

The fire in you at that time was because you were fighting for the rights of people. It was used to strengthen the organisation of the Congress. Through that fight for the people, whether women, farmers, youth, Adivasis, labourers, that fire was in that direction. Now this fire is towards development. The issues that we were fighting for, those solutions we now have to implement. Gear change ho gaya (The gear has changed).

The Lok Sabha elections will be held in a few months. The Congress holds one of 11 seats from the state.

The first thing that we promised to the biggest section of people, that is farmers, is loan waiver. When we say farmers, they are Scheduled Castes, Scheduled Tribes, OBCs and upper class as well. There is no section in Chhattisgarh where there is no farmer. The promise we made to them, we fulfilled yesterday itself. Today, I have signed the order. We have gained the people's faith. Because it (2019) is a national election, there will be national issues as well. So Narendra Modi will have to talk about Rafale and what he has done for five years.

The BJP is raising the Ram Mandir issue.

Chhattisgarh has rejected it. BJP members themselves reduced the stature of Narendra Modi. Earlier, there used to a huge place for him in their posters, that has now become smaller. Here, there was Raman Singh... Yogi Adityanath roamed around a great deal. Not just in Chhattisgarh but in Madhya Pradesh and Rajasthan. He too was rejected. After that, they have no issues. Jab jab chunaav aata hai, unhe Ram ki yaad aati hai. Ram ke naam pe sarkaar bana lete hai, Ram ki mandir nahi bana paate (They remember Ram during poll time. They make a government in the name of Ram, but are not able to make Ram Mandir).

The state has seen conflict because of mining, with tribal land being taken away, laws not being followed.

Advertising

Laws have been created for all of this. Everybody is needed for the development of the nation. You have to save the environment and run mines as well. If someone's land is taken, there is the Land Acquisition Act. But those laws are not followed. If you give appropriate compensation, then why will there be protests. Apply the rehabilitation policy... If we rehabilitate them properly, there will be no protest."
"568","1021605028","2018-12-18","https://www.thehindu.com/news/national/kerala/kerala-history-congress-to-be-held-from-december-20-to-22/article25776869.ece","Kerala History Congress to be held from December 20 to 22","The Hindu",FALSE,"The fourth annual session of the Kerala History Congress will be organised on the Karyavattam campus of Kerala University from December 20 to 22.

Higher Education Minister K.T. Jaleel will inaugurate the annual session at 11 a.m. on Thursday.

An interactive session with Rajmohan Gandhi, biographer and research professor at the Centre for South Asian and Middle Eastern Studies, University of Illinois, will be held as a curtain-raiser to the main event at 7 p.m. on Wednesday.

Prof. Gandhi is the grandson of Mahatma Gandhi and C. Rajagopalachari, the last Governor General of India.

Noted historian Sugata Bose, grandnephew of Subhash Chandra Bose and professor of Oceanic History and Affairs, Harvard University, will deliver the Vakkom Abdul Khader memorial lecture on '1943: A year of heroism and martyrdom' at 10 a.m. on December 21.

Later, Sucheta Mahajan, chairperson, Centre for Historical Studies, Jawaharlal Nehru University, will deliver the Annie Mascarene memorial lecture at 5 p.m.

Shashi Tharoor, MP, will deliver a lecture on 'Indian Politics at Crossroads' at 10 a.m. on December 22. Symposiums featuring prominent historians and social scientists would be held during the Kerala History Congress, organising secretary N. Gopakumaran Nair said."
"569","1021605008","2018-12-18","https://www.thehindu.com/news/cities/puducherry/meeting-of-vice-chancellors-to-begin-today/article25776971.ece","Meeting of Vice-Chancellors to begin today","The Hindu",FALSE,"'Aim is to empower universities through discussions to improve quality of higher education and research'

Pondicherry University will hold a two-day conference of Vice-Chancellors of Universities from the Southern states organised by the Association of Indian Universities (AIU) from December 19.

Addressing a joint press conference, Prof. Furqan Qamar, secretary general of AIU and Prof. Gurmeet Singh, Vice-Chancellor of Pondicherry University, said that as many 68 Vice-Chancellors from various universities across Tamil Nadu, Kerala, Karnataka and Andhra Pradesh would take part in the conference on the theme Technological Innovation in Higher Education for Building Knowledge Society. Puducherry Lieutenant Governor Kiran Bedi will inaugurate the conference on Wednesday.

Prof. Sandeep Sancheti, president of AIU and Vice-Chancellor of SRM Institute of Science and Technology will preside over the conference.

Mr. Singh said that the conference would have specific themes for discussion.

This includes Transformation in Higher Education through Technological Innovations: Recent Trends and Future Scope for a Knowledge Society, Creating Workforce for Tomorrow: Need to Exploit Industry- Community Collaborations and Sustainable Development Goals for Social Development: Higher Education as a Key Actor.

The meet will also deliberate on a plethora of issues keeping in view the global trends, national preparedness and regional requirements, he said.

Mr. Furqan Qamar said the VCs would also be deliberating the challenges faced by universities and the best practices to enable universities to learn from one another.

The conference will be kind of an Open House and the VCs could choose to discuss various topics.

""Our aim is to empower universities through these discussions to improve quality of higher education and to improve the quality of research,"" he said."
